N,I,H,G,P,K,psnr,total_time,epoch_time
1028.0,1028.0,0,0,1028.0,0,31.23623978550137,0.011618354000000001,0.011618354000000001
1029.0,1029.0,0,0,1029.0,0,31.2355660814972,0.011511979,0.011511979
1030.0,1030.0,0,0,1030.0,0,31.229760431330646,0.011457012,0.011457012
1031.0,1031.0,0,0,1031.0,0,31.24312494707553,0.014177416000000002,0.014177416000000002
1032.0,1032.0,0,0,1032.0,0,31.245877625398585,0.011826879,0.011826879
1033.0,1033.0,0,0,1033.0,0,31.24437380577796,0.011529824000000001,0.011529824000000001
1034.0,1034.0,0,0,1034.0,0,31.242278216479498,0.011463751000000001,0.011463751000000001
1035.0,1035.0,0,0,1035.0,0,31.242667570897417,0.011555801000000001,0.011555801000000001
1036.0,1036.0,0,0,1036.0,0,31.244650555691752,0.012616396,0.012616396
1037.0,1037.0,0,0,1037.0,0,31.252099460520775,0.012588821,0.012588821
1038.0,1038.0,0,0,1038.0,0,31.25398418255901,0.012251709000000001,0.012251709000000001
1039.0,1039.0,0,0,1039.0,0,31.257995185308857,0.013188495000000001,0.013188495000000001
1040.0,1040.0,0,0,1040.0,0,31.259718603209702,0.013068757,0.013068757
1041.0,1041.0,0,0,1041.0,0,31.278404542634878,0.012822011000000001,0.012822011000000001
1042.0,1042.0,0,0,1042.0,0,31.28424097306884,0.012393526,0.012393526
1043.0,1043.0,0,0,1043.0,0,31.281905663344148,0.012017801000000002,0.012017801000000002
1044.0,1044.0,0,0,1044.0,0,31.28146829331523,0.01161182,0.01161182
1045.0,1045.0,0,0,1045.0,0,31.314118133926883,0.011684855000000001,0.011684855000000001
1046.0,1046.0,0,0,1046.0,0,31.323807460545467,0.012906724000000001,0.012906724000000001
1047.0,1047.0,0,0,1047.0,0,31.320089121528284,0.014184951000000001,0.014184951000000001
1048.0,1048.0,0,0,1048.0,0,31.317092502145407,0.011973966,0.011973966
1049.0,1049.0,0,0,1049.0,0,31.335175161666115,0.012381259,0.012381259
1050.0,1050.0,0,0,1050.0,0,31.34608016977106,0.011648877,0.011648877
1051.0,1051.0,0,0,1051.0,0,31.350521472584827,0.011781893,0.011781893
1052.0,1052.0,0,0,1052.0,0,31.352395215998882,0.01175791,0.01175791
1053.0,1053.0,0,0,1053.0,0,31.37327529013801,0.013076197000000001,0.013076197000000001
1054.0,1054.0,0,0,1054.0,0,31.37952167180302,0.011926520000000001,0.011926520000000001
1055.0,1055.0,0,0,1055.0,0,31.409180487056467,0.013713316000000001,0.013713316000000001
1056.0,1056.0,0,0,1056.0,0,31.43283413420948,0.012346221000000001,0.012346221000000001
1057.0,1057.0,0,0,1057.0,0,31.437142305683288,0.011880051,0.011880051
1058.0,1058.0,0,0,1058.0,0,31.4220734222452,0.011797734,0.011797734
1059.0,1059.0,0,0,1059.0,0,31.432255440491343,0.011819039,0.011819039
1060.0,1060.0,0,0,1060.0,0,31.453422580423336,0.012601685000000001,0.012601685000000001
1061.0,1061.0,0,0,1061.0,0,31.481259546157844,0.011888891,0.011888891
1062.0,1062.0,0,0,1062.0,0,31.47179894112208,0.012432712,0.012432712
1063.0,1063.0,0,0,1063.0,0,31.52430784652152,0.014169998000000001,0.014169998000000001
1064.0,1064.0,0,0,1064.0,0,31.569151079799802,0.012524227,0.012524227
1065.0,1065.0,0,0,1065.0,0,31.5819393596886,0.013513470000000001,0.013513470000000001
1066.0,1066.0,0,0,1066.0,0,31.566573714985925,0.012675514,0.012675514
1067.0,1067.0,0,0,1067.0,0,31.58035967929675,0.012931892,0.012931892
1068.0,1068.0,0,0,1068.0,0,31.583257897698832,0.011888478000000001,0.011888478000000001
1069.0,1069.0,0,0,1069.0,0,31.589774942036772,0.012172513000000001,0.012172513000000001
1070.0,1070.0,0,0,1070.0,0,31.584573195134105,0.011940497000000001,0.011940497000000001
1071.0,1071.0,0,0,1071.0,0,31.597465464100445,0.013675338,0.013675338
1072.0,1072.0,0,0,1072.0,0,31.596700107177274,0.012310984,0.012310984
1073.0,1073.0,0,0,1073.0,0,31.59683885462514,0.01264749,0.01264749
1074.0,1074.0,0,0,1074.0,0,31.590694402390007,0.012028141000000001,0.012028141000000001
1075.0,1075.0,0,0,1075.0,0,31.5881355627918,0.013327898000000001,0.013327898000000001
1076.0,1076.0,0,0,1076.0,0,31.583290292989048,0.012293645,0.012293645
1077.0,1077.0,0,0,1077.0,0,31.596737349478058,0.012064272000000001,0.012064272000000001
1078.0,1078.0,0,0,1078.0,0,31.591906185313153,0.012049443,0.012049443
1079.0,1079.0,0,0,1079.0,0,31.59595897878635,0.014134464000000001,0.014134464000000001
1080.0,1080.0,0,0,1080.0,0,31.589838736529927,0.012080581,0.012080581
1081.0,1081.0,0,0,1081.0,0,31.617054189491366,0.014444756000000001,0.014444756000000001
1082.0,1082.0,0,0,1082.0,0,31.62415052323096,0.012967516,0.012967516
1083.0,1083.0,0,0,1083.0,0,31.620756758102026,0.012485118,0.012485118
1084.0,1084.0,0,0,1084.0,0,31.615356812322215,0.012143095000000001,0.012143095000000001
1085.0,1085.0,0,0,1085.0,0,31.614680686924416,0.012228793,0.012228793
1086.0,1086.0,0,0,1086.0,0,31.620909126832714,0.013544711000000001,0.013544711000000001
1087.0,1087.0,0,0,1087.0,0,31.635789148723894,0.014492123,0.014492123
1088.0,1088.0,0,0,1088.0,0,31.62896216578691,0.012380324000000002,0.012380324000000002
1089.0,1089.0,0,0,1089.0,0,31.62822029293407,0.012727241,0.012727241
1090.0,1090.0,0,0,1090.0,0,31.620749415165687,0.013622431,0.013622431
1091.0,1091.0,0,0,1091.0,0,31.63519455930803,0.012225493,0.012225493
1092.0,1092.0,0,0,1092.0,0,31.63739207214359,0.012006932000000001,0.012006932000000001
1093.0,1093.0,0,0,1093.0,0,31.637170207006797,0.012090898000000001,0.012090898000000001
1094.0,1094.0,0,0,1094.0,0,31.629685770213474,0.012796102,0.012796102
1095.0,1095.0,0,0,1095.0,0,31.66216581044939,0.014242020000000001,0.014242020000000001
1096.0,1096.0,0,0,1096.0,0,31.67762405357507,0.012399352,0.012399352
1097.0,1097.0,0,0,1097.0,0,31.674522052526314,0.012776374,0.012776374
1098.0,1098.0,0,0,1098.0,0,31.66479498837555,0.012102695,0.012102695
1099.0,1099.0,0,0,1099.0,0,31.69155381839412,0.012139267,0.012139267
1100.0,1100.0,0,0,1100.0,0,31.712109070037762,0.012197346000000001,0.012197346000000001
1101.0,1101.0,0,0,1101.0,0,31.73507096692475,0.013371381000000002,0.013371381000000002
1102.0,1102.0,0,0,1102.0,0,31.736233603698324,0.013468678000000001,0.013468678000000001
1103.0,1103.0,0,0,1103.0,0,31.748566366599388,0.013842517,0.013842517
1104.0,1104.0,0,0,1104.0,0,31.75004239068997,0.012554028,0.012554028
1105.0,1105.0,0,0,1105.0,0,31.751071328313554,0.014376238000000001,0.014376238000000001
1106.0,1106.0,0,0,1106.0,0,31.75270223984989,0.012651975000000001,0.012651975000000001
1107.0,1107.0,0,0,1107.0,0,31.750758081785616,0.01227663,0.01227663
1108.0,1108.0,0,0,1108.0,0,31.747955001635304,0.012551902,0.012551902
1109.0,1109.0,0,0,1109.0,0,31.74891310965187,0.01331063,0.01331063
1110.0,1110.0,0,0,1110.0,0,31.743554730682106,0.012541328000000001,0.012541328000000001
1111.0,1111.0,0,0,1111.0,0,31.768648911897333,0.013817467000000002,0.013817467000000002
1112.0,1112.0,0,0,1112.0,0,31.800877049982482,0.012651256000000001,0.012651256000000001
1113.0,1113.0,0,0,1113.0,0,31.831442241280623,0.012327585,0.012327585
1114.0,1114.0,0,0,1114.0,0,31.826143564121942,0.012321130000000001,0.012321130000000001
1115.0,1115.0,0,0,1115.0,0,31.832171859679683,0.013543973,0.013543973
1116.0,1116.0,0,0,1116.0,0,31.83797848569251,0.012633609,0.012633609
1117.0,1117.0,0,0,1117.0,0,31.848573752438767,0.013077946,0.013077946
1118.0,1118.0,0,0,1118.0,0,31.847336943463066,0.012610432000000001,0.012610432000000001
1119.0,1119.0,0,0,1119.0,0,31.845590072213575,0.014626152000000002,0.014626152000000002
1120.0,1120.0,0,0,1120.0,0,31.84334109668817,0.012613799,0.012613799
1121.0,1121.0,0,0,1121.0,0,31.841807142550607,0.012817133000000001,0.012817133000000001
1122.0,1122.0,0,0,1122.0,0,31.83900530797393,0.013051278000000001,0.013051278000000001
1123.0,1123.0,0,0,1123.0,0,31.840648342550928,0.012796475000000002,0.012796475000000002
1124.0,1124.0,0,0,1124.0,0,31.837227051960753,0.014206391,0.014206391
1125.0,1125.0,0,0,1125.0,0,31.835711072240834,0.01305478,0.01305478
1126.0,1126.0,0,0,1126.0,0,31.831715496572155,0.012774045000000001,0.012774045000000001
1127.0,1127.0,0,0,1127.0,0,31.853511343325096,0.015397077,0.015397077
1128.0,1128.0,0,0,1128.0,0,31.8593361174073,0.01489584,0.01489584
1129.0,1129.0,0,0,1129.0,0,31.857917869614063,0.013525485,0.013525485
1130.0,1130.0,0,0,1130.0,0,31.851705068546007,0.012854391000000001,0.012854391000000001
1131.0,1131.0,0,0,1131.0,0,31.864440910044415,0.014137383000000002,0.014137383000000002
1132.0,1132.0,0,0,1132.0,0,31.866322421021216,0.013176004000000002,0.013176004000000002
1133.0,1133.0,0,0,1133.0,0,31.864164423042702,0.0129154,0.0129154
1134.0,1134.0,0,0,1134.0,0,31.858248248556997,0.012814487000000001,0.012814487000000001
1135.0,1135.0,0,0,1135.0,0,31.870458472449272,0.015493298,0.015493298
1136.0,1136.0,0,0,1136.0,0,31.888707398722453,0.013643436,0.013643436
1137.0,1137.0,0,0,1137.0,0,31.920543983179428,0.013261227,0.013261227
1138.0,1138.0,0,0,1138.0,0,31.919175215754912,0.014452562,0.014452562
1139.0,1139.0,0,0,1139.0,0,31.942628473165712,0.013044823,0.013044823
1140.0,1140.0,0,0,1140.0,0,31.942170633966526,0.012953542,0.012953542
1141.0,1141.0,0,0,1141.0,0,31.94527207424565,0.013042873,0.013042873
1142.0,1142.0,0,0,1142.0,0,31.94503747066878,0.016418244000000002,0.016418244000000002
1143.0,1143.0,0,0,1143.0,0,31.956371068552542,0.014804372000000001,0.014804372000000001
1144.0,1144.0,0,0,1144.0,0,31.956709022915845,0.014773537000000002,0.014773537000000002
1145.0,1145.0,0,0,1145.0,0,31.955946282941802,0.013377931000000001,0.013377931000000001
1146.0,1146.0,0,0,1146.0,0,31.95417659176225,0.013021378,0.013021378
1147.0,1147.0,0,0,1147.0,0,31.966211458754223,0.013105842000000001,0.013105842000000001
1148.0,1148.0,0,0,1148.0,0,31.967159705584073,0.014347813000000001,0.014347813000000001
1149.0,1149.0,0,0,1149.0,0,31.969800381624808,0.015935623,0.015935623
1150.0,1150.0,0,0,1150.0,0,31.974035018719317,0.013780212,0.013780212
1151.0,1151.0,0,0,1151.0,0,31.976559931815842,0.013334313,0.013334313
1152.0,1152.0,0,0,1152.0,0,31.975635526965107,0.013167378,0.013167378
1153.0,1153.0,0,0,1153.0,0,31.975694890157488,0.013071893000000001,0.013071893000000001
1154.0,1154.0,0,0,1154.0,0,31.97621883539554,0.012753659,0.012753659
1155.0,1155.0,0,0,1155.0,0,31.986960684218467,0.014629507000000002,0.014629507000000002
1156.0,1156.0,0,0,1156.0,0,31.98731221290838,0.014891137,0.014891137
1157.0,1157.0,0,0,1157.0,0,32.00339347892885,0.013663610000000001,0.013663610000000001
1158.0,1158.0,0,0,1158.0,0,32.00991682379538,0.013701738000000001,0.013701738000000001
1159.0,1159.0,0,0,1159.0,0,32.04449111525004,0.012919974,0.012919974
1160.0,1160.0,0,0,1160.0,0,32.03263687966631,0.012851877000000001,0.012851877000000001
1161.0,1161.0,0,0,1161.0,0,32.07833186767941,0.012905481000000002,0.012905481000000002
1162.0,1162.0,0,0,1162.0,0,32.122879113227086,0.014087116,0.014087116
1163.0,1163.0,0,0,1163.0,0,32.17684741720551,0.016729867000000002,0.016729867000000002
1164.0,1164.0,0,0,1164.0,0,32.171002047660366,0.014104903,0.014104903
1165.0,1165.0,0,0,1165.0,0,32.16880263687543,0.013275917000000002,0.013275917000000002
1166.0,1166.0,0,0,1166.0,0,32.182788835018926,0.012930181,0.012930181
1167.0,1167.0,0,0,1167.0,0,32.19750780278266,0.012946289000000001,0.012946289000000001
1168.0,1168.0,0,0,1168.0,0,32.19670828899837,0.0129382,0.0129382
1169.0,1169.0,0,0,1169.0,0,32.193408236589825,0.014088980000000001,0.014088980000000001
1170.0,1170.0,0,0,1170.0,0,32.195602963598624,0.015327796000000001,0.015327796000000001
1171.0,1171.0,0,0,1171.0,0,32.213626701650405,0.013625738,0.013625738
1172.0,1172.0,0,0,1172.0,0,32.21013168817656,0.012959085,0.012959085
1173.0,1173.0,0,0,1173.0,0,32.208916160249274,0.013000968000000002,0.013000968000000002
1174.0,1174.0,0,0,1174.0,0,32.21289827173245,0.012980321000000001,0.012980321000000001
1175.0,1175.0,0,0,1175.0,0,32.23118000041343,0.014278157000000001,0.014278157000000001
1176.0,1176.0,0,0,1176.0,0,32.22839372665571,0.013293022000000002,0.013293022000000002
1177.0,1177.0,0,0,1177.0,0,32.225597000975604,0.015468034,0.015468034
1178.0,1178.0,0,0,1178.0,0,32.22265699904937,0.01380288,0.01380288
1179.0,1179.0,0,0,1179.0,0,32.23443150446418,0.013273722000000002,0.013273722000000002
1180.0,1180.0,0,0,1180.0,0,32.23512591368964,0.013061458000000001,0.013061458000000001
1181.0,1181.0,0,0,1181.0,0,32.23487892472608,0.013076692000000001,0.013076692000000001
1182.0,1182.0,0,0,1182.0,0,32.23151383108912,0.014363297,0.014363297
1183.0,1183.0,0,0,1183.0,0,32.23255859110954,0.01328845,0.01328845
1184.0,1184.0,0,0,1184.0,0,32.23026104218392,0.015755069,0.015755069
1185.0,1185.0,0,0,1185.0,0,32.23503159946529,0.016222809,0.016222809
1186.0,1186.0,0,0,1186.0,0,32.23046678743101,0.013798711000000002,0.013798711000000002
1187.0,1187.0,0,0,1187.0,0,32.23749501442072,0.013780473000000001,0.013780473000000001
1188.0,1188.0,0,0,1188.0,0,32.23492290803408,0.013415227,0.013415227
1189.0,1189.0,0,0,1189.0,0,32.23401499678387,0.014375093,0.014375093
1190.0,1190.0,0,0,1190.0,0,32.23062648963966,0.013804395,0.013804395
1191.0,1191.0,0,0,1191.0,0,32.23138367633065,0.016599162,0.016599162
1192.0,1192.0,0,0,1192.0,0,32.23388603549952,0.015934926000000002,0.015934926000000002
1193.0,1193.0,0,0,1193.0,0,32.24915075423369,0.013906455000000002,0.013906455000000002
1194.0,1194.0,0,0,1194.0,0,32.26058217255333,0.01352941,0.01352941
1195.0,1195.0,0,0,1195.0,0,32.27244132164542,0.013552455000000001,0.013552455000000001
1196.0,1196.0,0,0,1196.0,0,32.267698973981574,0.013498379000000001,0.013498379000000001
1197.0,1197.0,0,0,1197.0,0,32.27013409377332,0.015055773000000001,0.015055773000000001
1198.0,1198.0,0,0,1198.0,0,32.26638075138265,0.016708050000000002,0.016708050000000002
1199.0,1199.0,0,0,1199.0,0,32.27013110924462,0.014659761,0.014659761
1200.0,1200.0,0,0,1200.0,0,32.265007992698905,0.013554938,0.013554938
1201.0,1201.0,0,0,1201.0,0,32.26891657632478,0.013636770000000001,0.013636770000000001
1202.0,1202.0,0,0,1202.0,0,32.277551864983366,0.013656887000000001,0.013656887000000001
1203.0,1203.0,0,0,1203.0,0,32.30608791193876,0.014650274000000001,0.014650274000000001
1204.0,1204.0,0,0,1204.0,0,32.304603701042524,0.013989749000000001,0.013989749000000001
1205.0,1205.0,0,0,1205.0,0,32.31010982229936,0.016172950000000002,0.016172950000000002
1206.0,1206.0,0,0,1206.0,0,32.317268232648395,0.015580024000000001,0.015580024000000001
1207.0,1207.0,0,0,1207.0,0,32.32200766058598,0.014087943,0.014087943
1208.0,1208.0,0,0,1208.0,0,32.33752564608154,0.013664,0.013664
1209.0,1209.0,0,0,1209.0,0,32.33829044270493,0.01374241,0.01374241
1210.0,1210.0,0,0,1210.0,0,32.33871490664563,0.015241681000000002,0.015241681000000002
1211.0,1211.0,0,0,1211.0,0,32.348351429877034,0.014436687,0.014436687
1212.0,1212.0,0,0,1212.0,0,32.345912851608865,0.016314111000000003,0.016314111000000003
1213.0,1213.0,0,0,1213.0,0,32.35386986548527,0.014389702,0.014389702
1214.0,1214.0,0,0,1214.0,0,32.363343647199144,0.014125692,0.014125692
1215.0,1215.0,0,0,1215.0,0,32.37012268607796,0.013835976000000002,0.013835976000000002
1216.0,1216.0,0,0,1216.0,0,32.37663004702517,0.015328350000000001,0.015328350000000001
1217.0,1217.0,0,0,1217.0,0,32.38365875979908,0.013488751,0.013488751
1218.0,1218.0,0,0,1218.0,0,32.38732171266017,0.013443213,0.013443213
1219.0,1219.0,0,0,1219.0,0,32.395126401671945,0.015739727000000002,0.015739727000000002
1220.0,1220.0,0,0,1220.0,0,32.39808718811693,0.014116585000000001,0.014116585000000001
1221.0,1221.0,0,0,1221.0,0,32.4099716953046,0.013662415,0.013662415
1222.0,1222.0,0,0,1222.0,0,32.41079692049283,0.015513844,0.015513844
1223.0,1223.0,0,0,1223.0,0,32.42054723262703,0.014116774,0.014116774
1224.0,1224.0,0,0,1224.0,0,32.42748386371676,0.013698857,0.013698857
1225.0,1225.0,0,0,1225.0,0,32.43737100719729,0.013560501,0.013560501
1226.0,1226.0,0,0,1226.0,0,32.488832793084974,0.016752044,0.016752044
1227.0,1227.0,0,0,1227.0,0,32.52797389925295,0.015847476000000003,0.015847476000000003
1228.0,1228.0,0,0,1228.0,0,32.561907987482876,0.014308542,0.014308542
1229.0,1229.0,0,0,1229.0,0,32.56785954034535,0.014032211000000001,0.014032211000000001
1230.0,1230.0,0,0,1230.0,0,32.5829109737171,0.013622041000000001,0.013622041000000001
1231.0,1231.0,0,0,1231.0,0,32.590890989385464,0.013662401000000001,0.013662401000000001
1232.0,1232.0,0,0,1232.0,0,32.60148576588874,0.014623703,0.014623703
1233.0,1233.0,0,0,1233.0,0,32.66299601247078,0.016455749000000002,0.016455749000000002
1234.0,1234.0,0,0,1234.0,0,32.68897370072426,0.014340383000000002,0.014340383000000002
1235.0,1235.0,0,0,1235.0,0,32.69695879342169,0.013982626000000001,0.013982626000000001
1236.0,1236.0,0,0,1236.0,0,32.69302668201094,0.013672784,0.013672784
1237.0,1237.0,0,0,1237.0,0,32.70023066425827,0.013681800000000001,0.013681800000000001
1238.0,1238.0,0,0,1238.0,0,32.705250314404694,0.013699383,0.013699383
1239.0,1239.0,0,0,1239.0,0,32.70667950498355,0.015217029000000002,0.015217029000000002
1240.0,1240.0,0,0,1240.0,0,32.71456122342772,0.015977101,0.015977101
1241.0,1241.0,0,0,1241.0,0,32.718243440227816,0.014329987,0.014329987
1242.0,1242.0,0,0,1242.0,0,32.71821035111003,0.013986698,0.013986698
1243.0,1243.0,0,0,1243.0,0,32.71897241017528,0.013869436,0.013869436
1244.0,1244.0,0,0,1244.0,0,32.71621081828209,0.013863410000000001,0.013863410000000001
1245.0,1245.0,0,0,1245.0,0,32.72198224285748,0.015144213,0.015144213
1246.0,1246.0,0,0,1246.0,0,32.71942157709435,0.014223217000000002,0.014223217000000002
1247.0,1247.0,0,0,1247.0,0,32.71763416817703,0.016270607,0.016270607
1248.0,1248.0,0,0,1248.0,0,32.715558369242366,0.016259576,0.016259576
1249.0,1249.0,0,0,1249.0,0,32.73988041795603,0.014613271,0.014613271
1250.0,1250.0,0,0,1250.0,0,32.7437591502006,0.014234599,0.014234599
1251.0,1251.0,0,0,1251.0,0,32.76294990126685,0.013902525,0.013902525
1252.0,1252.0,0,0,1252.0,0,32.76671784670403,0.013903519000000001,0.013903519000000001
1253.0,1253.0,0,0,1253.0,0,32.78313163377586,0.015306722000000002,0.015306722000000002
1254.0,1254.0,0,0,1254.0,0,32.78815008226478,0.017191316,0.017191316
1255.0,1255.0,0,0,1255.0,0,32.79590832219508,0.014804737,0.014804737
1256.0,1256.0,0,0,1256.0,0,32.812836394654425,0.014283791,0.014283791
1257.0,1257.0,0,0,1257.0,0,32.81796717822505,0.013953908000000001,0.013953908000000001
1258.0,1258.0,0,0,1258.0,0,32.82361882496887,0.013930756,0.013930756
1259.0,1259.0,0,0,1259.0,0,32.86326739854574,0.013984801000000002,0.013984801000000002
1260.0,1260.0,0,0,1260.0,0,32.86668954260755,0.015623516,0.015623516
1261.0,1261.0,0,0,1261.0,0,32.89470964856778,0.016866316000000003,0.016866316000000003
1262.0,1262.0,0,0,1262.0,0,32.92522042731369,0.014455391000000001,0.014455391000000001
1263.0,1263.0,0,0,1263.0,0,32.97041431412201,0.014058280000000001,0.014058280000000001
1264.0,1264.0,0,0,1264.0,0,32.98660804787755,0.014055297000000001,0.014055297000000001
1265.0,1265.0,0,0,1265.0,0,33.0074219014054,0.014057326,0.014057326
1266.0,1266.0,0,0,1266.0,0,33.06011452473947,0.015499501,0.015499501
1267.0,1267.0,0,0,1267.0,0,33.06649095889944,0.014086689000000001,0.014086689000000001
1268.0,1268.0,0,0,1268.0,0,33.07046567456668,0.016604387,0.016604387
1269.0,1269.0,0,0,1269.0,0,33.072490555075774,0.016153044000000002,0.016153044000000002
1270.0,1270.0,0,0,1270.0,0,33.071782329214805,0.014491469000000002,0.014491469000000002
1271.0,1271.0,0,0,1271.0,0,33.090055148172745,0.014139621000000002,0.014139621000000002
1272.0,1272.0,0,0,1272.0,0,33.11351489963479,0.015753567,0.015753567
1273.0,1273.0,0,0,1273.0,0,33.13713798384004,0.015089993000000001,0.015089993000000001
1274.0,1274.0,0,0,1274.0,0,33.164209518639616,0.014128203,0.014128203
1275.0,1275.0,0,0,1275.0,0,33.179970351382025,0.016719213,0.016719213
1276.0,1276.0,0,0,1276.0,0,33.19227561922004,0.014942395,0.014942395
1277.0,1277.0,0,0,1277.0,0,33.195300279945485,0.014430660000000001,0.014430660000000001
1278.0,1278.0,0,0,1278.0,0,33.197561053074566,0.015685651000000002,0.015685651000000002
1279.0,1279.0,0,0,1279.0,0,33.20903450014118,0.014244355,0.014244355
1280.0,1280.0,0,0,1280.0,0,33.23035447245678,0.014261112000000001,0.014261112000000001
1281.0,1281.0,0,0,1281.0,0,33.28862687010695,0.014304751000000001,0.014304751000000001
1282.0,1282.0,0,0,1282.0,0,33.30135003312287,0.017681504,0.017681504
1283.0,1283.0,0,0,1283.0,0,33.33619786127695,0.015137890000000001,0.015137890000000001
1284.0,1284.0,0,0,1284.0,0,33.33683663022296,0.015055810000000001,0.015055810000000001
1285.0,1285.0,0,0,1285.0,0,33.33624255024557,0.014239907000000001,0.014239907000000001
1286.0,1286.0,0,0,1286.0,0,33.32950298328597,0.014266646000000001,0.014266646000000001
1287.0,1287.0,0,0,1287.0,0,33.3425270174051,0.014333836,0.014333836
1288.0,1288.0,0,0,1288.0,0,33.34489689237828,0.015653604,0.015653604
1289.0,1289.0,0,0,1289.0,0,33.347943707193906,0.017284332,0.017284332
1290.0,1290.0,0,0,1290.0,0,33.35331463587668,0.015039878000000001,0.015039878000000001
1291.0,1291.0,0,0,1291.0,0,33.38934629228291,0.014463098,0.014463098
1292.0,1292.0,0,0,1292.0,0,33.392187347478426,0.014268439,0.014268439
1293.0,1293.0,0,0,1293.0,0,33.39512445066141,0.014331165000000002,0.014331165000000002
1294.0,1294.0,0,0,1294.0,0,33.40395240230769,0.01551862,0.01551862
1295.0,1295.0,0,0,1295.0,0,33.403202678639154,0.014512832000000002,0.014512832000000002
1296.0,1296.0,0,0,1296.0,0,33.401353692142614,0.016936616,0.016936616
1297.0,1297.0,0,0,1297.0,0,33.42905734911043,0.014739275000000001,0.014739275000000001
1298.0,1298.0,0,0,1298.0,0,33.454515190837014,0.014281397000000001,0.014281397000000001
1299.0,1299.0,0,0,1299.0,0,33.480564831171755,0.014317932,0.014317932
1300.0,1300.0,0,0,1300.0,0,33.481729546129564,0.015484835,0.015484835
1301.0,1301.0,0,0,1301.0,0,33.492859100017625,0.014694315000000001,0.014694315000000001
1302.0,1302.0,0,0,1302.0,0,33.49595104657846,0.014346177000000002,0.014346177000000002
1303.0,1303.0,0,0,1303.0,0,33.50010678129619,0.01787704,0.01787704
1304.0,1304.0,0,0,1304.0,0,33.51620662846979,0.014905255000000001,0.014905255000000001
1305.0,1305.0,0,0,1305.0,0,33.51717383807713,0.014681211000000001,0.014681211000000001
1306.0,1306.0,0,0,1306.0,0,33.517429240085846,0.014317486,0.014317486
1307.0,1307.0,0,0,1307.0,0,33.52528129853498,0.014343553,0.014343553
1308.0,1308.0,0,0,1308.0,0,33.53310994170579,0.014359334000000001,0.014359334000000001
1309.0,1309.0,0,0,1309.0,0,33.593725135445666,0.015497397000000001,0.015497397000000001
1310.0,1310.0,0,0,1310.0,0,33.614852666533714,0.017010472000000002,0.017010472000000002
1311.0,1311.0,0,0,1311.0,0,33.64665378908579,0.015933203,0.015933203
1312.0,1312.0,0,0,1312.0,0,33.64318101197412,0.014808913000000002,0.014808913000000002
1313.0,1313.0,0,0,1313.0,0,33.64349336048104,0.014689898000000002,0.014689898000000002
1314.0,1314.0,0,0,1314.0,0,33.63602800683219,0.016105545000000002,0.016105545000000002
1315.0,1315.0,0,0,1315.0,0,33.63965694978382,0.015056357000000001,0.015056357000000001
1316.0,1316.0,0,0,1316.0,0,33.640808715587205,0.016149413,0.016149413
1317.0,1317.0,0,0,1317.0,0,33.65484174412185,0.017570416000000002,0.017570416000000002
1318.0,1318.0,0,0,1318.0,0,33.658085862485706,0.015447707000000001,0.015447707000000001
1319.0,1319.0,0,0,1319.0,0,33.68791989318095,0.014824484,0.014824484
1320.0,1320.0,0,0,1320.0,0,33.69429154393228,0.014705608,0.014705608
1321.0,1321.0,0,0,1321.0,0,33.701353913495204,0.016034128,0.016034128
1322.0,1322.0,0,0,1322.0,0,33.72340909574399,0.016174638,0.016174638
1323.0,1323.0,0,0,1323.0,0,33.735116973139185,0.014761962000000002,0.014761962000000002
1324.0,1324.0,0,0,1324.0,0,33.76558422542557,0.017507592000000002,0.017507592000000002
1325.0,1325.0,0,0,1325.0,0,33.774799094443935,0.015511304000000002,0.015511304000000002
1326.0,1326.0,0,0,1326.0,0,33.78180681101855,0.015005612000000002,0.015005612000000002
1327.0,1327.0,0,0,1327.0,0,33.828690593402094,0.01485703,0.01485703
1328.0,1328.0,0,0,1328.0,0,33.87052744520341,0.016145798,0.016145798
1329.0,1329.0,0,0,1329.0,0,33.93645801585108,0.014915721000000002,0.014915721000000002
1330.0,1330.0,0,0,1330.0,0,33.95567134547055,0.017587000000000002,0.017587000000000002
1331.0,1331.0,0,0,1331.0,0,33.96213626930566,0.01697168,0.01697168
1332.0,1332.0,0,0,1332.0,0,33.97482263858049,0.015139494000000002,0.015139494000000002
1333.0,1333.0,0,0,1333.0,0,33.975880852930494,0.015672335000000003,0.015672335000000003
1334.0,1334.0,0,0,1334.0,0,33.98195573404643,0.01553029,0.01553029
1335.0,1335.0,0,0,1335.0,0,33.9857809445165,0.015190577,0.015190577
1336.0,1336.0,0,0,1336.0,0,33.997714086179364,0.015034626,0.015034626
1337.0,1337.0,0,0,1337.0,0,34.04152638363545,0.01701688,0.01701688
1338.0,1338.0,0,0,1338.0,0,34.0500483772043,0.015811059000000002,0.015811059000000002
1339.0,1339.0,0,0,1339.0,0,34.0904909855302,0.016433192000000003,0.016433192000000003
1340.0,1340.0,0,0,1340.0,0,34.09161992010483,0.015179089000000002,0.015179089000000002
1341.0,1341.0,0,0,1341.0,0,34.09647846467055,0.014974902000000002,0.014974902000000002
1342.0,1342.0,0,0,1342.0,0,34.10221220842554,0.01757606,0.01757606
1343.0,1343.0,0,0,1343.0,0,34.102768736747116,0.015962569,0.015962569
1344.0,1344.0,0,0,1344.0,0,34.10257530906347,0.017045972,0.017045972
