N,I,H,G,P,K,psnr,total_time,epoch_time
300.0,90000.0,0,0,90000.0,0,30.043358116181086,0.0037089600000000003,0.0037089600000000003
301.0,90601.0,0,0,90601.0,0,30.074589653123592,0.003061897,0.003061897
302.0,91204.0,0,0,91204.0,0,30.099746918519287,0.003028764,0.003028764
303.0,91809.0,0,0,91809.0,0,30.11163334734362,0.003051919,0.003051919
304.0,92416.0,0,0,92416.0,0,30.121932614300757,0.0030676270000000003,0.0030676270000000003
305.0,93025.0,0,0,93025.0,0,30.151562940647075,0.0030713380000000003,0.0030713380000000003
306.0,93636.0,0,0,93636.0,0,30.20076101806872,0.003077415,0.003077415
307.0,94249.0,0,0,94249.0,0,30.198076724906034,0.003051635,0.003051635
308.0,94864.0,0,0,94864.0,0,30.212124500342608,0.003090812,0.003090812
309.0,95481.0,0,0,95481.0,0,30.214894520827716,0.0030798730000000003,0.0030798730000000003
310.0,96100.0,0,0,96100.0,0,30.263659695973164,0.0031046650000000004,0.0031046650000000004
311.0,96721.0,0,0,96721.0,0,30.251094883577952,0.0031045630000000003,0.0031045630000000003
312.0,97344.0,0,0,97344.0,0,30.28209136652756,0.010661682,0.010661682
313.0,97969.0,0,0,97969.0,0,30.291518286568504,0.0032610850000000004,0.0032610850000000004
314.0,98596.0,0,0,98596.0,0,30.370827516665734,0.00308309,0.00308309
315.0,99225.0,0,0,99225.0,0,30.32376862681005,0.003099128,0.003099128
316.0,99856.0,0,0,99856.0,0,30.354353558804753,0.0031115350000000003,0.0031115350000000003
317.0,100489.0,0,0,100489.0,0,30.383069779864684,0.0034679750000000003,0.0034679750000000003
318.0,101124.0,0,0,101124.0,0,30.41759641888759,0.003125669,0.003125669
319.0,101761.0,0,0,101761.0,0,30.433548177693584,0.0031167570000000004,0.0031167570000000004
320.0,102400.0,0,0,102400.0,0,30.428392831519183,0.003113114,0.003113114
321.0,103041.0,0,0,103041.0,0,30.438064236003804,0.0031380730000000003,0.0031380730000000003
