N,I,H,G,P,K,psnr,total_time,epoch_time
60.0,3600.0,0,0,3600.0,0,23.62024343279101,0.002708167,0.002708167
61.0,3721.0,0,0,3721.0,0,23.712204106013107,0.0029235740000000004,0.0029235740000000004
62.0,3844.0,0,0,3844.0,0,23.731922037868603,0.002797585,0.002797585
63.0,3969.0,0,0,3969.0,0,23.818594769817576,0.0028106480000000002,0.0028106480000000002
64.0,4096.0,0,0,4096.0,0,23.855780304984382,0.002774817,0.002774817
65.0,4225.0,0,0,4225.0,0,23.937655767277537,0.00396404,0.00396404
66.0,4356.0,0,0,4356.0,0,23.968771337456257,0.003835344,0.003835344
67.0,4489.0,0,0,4489.0,0,24.028324878855653,0.0035605550000000004,0.0035605550000000004
68.0,4624.0,0,0,4624.0,0,24.059234582174128,0.004500001,0.004500001
69.0,4761.0,0,0,4761.0,0,24.13118134947721,0.00448809,0.00448809
70.0,4900.0,0,0,4900.0,0,24.150859904033474,0.0042253410000000005,0.0042253410000000005
71.0,5041.0,0,0,5041.0,0,24.216795738749944,0.004406567,0.004406567
72.0,5184.0,0,0,5184.0,0,24.23218348823103,0.004392262,0.004392262
73.0,5329.0,0,0,5329.0,0,24.305933489916068,0.004629167,0.004629167
74.0,5476.0,0,0,5476.0,0,24.3194579512172,0.004709891,0.004709891
75.0,5625.0,0,0,5625.0,0,24.374925885059984,0.004292641000000001,0.004292641000000001
76.0,5776.0,0,0,5776.0,0,24.395570416496554,0.004607058000000001,0.004607058000000001
77.0,5929.0,0,0,5929.0,0,24.465759969530104,0.004531335,0.004531335
78.0,6084.0,0,0,6084.0,0,24.481590474127387,0.005281572,0.005281572
79.0,6241.0,0,0,6241.0,0,24.55616109635436,0.004668973,0.004668973
80.0,6400.0,0,0,6400.0,0,24.575879839889986,0.004355566,0.004355566
81.0,6561.0,0,0,6561.0,0,24.663597930068534,0.0047409900000000005,0.0047409900000000005
82.0,6724.0,0,0,6724.0,0,24.680304608278945,0.005112843000000001,0.005112843000000001
83.0,6889.0,0,0,6889.0,0,24.741329224911873,0.0046235600000000005,0.0046235600000000005
84.0,7056.0,0,0,7056.0,0,24.750967932634058,0.004591899,0.004591899
85.0,7225.0,0,0,7225.0,0,24.828990334970342,0.004725156,0.004725156
86.0,7396.0,0,0,7396.0,0,24.841453236628205,0.005272169,0.005272169
87.0,7569.0,0,0,7569.0,0,24.91326844832009,0.004669501,0.004669501
88.0,7744.0,0,0,7744.0,0,24.92277004302008,0.004714871000000001,0.004714871000000001
89.0,7921.0,0,0,7921.0,0,24.987368076174103,0.005822267000000001,0.005822267000000001
90.0,8100.0,0,0,8100.0,0,24.99531775975597,0.004710786000000001,0.004710786000000001
91.0,8281.0,0,0,8281.0,0,25.06364977521907,0.004806309,0.004806309
92.0,8464.0,0,0,8464.0,0,25.072528211124812,0.004791372,0.004791372
93.0,8649.0,0,0,8649.0,0,25.145607661157754,0.004783245,0.004783245
94.0,8836.0,0,0,8836.0,0,25.151882880143972,0.004828138,0.004828138
95.0,9025.0,0,0,9025.0,0,25.215357273428456,0.004856723,0.004856723
96.0,9216.0,0,0,9216.0,0,25.223683666411528,0.00497264,0.00497264
97.0,9409.0,0,0,9409.0,0,25.292185190336276,0.005818801,0.005818801
98.0,9604.0,0,0,9604.0,0,25.30459610009399,0.00627019,0.00627019
99.0,9801.0,0,0,9801.0,0,25.359326740247795,0.007475294,0.007475294
100.0,10000.0,0,0,10000.0,0,25.369838205750824,0.0058879430000000005,0.0058879430000000005
101.0,10201.0,0,0,10201.0,0,25.43374868644277,0.005870196,0.005870196
102.0,10404.0,0,0,10404.0,0,25.43981102085835,0.0063806240000000005,0.0063806240000000005
103.0,10609.0,0,0,10609.0,0,25.50949626226052,0.0058760570000000005,0.0058760570000000005
104.0,10816.0,0,0,10816.0,0,25.525672132259388,0.005863547,0.005863547
105.0,11025.0,0,0,11025.0,0,25.58798097281091,0.006168907,0.006168907
106.0,11236.0,0,0,11236.0,0,25.593818271760888,0.0064650770000000005,0.0064650770000000005
107.0,11449.0,0,0,11449.0,0,25.64774482050929,0.0060562160000000006,0.0060562160000000006
108.0,11664.0,0,0,11664.0,0,25.656273165028868,0.005920180000000001,0.005920180000000001
109.0,11881.0,0,0,11881.0,0,25.714880806121517,0.007187881,0.007187881
110.0,12100.0,0,0,12100.0,0,25.725187459143587,0.0063666650000000005,0.0063666650000000005
111.0,12321.0,0,0,12321.0,0,25.788725291700644,0.006007811,0.006007811
112.0,12544.0,0,0,12544.0,0,25.793205025699407,0.005969887,0.005969887
113.0,12769.0,0,0,12769.0,0,25.853803545433337,0.006056284,0.006056284
114.0,12996.0,0,0,12996.0,0,25.862522840459267,0.006055607,0.006055607
115.0,13225.0,0,0,13225.0,0,25.918619251527172,0.006100211,0.006100211
116.0,13456.0,0,0,13456.0,0,25.92657794388455,0.0075012360000000005,0.0075012360000000005
117.0,13689.0,0,0,13689.0,0,25.984836950457208,0.006296105000000001,0.006296105000000001
118.0,13924.0,0,0,13924.0,0,25.999069424237454,0.006661356,0.006661356
119.0,14161.0,0,0,14161.0,0,26.055803228467916,0.006146096,0.006146096
120.0,14400.0,0,0,14400.0,0,26.065564550701676,0.006088565000000001,0.006088565000000001
121.0,14641.0,0,0,14641.0,0,26.113958243568504,0.006034991,0.006034991
122.0,14884.0,0,0,14884.0,0,26.120811731005766,0.006707487000000001,0.006707487000000001
123.0,15129.0,0,0,15129.0,0,26.175583132932797,0.00636513,0.00636513
124.0,15376.0,0,0,15376.0,0,26.189987212469276,0.006603559,0.006603559
125.0,15625.0,0,0,15625.0,0,26.251217781549528,0.0062150980000000005,0.0062150980000000005
126.0,15876.0,0,0,15876.0,0,26.25717959676694,0.007946717,0.007946717
127.0,16129.0,0,0,16129.0,0,26.305777863146375,0.0062727320000000005,0.0062727320000000005
128.0,16384.0,0,0,16384.0,0,26.32198515882586,0.0067089770000000005,0.0067089770000000005
129.0,16641.0,0,0,16641.0,0,26.367439777950953,0.009001238,0.009001238
130.0,16900.0,0,0,16900.0,0,26.37637998097178,0.010397817,0.010397817
131.0,17161.0,0,0,17161.0,0,26.414327642892985,0.009555639000000001,0.009555639000000001
132.0,17424.0,0,0,17424.0,0,26.427352347124987,0.008799693,0.008799693
133.0,17689.0,0,0,17689.0,0,26.470974252893633,0.008335157000000001,0.008335157000000001
134.0,17956.0,0,0,17956.0,0,26.486746051326733,0.009209223,0.009209223
135.0,18225.0,0,0,18225.0,0,26.535259477814165,0.008168805000000001,0.008168805000000001
136.0,18496.0,0,0,18496.0,0,26.547587032541507,0.008309549000000001,0.008309549000000001
137.0,18769.0,0,0,18769.0,0,26.600733391327385,0.008262423000000001,0.008262423000000001
138.0,19044.0,0,0,19044.0,0,26.608453723523144,0.008917925,0.008917925
139.0,19321.0,0,0,19321.0,0,26.659062698876706,0.008182043,0.008182043
140.0,19600.0,0,0,19600.0,0,26.66230890062366,0.008759182,0.008759182
141.0,19881.0,0,0,19881.0,0,26.713813105813607,0.008431926000000001,0.008431926000000001
142.0,20164.0,0,0,20164.0,0,26.725230960585687,0.008253982,0.008253982
143.0,20449.0,0,0,20449.0,0,26.77845392338508,0.008195753,0.008195753
144.0,20736.0,0,0,20736.0,0,26.790204503347823,0.008365393,0.008365393
145.0,21025.0,0,0,21025.0,0,26.844852769746005,0.008297005,0.008297005
146.0,21316.0,0,0,21316.0,0,26.853142396707455,0.009002584000000001,0.009002584000000001
147.0,21609.0,0,0,21609.0,0,26.902463923221323,0.009081117000000001,0.009081117000000001
148.0,21904.0,0,0,21904.0,0,26.911469123076117,0.009502919,0.009502919
149.0,22201.0,0,0,22201.0,0,26.958508799229005,0.008708936,0.008708936
150.0,22500.0,0,0,22500.0,0,26.967544566433684,0.008849529,0.008849529
151.0,22801.0,0,0,22801.0,0,27.01309753551505,0.008340047,0.008340047
152.0,23104.0,0,0,23104.0,0,27.025086956433615,0.010052122,0.010052122
153.0,23409.0,0,0,23409.0,0,27.070570257375344,0.008428242,0.008428242
154.0,23716.0,0,0,23716.0,0,27.07981974952221,0.008937837,0.008937837
155.0,24025.0,0,0,24025.0,0,27.125501359903346,0.008358927,0.008358927
156.0,24336.0,0,0,24336.0,0,27.138229076444027,0.008925492,0.008925492
157.0,24649.0,0,0,24649.0,0,27.189774876384863,0.008426605,0.008426605
158.0,24964.0,0,0,24964.0,0,27.196294834496623,0.009117335,0.009117335
159.0,25281.0,0,0,25281.0,0,27.243301820616704,0.009166228,0.009166228
160.0,25600.0,0,0,25600.0,0,27.252409214508422,0.008915589,0.008915589
161.0,25921.0,0,0,25921.0,0,27.30084794620687,0.009727647,0.009727647
162.0,26244.0,0,0,26244.0,0,27.315220835014973,0.011233399000000002,0.011233399000000002
163.0,26569.0,0,0,26569.0,0,27.362737613334716,0.010370025000000001,0.010370025000000001
164.0,26896.0,0,0,26896.0,0,27.37131583110289,0.010333757,0.010333757
165.0,27225.0,0,0,27225.0,0,27.425334766790826,0.010229562000000001,0.010229562000000001
166.0,27556.0,0,0,27556.0,0,27.438121224086206,0.011010573000000001,0.011010573000000001
167.0,27889.0,0,0,27889.0,0,27.485384516046885,0.010227579,0.010227579
168.0,28224.0,0,0,28224.0,0,27.493831359712473,0.010255251,0.010255251
169.0,28561.0,0,0,28561.0,0,27.543392118119627,0.010180042,0.010180042
170.0,28900.0,0,0,28900.0,0,27.551754121708825,0.010508673000000001,0.010508673000000001
171.0,29241.0,0,0,29241.0,0,27.59428587599269,0.009877578000000001,0.009877578000000001
172.0,29584.0,0,0,29584.0,0,27.603401317875704,0.010953722,0.010953722
173.0,29929.0,0,0,29929.0,0,27.649300404536795,0.010517775,0.010517775
174.0,30276.0,0,0,30276.0,0,27.658810846965693,0.009933177000000001,0.009933177000000001
175.0,30625.0,0,0,30625.0,0,27.701224328004088,0.012406512000000001,0.012406512000000001
176.0,30976.0,0,0,30976.0,0,27.707540974781043,0.010546411,0.010546411
177.0,31329.0,0,0,31329.0,0,27.748112663792796,0.010607532000000001,0.010607532000000001
178.0,31684.0,0,0,31684.0,0,27.75368252768649,0.01043196,0.01043196
179.0,32041.0,0,0,32041.0,0,27.79831319737417,0.010811967,0.010811967
180.0,32400.0,0,0,32400.0,0,27.80578082945119,0.010069856,0.010069856
181.0,32761.0,0,0,32761.0,0,27.85960182384723,0.011458137,0.011458137
182.0,33124.0,0,0,33124.0,0,27.868450571348408,0.010658967,0.010658967
183.0,33489.0,0,0,33489.0,0,27.91214109379089,0.010820292,0.010820292
184.0,33856.0,0,0,33856.0,0,27.91647514926179,0.011334122,0.011334122
185.0,34225.0,0,0,34225.0,0,27.964523803032968,0.010620182,0.010620182
186.0,34596.0,0,0,34596.0,0,27.96980785825136,0.010718869,0.010718869
187.0,34969.0,0,0,34969.0,0,28.011620489362436,0.011399520000000002,0.011399520000000002
188.0,35344.0,0,0,35344.0,0,28.015529306924172,0.010925525,0.010925525
189.0,35721.0,0,0,35721.0,0,28.067237513479036,0.012115037,0.012115037
190.0,36100.0,0,0,36100.0,0,28.075278685341686,0.011144695000000001,0.011144695000000001
191.0,36481.0,0,0,36481.0,0,28.124447848962607,0.011123775,0.011123775
192.0,36864.0,0,0,36864.0,0,28.132312911004824,0.010960479,0.010960479
193.0,37249.0,0,0,37249.0,0,28.181850710348893,0.012504047,0.012504047
194.0,37636.0,0,0,37636.0,0,28.188580650589937,0.011849481,0.011849481
195.0,38025.0,0,0,38025.0,0,28.230386207243626,0.01196461,0.01196461
196.0,38416.0,0,0,38416.0,0,28.23858350089362,0.012388102000000002,0.012388102000000002
197.0,38809.0,0,0,38809.0,0,28.282244160762815,0.011786188000000001,0.011786188000000001
198.0,39204.0,0,0,39204.0,0,28.292583871401114,0.011780331000000002,0.011780331000000002
199.0,39601.0,0,0,39601.0,0,28.33310452143744,0.012313389000000001,0.012313389000000001
200.0,40000.0,0,0,40000.0,0,28.34152891022136,0.011598160000000001,0.011598160000000001
201.0,40401.0,0,0,40401.0,0,28.383089672651995,0.012264275000000002,0.012264275000000002
202.0,40804.0,0,0,40804.0,0,28.386416269498906,0.011169151,0.011169151
203.0,41209.0,0,0,41209.0,0,28.430260406419777,0.012864813000000001,0.012864813000000001
204.0,41616.0,0,0,41616.0,0,28.439770326138422,0.011707556000000001,0.011707556000000001
205.0,42025.0,0,0,42025.0,0,28.485517435398982,0.01116256,0.01116256
206.0,42436.0,0,0,42436.0,0,28.494723824988363,0.012717439,0.012717439
207.0,42849.0,0,0,42849.0,0,28.537581296908048,0.012403413,0.012403413
208.0,43264.0,0,0,43264.0,0,28.543590954517192,0.011597077,0.011597077
209.0,43681.0,0,0,43681.0,0,28.584440268756953,0.011076307,0.011076307
210.0,44100.0,0,0,44100.0,0,28.594932961483266,0.011178763000000001,0.011178763000000001
211.0,44521.0,0,0,44521.0,0,28.639029085604495,0.011613081,0.011613081
212.0,44944.0,0,0,44944.0,0,28.64580601165697,0.011129684,0.011129684
213.0,45369.0,0,0,45369.0,0,28.691981507699076,0.011149062000000001,0.011149062000000001
214.0,45796.0,0,0,45796.0,0,28.7006394215212,0.011017668000000001,0.011017668000000001
215.0,46225.0,0,0,46225.0,0,28.742177854633706,0.011141911000000001,0.011141911000000001
216.0,46656.0,0,0,46656.0,0,28.751187948231852,0.011184933000000001,0.011184933000000001
217.0,47089.0,0,0,47089.0,0,28.7944371336932,0.011971173,0.011971173
218.0,47524.0,0,0,47524.0,0,28.80697854551947,0.011405143000000001,0.011405143000000001
219.0,47961.0,0,0,47961.0,0,28.850215089943404,0.011406736,0.011406736
220.0,48400.0,0,0,48400.0,0,28.8570956479958,0.011975854000000001,0.011975854000000001
221.0,48841.0,0,0,48841.0,0,28.898541626212157,0.012635198,0.012635198
222.0,49284.0,0,0,49284.0,0,28.90439517044922,0.010761209,0.010761209
223.0,49729.0,0,0,49729.0,0,28.94721240842751,0.011233553,0.011233553
224.0,50176.0,0,0,50176.0,0,28.95740016333635,0.011766897,0.011766897
225.0,50625.0,0,0,50625.0,0,29.00308094561207,0.011812051,0.011812051
226.0,51076.0,0,0,51076.0,0,29.009820168470114,0.012965487000000001,0.012965487000000001
227.0,51529.0,0,0,51529.0,0,29.053490332130245,0.012872919,0.012872919
228.0,51984.0,0,0,51984.0,0,29.061569221033064,0.013730224000000001,0.013730224000000001
229.0,52441.0,0,0,52441.0,0,29.10669479754953,0.012852150000000001,0.012852150000000001
230.0,52900.0,0,0,52900.0,0,29.114214864732723,0.012846324000000001,0.012846324000000001
231.0,53361.0,0,0,53361.0,0,29.159437470786305,0.012998210000000001,0.012998210000000001
232.0,53824.0,0,0,53824.0,0,29.167062022914216,0.013431861000000002,0.013431861000000002
233.0,54289.0,0,0,54289.0,0,29.210533039736667,0.012820885,0.012820885
234.0,54756.0,0,0,54756.0,0,29.21827282179496,0.012690195000000001,0.012690195000000001
235.0,55225.0,0,0,55225.0,0,29.26649687843772,0.013396819,0.013396819
236.0,55696.0,0,0,55696.0,0,29.275310886207894,0.013849376,0.013849376
237.0,56169.0,0,0,56169.0,0,29.318147636520926,0.013684021000000001,0.013684021000000001
238.0,56644.0,0,0,56644.0,0,29.325870519998027,0.012874398,0.012874398
239.0,57121.0,0,0,57121.0,0,29.36881964647814,0.012780373000000001,0.012780373000000001
240.0,57600.0,0,0,57600.0,0,29.379993004197566,0.013287007,0.013287007
241.0,58081.0,0,0,58081.0,0,29.42456648658323,0.01293155,0.01293155
242.0,58564.0,0,0,58564.0,0,29.431642257541885,0.012820963000000001,0.012820963000000001
243.0,59049.0,0,0,59049.0,0,29.476723993619018,0.013171362,0.013171362
244.0,59536.0,0,0,59536.0,0,29.484524655178035,0.013174375,0.013174375
245.0,60025.0,0,0,60025.0,0,29.52622307832231,0.015180591,0.015180591
246.0,60516.0,0,0,60516.0,0,29.532582999822516,0.013018436000000001,0.013018436000000001
247.0,61009.0,0,0,61009.0,0,29.57693032935402,0.013852285,0.013852285
248.0,61504.0,0,0,61504.0,0,29.583410013640098,0.013088057,0.013088057
249.0,62001.0,0,0,62001.0,0,29.626124526740515,0.013113327000000001,0.013113327000000001
250.0,62500.0,0,0,62500.0,0,29.631446649938322,0.014742993000000001,0.014742993000000001
251.0,63001.0,0,0,63001.0,0,29.67980169766793,0.013373930000000001,0.013373930000000001
252.0,63504.0,0,0,63504.0,0,29.684805415700197,0.013264785000000001,0.013264785000000001
253.0,64009.0,0,0,64009.0,0,29.7308595230542,0.014572635,0.014572635
254.0,64516.0,0,0,64516.0,0,29.737763549386145,0.013252159000000001,0.013252159000000001
255.0,65025.0,0,0,65025.0,0,29.782920549371514,0.013302348,0.013302348
256.0,65536.0,0,0,65536.0,0,29.78763723597107,0.013442238,0.013442238
257.0,66049.0,0,0,66049.0,0,29.83747323317841,0.01565198,0.01565198
258.0,66564.0,0,0,66564.0,0,29.842849789455347,0.021624504000000003,0.021624504000000003
259.0,67081.0,0,0,67081.0,0,29.8861858040096,0.022007522,0.022007522
260.0,67600.0,0,0,67600.0,0,29.888586950250588,0.021503968000000002,0.021503968000000002
261.0,68121.0,0,0,68121.0,0,29.937077649829973,0.017187464,0.017187464
262.0,68644.0,0,0,68644.0,0,29.941375732364826,0.016494790000000002,0.016494790000000002
263.0,69169.0,0,0,69169.0,0,29.991434530160586,0.017003572,0.017003572
264.0,69696.0,0,0,69696.0,0,29.99517060099567,0.01573104,0.01573104
265.0,70225.0,0,0,70225.0,0,30.038308601120924,0.016257535,0.016257535
266.0,70756.0,0,0,70756.0,0,30.041646727309196,0.016032305,0.016032305
267.0,71289.0,0,0,71289.0,0,30.084095347349265,0.016020884000000003,0.016020884000000003
268.0,71824.0,0,0,71824.0,0,30.087174829939826,0.014876869000000001,0.014876869000000001
269.0,72361.0,0,0,72361.0,0,30.13417461221181,0.016439856000000003,0.016439856000000003
270.0,72900.0,0,0,72900.0,0,30.141887953978895,0.0170958,0.0170958
271.0,73441.0,0,0,73441.0,0,30.189285391812337,0.016265591,0.016265591
272.0,73984.0,0,0,73984.0,0,30.19307992282881,0.016842718,0.016842718
273.0,74529.0,0,0,74529.0,0,30.24221759761486,0.015938774,0.015938774
274.0,75076.0,0,0,75076.0,0,30.24402433378731,0.016528497,0.016528497
275.0,75625.0,0,0,75625.0,0,30.290015705785468,0.015717269000000002,0.015717269000000002
276.0,76176.0,0,0,76176.0,0,30.291689147161243,0.015969073,0.015969073
277.0,76729.0,0,0,76729.0,0,30.343117815747405,0.017434052000000002,0.017434052000000002
278.0,77284.0,0,0,77284.0,0,30.348282970726398,0.015852016,0.015852016
279.0,77841.0,0,0,77841.0,0,30.394361882579513,0.015572214000000001,0.015572214000000001
280.0,78400.0,0,0,78400.0,0,30.397340955487913,0.015122618,0.015122618
281.0,78961.0,0,0,78961.0,0,30.439733618777364,0.017261484,0.017261484
282.0,79524.0,0,0,79524.0,0,30.442048155459073,0.017406336,0.017406336
283.0,80089.0,0,0,80089.0,0,30.488740712909465,0.015280487,0.015280487
284.0,80656.0,0,0,80656.0,0,30.49204968248985,0.015172913000000001,0.015172913000000001
285.0,81225.0,0,0,81225.0,0,30.534126194188143,0.016004256,0.016004256
286.0,81796.0,0,0,81796.0,0,30.5370162142999,0.016745333,0.016745333
287.0,82369.0,0,0,82369.0,0,30.58461948790844,0.015517739000000001,0.015517739000000001
288.0,82944.0,0,0,82944.0,0,30.58961572199445,0.015279945000000001,0.015279945000000001
289.0,83521.0,0,0,83521.0,0,30.640037366139644,0.01756604,0.01756604
290.0,84100.0,0,0,84100.0,0,30.643836609962634,0.016590143,0.016590143
291.0,84681.0,0,0,84681.0,0,30.696675154383097,0.017012784,0.017012784
292.0,85264.0,0,0,85264.0,0,30.69700755867065,0.016665436000000002,0.016665436000000002
293.0,85849.0,0,0,85849.0,0,30.7443773543961,0.018859232,0.018859232
294.0,86436.0,0,0,86436.0,0,30.747500859224353,0.01922492,0.01922492
295.0,87025.0,0,0,87025.0,0,30.797278541961475,0.016620243,0.016620243
296.0,87616.0,0,0,87616.0,0,30.79949119465535,0.016570601,0.016570601
297.0,88209.0,0,0,88209.0,0,30.844449642663815,0.018251462,0.018251462
298.0,88804.0,0,0,88804.0,0,30.845483296727405,0.017967104,0.017967104
299.0,89401.0,0,0,89401.0,0,30.89393716926816,0.018003148,0.018003148
300.0,90000.0,0,0,90000.0,0,30.895012803085585,0.017024026,0.017024026
301.0,90601.0,0,0,90601.0,0,30.94423702575859,0.018405794,0.018405794
302.0,91204.0,0,0,91204.0,0,30.949289576550918,0.018023126,0.018023126
303.0,91809.0,0,0,91809.0,0,30.99173159329851,0.018402712,0.018402712
304.0,92416.0,0,0,92416.0,0,30.9937500404917,0.017037144,0.017037144
305.0,93025.0,0,0,93025.0,0,31.042391837986422,0.018045252,0.018045252
306.0,93636.0,0,0,93636.0,0,31.047189630256774,0.018160188,0.018160188
307.0,94249.0,0,0,94249.0,0,31.094222375653793,0.018870108,0.018870108
308.0,94864.0,0,0,94864.0,0,31.096222332151257,0.018540424,0.018540424
309.0,95481.0,0,0,95481.0,0,31.145953180435818,0.019748948000000002,0.019748948000000002
310.0,96100.0,0,0,96100.0,0,31.148261941813207,0.017189894,0.017189894
311.0,96721.0,0,0,96721.0,0,31.197037958486927,0.017121436,0.017121436
312.0,97344.0,0,0,97344.0,0,31.2032125109875,0.017113306000000002,0.017113306000000002
313.0,97969.0,0,0,97969.0,0,31.24285805431356,0.017836264,0.017836264
314.0,98596.0,0,0,98596.0,0,31.246418871972228,0.01851912,0.01851912
315.0,99225.0,0,0,99225.0,0,31.296477443043674,0.018510276000000003,0.018510276000000003
316.0,99856.0,0,0,99856.0,0,31.298192001298126,0.018857124000000003,0.018857124000000003
317.0,100489.0,0,0,100489.0,0,31.343589098154013,0.019725100000000002,0.019725100000000002
318.0,101124.0,0,0,101124.0,0,31.34220291715225,0.01840798,0.01840798
319.0,101761.0,0,0,101761.0,0,31.38950787217366,0.019460128,0.019460128
320.0,102400.0,0,0,102400.0,0,31.390486516815987,0.01982619,0.01982619
321.0,103041.0,0,0,103041.0,0,31.443163383187446,0.018962032,0.018962032
322.0,103684.0,0,0,103684.0,0,31.44374247485333,0.022196118,0.022196118
323.0,104329.0,0,0,104329.0,0,31.49934979512546,0.019069956000000002,0.019069956000000002
324.0,104976.0,0,0,104976.0,0,31.501688943068885,0.021541,0.021541
325.0,105625.0,0,0,105625.0,0,31.551044373571035,0.020205416,0.020205416
326.0,106276.0,0,0,106276.0,0,31.553378281002765,0.02037272,0.02037272
327.0,106929.0,0,0,106929.0,0,31.597194871645108,0.020727136,0.020727136
328.0,107584.0,0,0,107584.0,0,31.59977988258644,0.019174188,0.019174188
329.0,108241.0,0,0,108241.0,0,31.648914034339796,0.019355804,0.019355804
330.0,108900.0,0,0,108900.0,0,31.65022867014802,0.019471708,0.019471708
331.0,109561.0,0,0,109561.0,0,31.700143984822574,0.019251572,0.019251572
332.0,110224.0,0,0,110224.0,0,31.70442972789396,0.021985360000000002,0.021985360000000002
333.0,110889.0,0,0,110889.0,0,31.758688125867515,0.019429272,0.019429272
334.0,111556.0,0,0,111556.0,0,31.762262001112006,0.021642836000000002,0.021642836000000002
335.0,112225.0,0,0,112225.0,0,31.81088493393964,0.020258252,0.020258252
336.0,112896.0,0,0,112896.0,0,31.813048849188643,0.020283296000000003,0.020283296000000003
337.0,113569.0,0,0,113569.0,0,31.856810973119014,0.019908498,0.019908498
338.0,114244.0,0,0,114244.0,0,31.85971431746958,0.021187934000000002,0.021187934000000002
339.0,114921.0,0,0,114921.0,0,31.90595383664439,0.020932080000000002,0.020932080000000002
340.0,115600.0,0,0,115600.0,0,31.908702308865603,0.023303264,0.023303264
341.0,116281.0,0,0,116281.0,0,31.958727380043165,0.021507836000000002,0.021507836000000002
342.0,116964.0,0,0,116964.0,0,31.96312244521041,0.026868862,0.026868862
343.0,117649.0,0,0,117649.0,0,32.019030667710226,0.029065014,0.029065014
344.0,118336.0,0,0,118336.0,0,32.01995187926764,0.025056712000000002,0.025056712000000002
345.0,119025.0,0,0,119025.0,0,32.068999231399175,0.021809072000000002,0.021809072000000002
346.0,119716.0,0,0,119716.0,0,32.072934081048786,0.021407674,0.021407674
347.0,120409.0,0,0,120409.0,0,32.12209363167125,0.0213068,0.0213068
348.0,121104.0,0,0,121104.0,0,32.12382303292149,0.020920342,0.020920342
349.0,121801.0,0,0,121801.0,0,32.171791007187394,0.022394928,0.022394928
350.0,122500.0,0,0,122500.0,0,32.17081785270871,0.021258636,0.021258636
351.0,123201.0,0,0,123201.0,0,32.22112429630003,0.020063010000000003,0.020063010000000003
352.0,123904.0,0,0,123904.0,0,32.2233836933771,0.020317612000000002,0.020317612000000002
353.0,124609.0,0,0,124609.0,0,32.273494268356814,0.023780534000000002,0.023780534000000002
354.0,125316.0,0,0,125316.0,0,32.27040228336741,0.023069376000000003,0.023069376000000003
355.0,126025.0,0,0,126025.0,0,32.3180182616059,0.022381090000000003,0.022381090000000003
356.0,126736.0,0,0,126736.0,0,32.31988743177733,0.023403776,0.023403776
357.0,127449.0,0,0,127449.0,0,32.373311401933414,0.024683678,0.024683678
358.0,128164.0,0,0,128164.0,0,32.37035349040127,0.023510104,0.023510104
359.0,128881.0,0,0,128881.0,0,32.42010189634273,0.023330526,0.023330526
360.0,129600.0,0,0,129600.0,0,32.42077631833419,0.024645094000000003,0.024645094000000003
361.0,130321.0,0,0,130321.0,0,32.469312941983645,0.023712238,0.023712238
362.0,131044.0,0,0,131044.0,0,32.468730913495115,0.023987428,0.023987428
363.0,131769.0,0,0,131769.0,0,32.5196014122165,0.022136832000000002,0.022136832000000002
364.0,132496.0,0,0,132496.0,0,32.51822614929543,0.021825812,0.021825812
365.0,133225.0,0,0,133225.0,0,32.571860876060306,0.023501124,0.023501124
366.0,133956.0,0,0,133956.0,0,32.57156152770331,0.021937224,0.021937224
367.0,134689.0,0,0,134689.0,0,32.62312220418171,0.024192678000000002,0.024192678000000002
368.0,135424.0,0,0,135424.0,0,32.62156953213247,0.023012118,0.023012118
369.0,136161.0,0,0,136161.0,0,32.66794848794015,0.023708482000000003,0.023708482000000003
370.0,136900.0,0,0,136900.0,0,32.66459298328897,0.02556748,0.02556748
371.0,137641.0,0,0,137641.0,0,32.71818624348296,0.023371386,0.023371386
372.0,138384.0,0,0,138384.0,0,32.71302651031377,0.025058824,0.025058824
373.0,139129.0,0,0,139129.0,0,32.76898898408227,0.023188312000000003,0.023188312000000003
374.0,139876.0,0,0,139876.0,0,32.76755396525287,0.025347394000000002,0.025347394000000002
375.0,140625.0,0,0,140625.0,0,32.81388680782267,0.024098988000000002,0.024098988000000002
376.0,141376.0,0,0,141376.0,0,32.814714658282476,0.024756156,0.024756156
377.0,142129.0,0,0,142129.0,0,32.869406098788986,0.025435456000000002,0.025435456000000002
378.0,142884.0,0,0,142884.0,0,32.865539726071844,0.023931118,0.023931118
379.0,143641.0,0,0,143641.0,0,32.92162901572391,0.02609714,0.02609714
380.0,144400.0,0,0,144400.0,0,32.91896426181567,0.024316948,0.024316948
381.0,145161.0,0,0,145161.0,0,32.96774600166422,0.024556204,0.024556204
382.0,145924.0,0,0,145924.0,0,32.96758929929551,0.022764508000000003,0.022764508000000003
383.0,146689.0,0,0,146689.0,0,33.02265612074288,0.024743688000000003,0.024743688000000003
384.0,147456.0,0,0,147456.0,0,33.0216426943918,0.025134366,0.025134366
385.0,148225.0,0,0,148225.0,0,33.07526559502958,0.027309080000000003,0.027309080000000003
386.0,148996.0,0,0,148996.0,0,33.0721018114486,0.030300334,0.030300334
387.0,149769.0,0,0,149769.0,0,33.12281656501848,0.027626952000000003,0.027626952000000003
388.0,150544.0,0,0,150544.0,0,33.12181191826943,0.027766912,0.027766912
389.0,151321.0,0,0,151321.0,0,33.171850447674906,0.028605132000000002,0.028605132000000002
