N,I,H,G,P,K,psnr,total_time,epoch_time
326.0,106276.0,0,0,106276.0,0,22.82427666903122,0.013279088000000001,0.013279088000000001
327.0,106929.0,0,0,106929.0,0,22.83821641258234,0.013473365000000001,0.013473365000000001
328.0,107584.0,0,0,107584.0,0,22.85689499642342,0.013324333,0.013324333
329.0,108241.0,0,0,108241.0,0,22.887011585666563,0.014238937,0.014238937
330.0,108900.0,0,0,108900.0,0,22.889514691207232,0.014311972000000001,0.014311972000000001
331.0,109561.0,0,0,109561.0,0,22.919937962788403,0.013514646000000002,0.013514646000000002
332.0,110224.0,0,0,110224.0,0,22.949342899243973,0.01348874,0.01348874
333.0,110889.0,0,0,110889.0,0,22.983751176847885,0.013837305000000001,0.013837305000000001
334.0,111556.0,0,0,111556.0,0,23.008739086772493,0.014204467,0.014204467
335.0,112225.0,0,0,112225.0,0,22.997708218538,0.016349870000000002,0.016349870000000002
336.0,112896.0,0,0,112896.0,0,23.03390860860039,0.015475958000000001,0.015475958000000001
337.0,113569.0,0,0,113569.0,0,23.049168951053357,0.015174262,0.015174262
338.0,114244.0,0,0,114244.0,0,23.095772241406365,0.015950961,0.015950961
339.0,114921.0,0,0,114921.0,0,23.081303337884517,0.014491612000000001,0.014491612000000001
340.0,115600.0,0,0,115600.0,0,23.131648515234016,0.013711084,0.013711084
341.0,116281.0,0,0,116281.0,0,23.136256541841558,0.013845716000000001,0.013845716000000001
342.0,116964.0,0,0,116964.0,0,23.180380806992005,0.013369232,0.013369232
343.0,117649.0,0,0,117649.0,0,23.19792545163887,0.014926007000000002,0.014926007000000002
344.0,118336.0,0,0,118336.0,0,23.22474677854593,0.014461665,0.014461665
345.0,119025.0,0,0,119025.0,0,23.25364567367143,0.01465898,0.01465898
346.0,119716.0,0,0,119716.0,0,23.2516740621191,0.015280624000000001,0.015280624000000001
347.0,120409.0,0,0,120409.0,0,23.272660931623324,0.015237825000000002,0.015237825000000002
348.0,121104.0,0,0,121104.0,0,23.32498772949293,0.015367148,0.015367148
349.0,121801.0,0,0,121801.0,0,23.34146069532374,0.015455921000000001,0.015455921000000001
350.0,122500.0,0,0,122500.0,0,23.35181672425361,0.016235704,0.016235704
351.0,123201.0,0,0,123201.0,0,23.391777575586154,0.014083146000000001,0.014083146000000001
352.0,123904.0,0,0,123904.0,0,23.40398163003743,0.013917955000000001,0.013917955000000001
353.0,124609.0,0,0,124609.0,0,23.447025849769382,0.015991631000000003,0.015991631000000003
354.0,125316.0,0,0,125316.0,0,23.458449489435953,0.015279299000000001,0.015279299000000001
355.0,126025.0,0,0,126025.0,0,23.49600594774069,0.016627891000000002,0.016627891000000002
356.0,126736.0,0,0,126736.0,0,23.504300995705172,0.015254631000000001,0.015254631000000001
357.0,127449.0,0,0,127449.0,0,23.543262335716957,0.017109638,0.017109638
358.0,128164.0,0,0,128164.0,0,23.5365989593579,0.015327136000000002,0.015327136000000002
359.0,128881.0,0,0,128881.0,0,23.5925252578733,0.015559579,0.015559579
360.0,129600.0,0,0,129600.0,0,23.631945391952932,0.015358588000000001,0.015358588000000001
361.0,130321.0,0,0,130321.0,0,23.59649713000799,0.01647283,0.01647283
362.0,131044.0,0,0,131044.0,0,23.653419543401117,0.015642108000000002,0.015642108000000002
363.0,131769.0,0,0,131769.0,0,23.702125555696952,0.015431737000000001,0.015431737000000001
364.0,132496.0,0,0,132496.0,0,23.765377092305393,0.017381094,0.017381094
365.0,133225.0,0,0,133225.0,0,23.758776148121207,0.017843118,0.017843118
366.0,133956.0,0,0,133956.0,0,23.778431510391567,0.016319994,0.016319994
367.0,134689.0,0,0,134689.0,0,23.78150416074586,0.016199375000000002,0.016199375000000002
368.0,135424.0,0,0,135424.0,0,23.855612741849427,0.015560809000000002,0.015560809000000002
369.0,136161.0,0,0,136161.0,0,23.866275456267026,0.018065208000000003,0.018065208000000003
370.0,136900.0,0,0,136900.0,0,23.900427866258056,0.016102626000000002,0.016102626000000002
371.0,137641.0,0,0,137641.0,0,23.935039641530654,0.017065316,0.017065316
372.0,138384.0,0,0,138384.0,0,23.958536035256618,0.017203648000000002,0.017203648000000002
373.0,139129.0,0,0,139129.0,0,23.97558135715988,0.016354857,0.016354857
374.0,139876.0,0,0,139876.0,0,24.04340049346616,0.015869503,0.015869503
375.0,140625.0,0,0,140625.0,0,24.01534722010293,0.016475524000000002,0.016475524000000002
376.0,141376.0,0,0,141376.0,0,24.08220965426719,0.018129504,0.018129504
377.0,142129.0,0,0,142129.0,0,24.086778659584294,0.015583496,0.015583496
378.0,142884.0,0,0,142884.0,0,24.116222381441226,0.017924668,0.017924668
379.0,143641.0,0,0,143641.0,0,24.158674322649144,0.016674508,0.016674508
380.0,144400.0,0,0,144400.0,0,24.16171107427681,0.017080794,0.017080794
381.0,145161.0,0,0,145161.0,0,24.199444231218195,0.017928392,0.017928392
382.0,145924.0,0,0,145924.0,0,24.243407653184516,0.015969055,0.015969055
383.0,146689.0,0,0,146689.0,0,24.25500808660995,0.017279044,0.017279044
384.0,147456.0,0,0,147456.0,0,24.28908502541049,0.01526333,0.01526333
385.0,148225.0,0,0,148225.0,0,24.349715527234274,0.02077799,0.02077799
386.0,148996.0,0,0,148996.0,0,24.342152095630126,0.018636304000000003,0.018636304000000003
387.0,149769.0,0,0,149769.0,0,24.408298216097105,0.018602744,0.018602744
388.0,150544.0,0,0,150544.0,0,24.413451648210717,0.020039372,0.020039372
389.0,151321.0,0,0,151321.0,0,24.463856923037454,0.020968942,0.020968942
390.0,152100.0,0,0,152100.0,0,24.482803807887827,0.020260344,0.020260344
391.0,152881.0,0,0,152881.0,0,24.540122513935536,0.020171032000000002,0.020171032000000002
392.0,153664.0,0,0,153664.0,0,24.554947588503865,0.018724302,0.018724302
393.0,154449.0,0,0,154449.0,0,24.62615461707053,0.020587624000000002,0.020587624000000002
394.0,155236.0,0,0,155236.0,0,24.632286023861816,0.018715632000000003,0.018715632000000003
395.0,156025.0,0,0,156025.0,0,24.642366562970864,0.019864142,0.019864142
396.0,156816.0,0,0,156816.0,0,24.711723235877358,0.019746182,0.019746182
397.0,157609.0,0,0,157609.0,0,24.73005073796277,0.0197792,0.0197792
398.0,158404.0,0,0,158404.0,0,24.798051383503726,0.018722148,0.018722148
399.0,159201.0,0,0,159201.0,0,24.832402432087356,0.020152778,0.020152778
400.0,160000.0,0,0,160000.0,0,24.859884076241563,0.019736324,0.019736324
401.0,160801.0,0,0,160801.0,0,24.880408455463527,0.019011428,0.019011428
402.0,161604.0,0,0,161604.0,0,24.884968721706947,0.018744876,0.018744876
403.0,162409.0,0,0,162409.0,0,24.935183108339167,0.020306508,0.020306508
404.0,163216.0,0,0,163216.0,0,25.015952404406768,0.018908224,0.018908224
405.0,164025.0,0,0,164025.0,0,25.055549200483462,0.018758212,0.018758212
406.0,164836.0,0,0,164836.0,0,25.07641348211098,0.021304252000000003,0.021304252000000003
407.0,165649.0,0,0,165649.0,0,25.102577798605846,0.019686886,0.019686886
408.0,166464.0,0,0,166464.0,0,25.170632421081677,0.020370832000000002,0.020370832000000002
409.0,167281.0,0,0,167281.0,0,25.19646826756345,0.018993720000000002,0.018993720000000002
410.0,168100.0,0,0,168100.0,0,25.266334933988205,0.020363728,0.020363728
411.0,168921.0,0,0,168921.0,0,25.26940539090297,0.02146762,0.02146762
412.0,169744.0,0,0,169744.0,0,25.29962042180469,0.021623144,0.021623144
413.0,170569.0,0,0,170569.0,0,25.364408197182186,0.019375982,0.019375982
414.0,171396.0,0,0,171396.0,0,25.390984304637488,0.021428172000000002,0.021428172000000002
415.0,172225.0,0,0,172225.0,0,25.44531209809623,0.02015735,0.02015735
416.0,173056.0,0,0,173056.0,0,25.452350047519488,0.020471598,0.020471598
417.0,173889.0,0,0,173889.0,0,25.525872799504384,0.021510912,0.021510912
418.0,174724.0,0,0,174724.0,0,25.492554775228285,0.021937128,0.021937128
419.0,175561.0,0,0,175561.0,0,25.642435933985986,0.022129680000000002,0.022129680000000002
420.0,176400.0,0,0,176400.0,0,25.629160808827066,0.020735624,0.020735624
421.0,177241.0,0,0,177241.0,0,25.695092173339855,0.02318218,0.02318218
422.0,178084.0,0,0,178084.0,0,25.697656339442783,0.023331006,0.023331006
423.0,178929.0,0,0,178929.0,0,25.7676325853347,0.023720888000000002,0.023720888000000002
424.0,179776.0,0,0,179776.0,0,25.82484439250049,0.020699236000000003,0.020699236000000003
425.0,180625.0,0,0,180625.0,0,25.86414402827042,0.0234228,0.0234228
426.0,181476.0,0,0,181476.0,0,25.916608358705883,0.023310252,0.023310252
427.0,182329.0,0,0,182329.0,0,25.965121459849712,0.020829748000000002,0.020829748000000002
428.0,183184.0,0,0,183184.0,0,25.986185429122575,0.02328618,0.02328618
429.0,184041.0,0,0,184041.0,0,26.12765946830233,0.021969232,0.021969232
430.0,184900.0,0,0,184900.0,0,26.15780640210287,0.023466496,0.023466496
431.0,185761.0,0,0,185761.0,0,26.202987512518177,0.021086484000000003,0.021086484000000003
432.0,186624.0,0,0,186624.0,0,26.245618963753323,0.02310258,0.02310258
433.0,187489.0,0,0,187489.0,0,26.266929126983776,0.021176280000000002,0.021176280000000002
434.0,188356.0,0,0,188356.0,0,26.3291139668749,0.023807848000000003,0.023807848000000003
435.0,189225.0,0,0,189225.0,0,26.422076021769605,0.022010706,0.022010706
436.0,190096.0,0,0,190096.0,0,26.47133050725546,0.021487852,0.021487852
437.0,190969.0,0,0,190969.0,0,26.544498439362833,0.022229048,0.022229048
438.0,191844.0,0,0,191844.0,0,26.54738154504898,0.023327392000000002,0.023327392000000002
439.0,192721.0,0,0,192721.0,0,26.633133494296555,0.023391516,0.023391516
440.0,193600.0,0,0,193600.0,0,26.676756850384344,0.02274365,0.02274365
441.0,194481.0,0,0,194481.0,0,26.701030349551527,0.024267564000000002,0.024267564000000002
442.0,195364.0,0,0,195364.0,0,26.80789480760391,0.023046694000000003,0.023046694000000003
443.0,196249.0,0,0,196249.0,0,26.858192644915434,0.022960464,0.022960464
444.0,197136.0,0,0,197136.0,0,26.940900897280233,0.02125554,0.02125554
445.0,198025.0,0,0,198025.0,0,26.964060589608096,0.02386836,0.02386836
446.0,198916.0,0,0,198916.0,0,27.08631047758079,0.024782424,0.024782424
447.0,199809.0,0,0,199809.0,0,27.088541208415013,0.023259768,0.023259768
448.0,200704.0,0,0,200704.0,0,27.260212141422926,0.02158662,0.02158662
449.0,201601.0,0,0,201601.0,0,27.259946607785658,0.028319736,0.028319736
450.0,202500.0,0,0,202500.0,0,27.31205481374292,0.032502546,0.032502546
451.0,203401.0,0,0,203401.0,0,27.335459754532945,0.030396616,0.030396616
452.0,204304.0,0,0,204304.0,0,27.422617816538736,0.029731160000000003,0.029731160000000003
453.0,205209.0,0,0,205209.0,0,27.553350397193107,0.030811204000000002,0.030811204000000002
454.0,206116.0,0,0,206116.0,0,27.578901726244737,0.032325968000000004,0.032325968000000004
455.0,207025.0,0,0,207025.0,0,27.68626806214005,0.03108075,0.03108075
456.0,207936.0,0,0,207936.0,0,27.762273769264418,0.030264702,0.030264702
457.0,208849.0,0,0,208849.0,0,27.818677384353133,0.031074550000000003,0.031074550000000003
458.0,209764.0,0,0,209764.0,0,27.781754176298197,0.030363324,0.030363324
459.0,210681.0,0,0,210681.0,0,27.92948763407645,0.03189994,0.03189994
460.0,211600.0,0,0,211600.0,0,27.946119143723692,0.031728308000000004,0.031728308000000004
461.0,212521.0,0,0,212521.0,0,28.09745438740457,0.030530804,0.030530804
462.0,213444.0,0,0,213444.0,0,28.122613173257015,0.031975572,0.031975572
463.0,214369.0,0,0,214369.0,0,28.271532355861467,0.032410208,0.032410208
464.0,215296.0,0,0,215296.0,0,28.366262951958163,0.031072090000000004,0.031072090000000004
465.0,216225.0,0,0,216225.0,0,28.498034393794114,0.033934652,0.033934652
466.0,217156.0,0,0,217156.0,0,28.630695878124193,0.031707124,0.031707124
467.0,218089.0,0,0,218089.0,0,28.702026965818987,0.033317868,0.033317868
468.0,219024.0,0,0,219024.0,0,28.807773024783778,0.033949952000000005,0.033949952000000005
469.0,219961.0,0,0,219961.0,0,28.904841871291104,0.033049054,0.033049054
470.0,220900.0,0,0,220900.0,0,28.963769312674813,0.031510420000000004,0.031510420000000004
471.0,221841.0,0,0,221841.0,0,28.9582783310125,0.034104636,0.034104636
472.0,222784.0,0,0,222784.0,0,29.159660783863863,0.03316019,0.03316019
473.0,223729.0,0,0,223729.0,0,29.28129810635564,0.032997154,0.032997154
474.0,224676.0,0,0,224676.0,0,29.344924526163048,0.032239688,0.032239688
475.0,225625.0,0,0,225625.0,0,29.50942789687697,0.031765600000000005,0.031765600000000005
476.0,226576.0,0,0,226576.0,0,29.73501099101515,0.035642392,0.035642392
477.0,227529.0,0,0,227529.0,0,29.690376057077206,0.035664488,0.035664488
478.0,228484.0,0,0,228484.0,0,29.865509882240584,0.033499416000000004,0.033499416000000004
479.0,229441.0,0,0,229441.0,0,29.94445545724913,0.033950356,0.033950356
480.0,230400.0,0,0,230400.0,0,30.047965674644743,0.032105548000000005,0.032105548000000005
481.0,231361.0,0,0,231361.0,0,30.377346619999738,0.034261108000000005,0.034261108000000005
482.0,232324.0,0,0,232324.0,0,30.52970166522245,0.037807744000000004,0.037807744000000004
483.0,233289.0,0,0,233289.0,0,30.49363260763752,0.038421832,0.038421832
484.0,234256.0,0,0,234256.0,0,30.58445695002647,0.037452112,0.037452112
485.0,235225.0,0,0,235225.0,0,30.9461954804336,0.036028412,0.036028412
486.0,236196.0,0,0,236196.0,0,31.168976434414297,0.034055428,0.034055428
487.0,237169.0,0,0,237169.0,0,31.17898696259223,0.035768344,0.035768344
488.0,238144.0,0,0,238144.0,0,31.300282012576673,0.034637352,0.034637352
489.0,239121.0,0,0,239121.0,0,31.63449618648827,0.035638392000000005,0.035638392000000005
490.0,240100.0,0,0,240100.0,0,31.78053252001292,0.035008412,0.035008412
491.0,241081.0,0,0,241081.0,0,31.928551257227483,0.036440224,0.036440224
492.0,242064.0,0,0,242064.0,0,32.07345522112008,0.036081648,0.036081648
493.0,243049.0,0,0,243049.0,0,32.31662865510926,0.037385768,0.037385768
494.0,244036.0,0,0,244036.0,0,32.09558652388145,0.034965752,0.034965752
495.0,245025.0,0,0,245025.0,0,32.68173116429659,0.03662756,0.03662756
496.0,246016.0,0,0,246016.0,0,32.896003129910596,0.036347724000000005,0.036347724000000005
497.0,247009.0,0,0,247009.0,0,33.26712394561109,0.035789244000000005,0.035789244000000005
498.0,248004.0,0,0,248004.0,0,33.523295687061406,0.038624404,0.038624404
499.0,249001.0,0,0,249001.0,0,33.98277281182415,0.0339992,0.0339992
500.0,250000.0,0,0,250000.0,0,34.56023889053139,0.036705236,0.036705236
501.0,251001.0,0,0,251001.0,0,34.512612289884,0.036970608,0.036970608
502.0,252004.0,0,0,252004.0,0,35.17761709044247,0.038508172,0.038508172
503.0,253009.0,0,0,253009.0,0,35.87995127495863,0.036489992,0.036489992
504.0,254016.0,0,0,254016.0,0,36.04737241307775,0.036745524,0.036745524
505.0,255025.0,0,0,255025.0,0,36.936334944298096,0.037100412,0.037100412
506.0,256036.0,0,0,256036.0,0,37.136130342135154,0.035609432,0.035609432
507.0,257049.0,0,0,257049.0,0,38.00545162342044,0.037335692000000004,0.037335692000000004
508.0,258064.0,0,0,258064.0,0,38.971677574572574,0.034727564,0.034727564
509.0,259081.0,0,0,259081.0,0,40.17772926728078,0.034591764000000004,0.034591764000000004
510.0,260100.0,0,0,260100.0,0,41.97092810018323,0.036143544,0.036143544
511.0,261121.0,0,0,261121.0,0,45.58062032285548,0.035527264,0.035527264
512.0,262144.0,0,0,262144.0,0,137.68760626315708,0.0017086820000000002,0.0017086820000000002
513.0,263169.0,0,0,263169.0,0,103.96766661791159,0.036018872,0.036018872
514.0,264196.0,0,0,264196.0,0,110.53036355117742,0.030106288000000002,0.030106288000000002
515.0,265225.0,0,0,265225.0,0,114.4424592118531,0.02609032,0.02609032
516.0,266256.0,0,0,266256.0,0,117.380019682003,0.025285706,0.025285706
517.0,267289.0,0,0,267289.0,0,118.162926858107,0.0229553,0.0229553
518.0,268324.0,0,0,268324.0,0,109.7279564655241,0.021388152,0.021388152
519.0,269361.0,0,0,269361.0,0,121.63291279747817,0.021659110000000002,0.021659110000000002
520.0,270400.0,0,0,270400.0,0,122.0206334811885,0.018420088,0.018420088
521.0,271441.0,0,0,271441.0,0,121.77129388022558,0.018715906,0.018715906
522.0,272484.0,0,0,272484.0,0,123.0223585503115,0.017059376,0.017059376
523.0,273529.0,0,0,273529.0,0,123.87402953579183,0.01846772,0.01846772
