N,I,H,G,P,K,psnr,total_time,epoch_time
310.0,96100.0,0,0,96100.0,0,31.721967608453173,0.015461813000000001,0.015461813000000001
311.0,96721.0,0,0,96721.0,0,31.736421750903734,0.014613541,0.014613541
312.0,97344.0,0,0,97344.0,0,31.778171164543934,0.015648054,0.015648054
313.0,97969.0,0,0,97969.0,0,31.811768786081565,0.016795728,0.016795728
314.0,98596.0,0,0,98596.0,0,31.842717017225866,0.016743222000000002,0.016743222000000002
315.0,99225.0,0,0,99225.0,0,31.85357448358343,0.014337857,0.014337857
316.0,99856.0,0,0,99856.0,0,31.889944719301294,0.015029511,0.015029511
317.0,100489.0,0,0,100489.0,0,31.91417894429121,0.016176546,0.016176546
318.0,101124.0,0,0,101124.0,0,31.955425967271122,0.015231831000000001,0.015231831000000001
319.0,101761.0,0,0,101761.0,0,31.977502070920757,0.017118284,0.017118284
320.0,102400.0,0,0,102400.0,0,32.00571085868055,0.015674104,0.015674104
321.0,103041.0,0,0,103041.0,0,32.046091080322256,0.016943144,0.016943144
322.0,103684.0,0,0,103684.0,0,32.09340449886419,0.016013795,0.016013795
323.0,104329.0,0,0,104329.0,0,32.12031137101152,0.016409529000000003,0.016409529000000003
324.0,104976.0,0,0,104976.0,0,32.14770556090812,0.015972239000000003,0.015972239000000003
