N,I,H,G,P,K,psnr,total_time,epoch_time
672.0,672.0,0,0,672.0,0,35.51468487722688,0.007766687,0.007766687
673.0,673.0,0,0,673.0,0,35.472904220009276,0.008582617,0.008582617
674.0,674.0,0,0,674.0,0,36.185636906918994,0.008885403,0.008885403
675.0,675.0,0,0,675.0,0,36.44834551371745,0.007467657000000001,0.007467657000000001
676.0,676.0,0,0,676.0,0,35.5806537890089,0.007291711,0.007291711
677.0,677.0,0,0,677.0,0,35.31166706084957,0.007358332,0.007358332
678.0,678.0,0,0,678.0,0,35.81940929024935,0.007389746000000001,0.007389746000000001
679.0,679.0,0,0,679.0,0,35.96269149183888,0.007372653000000001,0.007372653000000001
680.0,680.0,0,0,680.0,0,35.88041630011438,0.007331135000000001,0.007331135000000001
681.0,681.0,0,0,681.0,0,35.77458828432225,0.008500762,0.008500762
682.0,682.0,0,0,682.0,0,36.223760254357416,0.008445266,0.008445266
683.0,683.0,0,0,683.0,0,36.1847862182793,0.00780809,0.00780809
684.0,684.0,0,0,684.0,0,35.80168896694851,0.007638098,0.007638098
685.0,685.0,0,0,685.0,0,35.7869286736175,0.008904701000000001,0.008904701000000001
686.0,686.0,0,0,686.0,0,35.83029811256867,0.008177526000000001,0.008177526000000001
687.0,687.0,0,0,687.0,0,35.703972420967006,0.00761429,0.00761429
688.0,688.0,0,0,688.0,0,35.999512966659736,0.007508086000000001,0.007508086000000001
689.0,689.0,0,0,689.0,0,36.027170205429925,0.007545771000000001,0.007545771000000001
690.0,690.0,0,0,690.0,0,35.82412104579305,0.00756023,0.00756023
691.0,691.0,0,0,691.0,0,35.867294806859455,0.007547824000000001,0.007547824000000001
692.0,692.0,0,0,692.0,0,36.2308146809715,0.008641971,0.008641971
693.0,693.0,0,0,693.0,0,36.17855423201567,0.007784294000000001,0.007784294000000001
694.0,694.0,0,0,694.0,0,35.59726468867903,0.007656446000000001,0.007656446000000001
695.0,695.0,0,0,695.0,0,36.064527961349,0.008725139,0.008725139
696.0,696.0,0,0,696.0,0,36.13530768068124,0.007583412,0.007583412
697.0,697.0,0,0,697.0,0,36.33219701350566,0.009072084000000001,0.009072084000000001
698.0,698.0,0,0,698.0,0,36.25956791971024,0.009150558000000001,0.009150558000000001
699.0,699.0,0,0,699.0,0,35.72942744235334,0.0089015,0.0089015
700.0,700.0,0,0,700.0,0,36.04426936327465,0.008456395,0.008456395
701.0,701.0,0,0,701.0,0,36.09440269184033,0.007758818000000001,0.007758818000000001
702.0,702.0,0,0,702.0,0,35.87443791505876,0.008086112000000001,0.008086112000000001
703.0,703.0,0,0,703.0,0,36.14013113805333,0.007757363000000001,0.007757363000000001
704.0,704.0,0,0,704.0,0,36.46807045662463,0.007772322000000001,0.007772322000000001
705.0,705.0,0,0,705.0,0,36.175849623877674,0.008625451000000001,0.008625451000000001
706.0,706.0,0,0,706.0,0,36.451429932936996,0.007560262000000001,0.007560262000000001
707.0,707.0,0,0,707.0,0,36.22725011248242,0.008243711,0.008243711
708.0,708.0,0,0,708.0,0,35.96226246880258,0.007603548000000001,0.007603548000000001
709.0,709.0,0,0,709.0,0,36.67288536299323,0.010078585000000001,0.010078585000000001
710.0,710.0,0,0,710.0,0,36.21436174484081,0.008332312,0.008332312
711.0,711.0,0,0,711.0,0,35.970921468535124,0.008295817,0.008295817
712.0,712.0,0,0,712.0,0,36.155910911724966,0.007791164000000001,0.007791164000000001
713.0,713.0,0,0,713.0,0,36.43308100219949,0.00766015,0.00766015
714.0,714.0,0,0,714.0,0,36.32996207787749,0.007624162,0.007624162
715.0,715.0,0,0,715.0,0,36.058732035581336,0.007671521000000001,0.007671521000000001
716.0,716.0,0,0,716.0,0,36.60717322388919,0.008991273000000001,0.008991273000000001
717.0,717.0,0,0,717.0,0,36.51577664112014,0.007727971,0.007727971
718.0,718.0,0,0,718.0,0,36.384279795088815,0.008017268000000001,0.008017268000000001
719.0,719.0,0,0,719.0,0,36.31861482035683,0.007706365000000001,0.007706365000000001
720.0,720.0,0,0,720.0,0,36.13121040683953,0.00773738,0.00773738
721.0,721.0,0,0,721.0,0,36.72669254587363,0.00912069,0.00912069
722.0,722.0,0,0,722.0,0,36.488322602101604,0.009293386,0.009293386
723.0,723.0,0,0,723.0,0,36.10403344667192,0.009204263,0.009204263
724.0,724.0,0,0,724.0,0,36.562900976365796,0.009321922,0.009321922
725.0,725.0,0,0,725.0,0,36.53832356282363,0.008526753,0.008526753
726.0,726.0,0,0,726.0,0,36.50973840691831,0.008153524,0.008153524
727.0,727.0,0,0,727.0,0,36.43496778000274,0.007829860000000001,0.007829860000000001
728.0,728.0,0,0,728.0,0,36.43905861279126,0.007803003,0.007803003
729.0,729.0,0,0,729.0,0,36.71057749941684,0.007846664,0.007846664
730.0,730.0,0,0,730.0,0,36.59638148830317,0.007857194,0.007857194
731.0,731.0,0,0,731.0,0,36.20007569020161,0.007874186,0.007874186
732.0,732.0,0,0,732.0,0,36.36801634941647,0.009153956000000001,0.009153956000000001
733.0,733.0,0,0,733.0,0,36.60792183393109,0.010111771,0.010111771
734.0,734.0,0,0,734.0,0,36.86214583173651,0.009365114,0.009365114
735.0,735.0,0,0,735.0,0,36.63206069246447,0.007977952,0.007977952
736.0,736.0,0,0,736.0,0,36.219815314822284,0.008545473000000001,0.008545473000000001
737.0,737.0,0,0,737.0,0,36.58128322276396,0.008067189,0.008067189
738.0,738.0,0,0,738.0,0,36.87456625032931,0.008383871000000001,0.008383871000000001
739.0,739.0,0,0,739.0,0,36.73388750015063,0.008074616,0.008074616
740.0,740.0,0,0,740.0,0,36.60711130367255,0.008070914,0.008070914
741.0,741.0,0,0,741.0,0,36.43995085543064,0.008059416,0.008059416
742.0,742.0,0,0,742.0,0,36.639425456833536,0.008108083,0.008108083
743.0,743.0,0,0,743.0,0,36.825995105089284,0.009774846,0.009774846
744.0,744.0,0,0,744.0,0,36.83433061187156,0.008365357,0.008365357
745.0,745.0,0,0,745.0,0,36.796032201704826,0.008926726000000001,0.008926726000000001
746.0,746.0,0,0,746.0,0,36.48340354496091,0.009029043,0.009029043
747.0,747.0,0,0,747.0,0,36.79426675220823,0.008594333000000001,0.008594333000000001
748.0,748.0,0,0,748.0,0,37.03031194248739,0.008433217,0.008433217
749.0,749.0,0,0,749.0,0,36.539315627303715,0.008261264,0.008261264
750.0,750.0,0,0,750.0,0,36.86581509962806,0.008215462,0.008215462
751.0,751.0,0,0,751.0,0,36.81952469760483,0.008221492,0.008221492
752.0,752.0,0,0,752.0,0,36.97787388133729,0.008262181,0.008262181
753.0,753.0,0,0,753.0,0,37.031066666447316,0.008255769000000001,0.008255769000000001
754.0,754.0,0,0,754.0,0,36.423398385306406,0.01114678,0.01114678
755.0,755.0,0,0,755.0,0,36.803203802203946,0.008617888,0.008617888
756.0,756.0,0,0,756.0,0,37.216322648184,0.008991095000000001,0.008991095000000001
757.0,757.0,0,0,757.0,0,37.198237985505564,0.009568424,0.009568424
758.0,758.0,0,0,758.0,0,36.815356075914295,0.008629631,0.008629631
759.0,759.0,0,0,759.0,0,36.601417839270745,0.008338175,0.008338175
760.0,760.0,0,0,760.0,0,36.98194918294909,0.01006047,0.01006047
761.0,761.0,0,0,761.0,0,37.26085452017493,0.008668409,0.008668409
762.0,762.0,0,0,762.0,0,36.79330652577231,0.008361494,0.008361494
763.0,763.0,0,0,763.0,0,36.954839087562334,0.008385172,0.008385172
764.0,764.0,0,0,764.0,0,37.2414117371826,0.008411648,0.008411648
765.0,765.0,0,0,765.0,0,36.87194154412835,0.009848850000000001,0.009848850000000001
766.0,766.0,0,0,766.0,0,36.80980817286152,0.010257016,0.010257016
767.0,767.0,0,0,767.0,0,37.03855625616519,0.008783977,0.008783977
768.0,768.0,0,0,768.0,0,36.991521274018154,0.009275018000000001,0.009275018000000001
769.0,769.0,0,0,769.0,0,37.235636464769364,0.008463332,0.008463332
770.0,770.0,0,0,770.0,0,37.17882700557213,0.008329005,0.008329005
771.0,771.0,0,0,771.0,0,36.85618301918118,0.008319646,0.008319646
772.0,772.0,0,0,772.0,0,37.150086999441825,0.008356042000000001,0.008356042000000001
773.0,773.0,0,0,773.0,0,37.28851867383496,0.008366626,0.008366626
774.0,774.0,0,0,774.0,0,36.90536728058463,0.009724465,0.009724465
775.0,775.0,0,0,775.0,0,36.78191118854137,0.008490286,0.008490286
776.0,776.0,0,0,776.0,0,37.330911255484175,0.009925803,0.009925803
777.0,777.0,0,0,777.0,0,37.06834294402518,0.01076904,0.01076904
778.0,778.0,0,0,778.0,0,36.83089438162491,0.008606463,0.008606463
779.0,779.0,0,0,779.0,0,37.60922051916195,0.009148631,0.009148631
780.0,780.0,0,0,780.0,0,37.23396678507631,0.008433723,0.008433723
781.0,781.0,0,0,781.0,0,36.9124822227692,0.008572679,0.008572679
782.0,782.0,0,0,782.0,0,37.27227983338107,0.008414351,0.008414351
783.0,783.0,0,0,783.0,0,37.224596868814984,0.009840153,0.009840153
784.0,784.0,0,0,784.0,0,37.21249345416813,0.008776927,0.008776927
785.0,785.0,0,0,785.0,0,37.244336935756294,0.009791615,0.009791615
786.0,786.0,0,0,786.0,0,37.30482559660125,0.008460874,0.008460874
787.0,787.0,0,0,787.0,0,37.2828329199671,0.009734775000000001,0.009734775000000001
788.0,788.0,0,0,788.0,0,37.12448186030447,0.009466133,0.009466133
789.0,789.0,0,0,789.0,0,37.09642224799917,0.008646957,0.008646957
790.0,790.0,0,0,790.0,0,37.155497743642,0.008859081000000001,0.008859081000000001
791.0,791.0,0,0,791.0,0,37.454412658297564,0.008569726,0.008569726
792.0,792.0,0,0,792.0,0,37.64954994031538,0.008557714000000001,0.008557714000000001
793.0,793.0,0,0,793.0,0,37.35726080711102,0.009757806,0.009757806
794.0,794.0,0,0,794.0,0,37.31362609637701,0.00862546,0.00862546
795.0,795.0,0,0,795.0,0,37.416885531999036,0.008540688000000001,0.008540688000000001
796.0,796.0,0,0,796.0,0,37.162393311395505,0.009488063000000001,0.009488063000000001
797.0,797.0,0,0,797.0,0,37.15461408381082,0.010750804000000001,0.010750804000000001
798.0,798.0,0,0,798.0,0,37.7923393671071,0.010496153000000001,0.010496153000000001
799.0,799.0,0,0,799.0,0,37.5089914324259,0.009789208,0.009789208
800.0,800.0,0,0,800.0,0,37.17918744129543,0.00869246,0.00869246
801.0,801.0,0,0,801.0,0,37.280305677841866,0.008759084,0.008759084
802.0,802.0,0,0,802.0,0,37.37811080210923,0.008828403,0.008828403
803.0,803.0,0,0,803.0,0,37.88441719919688,0.008757357,0.008757357
804.0,804.0,0,0,804.0,0,37.554621765250424,0.008808331,0.008808331
805.0,805.0,0,0,805.0,0,37.26271661008053,0.008786305000000001,0.008786305000000001
806.0,806.0,0,0,806.0,0,37.19867198538844,0.010150553000000001,0.010150553000000001
807.0,807.0,0,0,807.0,0,38.027354758826434,0.010920312000000001,0.010920312000000001
808.0,808.0,0,0,808.0,0,37.73460590339509,0.010746400000000001,0.010746400000000001
809.0,809.0,0,0,809.0,0,36.985364080263025,0.009153235000000001,0.009153235000000001
810.0,810.0,0,0,810.0,0,37.414154348489426,0.009565137000000001,0.009565137000000001
811.0,811.0,0,0,811.0,0,37.60636606686416,0.008906385000000001,0.008906385000000001
812.0,812.0,0,0,812.0,0,37.59612334880824,0.008931235000000001,0.008931235000000001
813.0,813.0,0,0,813.0,0,37.466119973325014,0.008834272,0.008834272
814.0,814.0,0,0,814.0,0,37.52554111494407,0.008917401,0.008917401
815.0,815.0,0,0,815.0,0,37.75185529134581,0.010554264,0.010554264
816.0,816.0,0,0,816.0,0,37.87333118215219,0.009359813,0.009359813
817.0,817.0,0,0,817.0,0,37.4490128292311,0.011163713,0.011163713
818.0,818.0,0,0,818.0,0,37.547199315907015,0.009133188,0.009133188
819.0,819.0,0,0,819.0,0,37.527574254019385,0.00963933,0.00963933
820.0,820.0,0,0,820.0,0,37.36453312838167,0.010798982,0.010798982
821.0,821.0,0,0,821.0,0,38.00268966193119,0.009436578000000001,0.009436578000000001
822.0,822.0,0,0,822.0,0,37.96557685590851,0.009926978000000001,0.009926978000000001
823.0,823.0,0,0,823.0,0,37.64079790940043,0.009051934000000001,0.009051934000000001
824.0,824.0,0,0,824.0,0,37.36163292804095,0.008983487,0.008983487
825.0,825.0,0,0,825.0,0,37.6113789070503,0.009080171,0.009080171
826.0,826.0,0,0,826.0,0,37.922306609555235,0.009164389,0.009164389
827.0,827.0,0,0,827.0,0,37.920431634397545,0.01095172,0.01095172
828.0,828.0,0,0,828.0,0,37.84811288000331,0.009442404,0.009442404
829.0,829.0,0,0,829.0,0,37.51314869904226,0.009791282,0.009791282
830.0,830.0,0,0,830.0,0,37.74677931805188,0.009487207000000001,0.009487207000000001
831.0,831.0,0,0,831.0,0,38.075911987921344,0.009188505000000001,0.009188505000000001
832.0,832.0,0,0,832.0,0,37.83019736891936,0.009184867000000001,0.009184867000000001
833.0,833.0,0,0,833.0,0,37.78203586268838,0.010531194,0.010531194
834.0,834.0,0,0,834.0,0,37.918501897682845,0.009093731,0.009093731
835.0,835.0,0,0,835.0,0,37.616348259441985,0.009084315,0.009084315
836.0,836.0,0,0,836.0,0,37.916737702305745,0.009131037,0.009131037
837.0,837.0,0,0,837.0,0,38.161259548718704,0.010488219,0.010488219
838.0,838.0,0,0,838.0,0,37.80252562964585,0.011624998000000001,0.011624998000000001
839.0,839.0,0,0,839.0,0,37.641550529391495,0.009916471000000001,0.009916471000000001
840.0,840.0,0,0,840.0,0,38.192671029321765,0.009392692000000001,0.009392692000000001
841.0,841.0,0,0,841.0,0,38.047258497124325,0.009348288,0.009348288
842.0,842.0,0,0,842.0,0,37.729016154348905,0.009490605000000001,0.009490605000000001
843.0,843.0,0,0,843.0,0,37.856366537665835,0.009185158,0.009185158
844.0,844.0,0,0,844.0,0,37.88264428160224,0.009248218,0.009248218
845.0,845.0,0,0,845.0,0,38.169486988397644,0.009195177,0.009195177
846.0,846.0,0,0,846.0,0,38.23434655878036,0.009233461,0.009233461
847.0,847.0,0,0,847.0,0,37.750383002108315,0.012322014000000001,0.012322014000000001
848.0,848.0,0,0,848.0,0,37.494208547834845,0.009535232000000001,0.009535232000000001
849.0,849.0,0,0,849.0,0,38.42946260143914,0.009971609000000001,0.009971609000000001
850.0,850.0,0,0,850.0,0,38.827817483277514,0.009289498,0.009289498
851.0,851.0,0,0,851.0,0,37.7298261865309,0.009257600000000001,0.009257600000000001
852.0,852.0,0,0,852.0,0,37.58046862344101,0.009353726000000001,0.009353726000000001
853.0,853.0,0,0,853.0,0,38.05123302600415,0.010883369,0.010883369
854.0,854.0,0,0,854.0,0,38.56635943766891,0.009691014000000001,0.009691014000000001
855.0,855.0,0,0,855.0,0,38.20131993864695,0.009358168,0.009358168
856.0,856.0,0,0,856.0,0,37.97206408783446,0.009398314000000001,0.009398314000000001
857.0,857.0,0,0,857.0,0,37.877404683920695,0.010621996,0.010621996
858.0,858.0,0,0,858.0,0,38.43154260755842,0.011243143,0.011243143
859.0,859.0,0,0,859.0,0,38.45890950728033,0.010135795000000001,0.010135795000000001
860.0,860.0,0,0,860.0,0,37.57951946971151,0.009950325000000001,0.009950325000000001
861.0,861.0,0,0,861.0,0,38.113801374561596,0.010100202,0.010100202
862.0,862.0,0,0,862.0,0,39.04921056918765,0.009544918000000001,0.009544918000000001
863.0,863.0,0,0,863.0,0,38.22097577274609,0.009478949,0.009478949
864.0,864.0,0,0,864.0,0,37.948070256001,0.009509795000000001,0.009509795000000001
865.0,865.0,0,0,865.0,0,38.479602778744336,0.011956276,0.011956276
866.0,866.0,0,0,866.0,0,38.10048835582712,0.01015329,0.01015329
867.0,867.0,0,0,867.0,0,37.99717299537696,0.011118462,0.011118462
868.0,868.0,0,0,868.0,0,38.87549080342747,0.010616432,0.010616432
869.0,869.0,0,0,869.0,0,38.45408844351421,0.009760601,0.009760601
870.0,870.0,0,0,870.0,0,37.74702872491372,0.009690218,0.009690218
871.0,871.0,0,0,871.0,0,38.914325552970425,0.009664938000000001,0.009664938000000001
872.0,872.0,0,0,872.0,0,38.641562491395206,0.009739943000000001,0.009739943000000001
873.0,873.0,0,0,873.0,0,37.897616660811465,0.010963417000000001,0.010963417000000001
874.0,874.0,0,0,874.0,0,38.590068407155734,0.010421037000000001,0.010421037000000001
875.0,875.0,0,0,875.0,0,38.53655823650479,0.009999173,0.009999173
876.0,876.0,0,0,876.0,0,38.48365879586394,0.011817641,0.011817641
877.0,877.0,0,0,877.0,0,38.32785947640789,0.009806222,0.009806222
878.0,878.0,0,0,878.0,0,38.46486171214877,0.011643519000000001,0.011643519000000001
879.0,879.0,0,0,879.0,0,38.35715524968234,0.011548403,0.011548403
880.0,880.0,0,0,880.0,0,38.425901957414354,0.010022572,0.010022572
881.0,881.0,0,0,881.0,0,38.89095613130075,0.010380122,0.010380122
882.0,882.0,0,0,882.0,0,38.44390271392551,0.010080128,0.010080128
883.0,883.0,0,0,883.0,0,38.43517796459595,0.009896062,0.009896062
884.0,884.0,0,0,884.0,0,38.59832257571349,0.011280661,0.011280661
885.0,885.0,0,0,885.0,0,38.6210872371579,0.011974796000000001,0.011974796000000001
886.0,886.0,0,0,886.0,0,38.4527375214555,0.010157587000000001,0.010157587000000001
887.0,887.0,0,0,887.0,0,38.456858882349295,0.010601828,0.010601828
888.0,888.0,0,0,888.0,0,38.50355750325125,0.009942841000000001,0.009942841000000001
889.0,889.0,0,0,889.0,0,38.430723078939586,0.009960661,0.009960661
890.0,890.0,0,0,890.0,0,38.64690039867291,0.009970804,0.009970804
891.0,891.0,0,0,891.0,0,38.96396347086429,0.009968742000000001,0.009968742000000001
892.0,892.0,0,0,892.0,0,38.69859209446102,0.010451401,0.010451401
893.0,893.0,0,0,893.0,0,38.60056748826056,0.009966088000000001,0.009966088000000001
894.0,894.0,0,0,894.0,0,38.579067451835684,0.011953006,0.011953006
895.0,895.0,0,0,895.0,0,38.536922362791216,0.011469192000000001,0.011469192000000001
896.0,896.0,0,0,896.0,0,38.48243098758254,0.010864178,0.010864178
897.0,897.0,0,0,897.0,0,39.007183322325446,0.010270866,0.010270866
898.0,898.0,0,0,898.0,0,38.81586631825753,0.009906329,0.009906329
899.0,899.0,0,0,899.0,0,38.287793961580135,0.01001282,0.01001282
900.0,900.0,0,0,900.0,0,38.971833682287894,0.0100012,0.0100012
901.0,901.0,0,0,901.0,0,38.99717944775374,0.011256856,0.011256856
902.0,902.0,0,0,902.0,0,38.62033326649871,0.010057132,0.010057132
903.0,903.0,0,0,903.0,0,38.90278269557934,0.012405828,0.012405828
904.0,904.0,0,0,904.0,0,39.02484747642021,0.010867702,0.010867702
905.0,905.0,0,0,905.0,0,38.53850736714214,0.010296199,0.010296199
906.0,906.0,0,0,906.0,0,38.374381977974664,0.010088592,0.010088592
907.0,907.0,0,0,907.0,0,39.127084351404505,0.010124278,0.010124278
908.0,908.0,0,0,908.0,0,39.14949938357056,0.010085658,0.010085658
909.0,909.0,0,0,909.0,0,38.78008767852976,0.010870396000000001,0.010870396000000001
910.0,910.0,0,0,910.0,0,38.949901511923024,0.010234177,0.010234177
911.0,911.0,0,0,911.0,0,38.96948966462091,0.010125834,0.010125834
912.0,912.0,0,0,912.0,0,38.555722830165074,0.012054019000000001,0.012054019000000001
913.0,913.0,0,0,913.0,0,38.87606060662283,0.010351206,0.010351206
914.0,914.0,0,0,914.0,0,39.300317654131895,0.010859528,0.010859528
915.0,915.0,0,0,915.0,0,38.610884548929846,0.010446268,0.010446268
916.0,916.0,0,0,916.0,0,38.879109445453224,0.010196116,0.010196116
917.0,917.0,0,0,917.0,0,39.71395351521578,0.010229094000000001,0.010229094000000001
918.0,918.0,0,0,918.0,0,38.73865616696204,0.011520929000000001,0.011520929000000001
919.0,919.0,0,0,919.0,0,38.41276447605555,0.010445290000000001,0.010445290000000001
920.0,920.0,0,0,920.0,0,39.4720720945442,0.010272548000000001,0.010272548000000001
921.0,921.0,0,0,921.0,0,39.049004946862226,0.012386222,0.012386222
922.0,922.0,0,0,922.0,0,38.4300714416803,0.012566354,0.012566354
923.0,923.0,0,0,923.0,0,39.200165472607196,0.010679271,0.010679271
924.0,924.0,0,0,924.0,0,39.12799989122849,0.010283918000000001,0.010283918000000001
925.0,925.0,0,0,925.0,0,38.8696375764693,0.010417556000000001,0.010417556000000001
926.0,926.0,0,0,926.0,0,39.706841219868785,0.010492384,0.010492384
927.0,927.0,0,0,927.0,0,39.074716070617484,0.010684313,0.010684313
928.0,928.0,0,0,928.0,0,38.333604064299315,0.010387821,0.010387821
929.0,929.0,0,0,929.0,0,39.30926829025289,0.01051848,0.01051848
930.0,930.0,0,0,930.0,0,39.28984309773912,0.013419253,0.013419253
931.0,931.0,0,0,931.0,0,38.778978297533186,0.012550690000000001,0.012550690000000001
932.0,932.0,0,0,932.0,0,39.269499838847544,0.011788659,0.011788659
933.0,933.0,0,0,933.0,0,39.23075896886063,0.011700423000000001,0.011700423000000001
934.0,934.0,0,0,934.0,0,38.953510203031236,0.010657106000000001,0.010657106000000001
935.0,935.0,0,0,935.0,0,39.04265119434643,0.012383048,0.012383048
936.0,936.0,0,0,936.0,0,39.33743925876493,0.010801950000000001,0.010801950000000001
937.0,937.0,0,0,937.0,0,39.153094562697085,0.010571367,0.010571367
938.0,938.0,0,0,938.0,0,39.04312268828062,0.011149387,0.011149387
939.0,939.0,0,0,939.0,0,39.651415309099576,0.012947170000000001,0.012947170000000001
940.0,940.0,0,0,940.0,0,39.423489899364796,0.012345354000000001,0.012345354000000001
941.0,941.0,0,0,941.0,0,38.62696247781188,0.011231653000000001,0.011231653000000001
942.0,942.0,0,0,942.0,0,39.094202528801375,0.011567045000000001,0.011567045000000001
943.0,943.0,0,0,943.0,0,39.76861479476953,0.010634412000000001,0.010634412000000001
944.0,944.0,0,0,944.0,0,39.42928223829921,0.010674089000000001,0.010674089000000001
945.0,945.0,0,0,945.0,0,38.8920729462159,0.011657210000000001,0.011657210000000001
946.0,946.0,0,0,946.0,0,39.52429202832886,0.011616205000000001,0.011616205000000001
947.0,947.0,0,0,947.0,0,39.336492864616254,0.011460474,0.011460474
948.0,948.0,0,0,948.0,0,39.056342292385565,0.012435901000000001,0.012435901000000001
949.0,949.0,0,0,949.0,0,39.65263269793735,0.010874751,0.010874751
950.0,950.0,0,0,950.0,0,39.44939921050883,0.011006062,0.011006062
951.0,951.0,0,0,951.0,0,39.45742352672279,0.010790878,0.010790878
952.0,952.0,0,0,952.0,0,39.50941745404083,0.010822019,0.010822019
953.0,953.0,0,0,953.0,0,39.38670271068764,0.012051643,0.012051643
954.0,954.0,0,0,954.0,0,39.02745041409638,0.011129337000000001,0.011129337000000001
955.0,955.0,0,0,955.0,0,39.39471554122741,0.010825801000000001,0.010825801000000001
956.0,956.0,0,0,956.0,0,39.976587739203566,0.013077507,0.013077507
957.0,957.0,0,0,957.0,0,39.3223689542094,0.010919697,0.010919697
958.0,958.0,0,0,958.0,0,39.2809323658141,0.013630679000000001,0.013630679000000001
959.0,959.0,0,0,959.0,0,39.81896654380173,0.011803595,0.011803595
960.0,960.0,0,0,960.0,0,39.6696271446846,0.011101096000000001,0.011101096000000001
961.0,961.0,0,0,961.0,0,39.53543293463626,0.010764261,0.010764261
962.0,962.0,0,0,962.0,0,39.49792890497629,0.010816671,0.010816671
963.0,963.0,0,0,963.0,0,39.28167817924143,0.010793323,0.010793323
964.0,964.0,0,0,964.0,0,39.53234426083792,0.01360709,0.01360709
965.0,965.0,0,0,965.0,0,39.826282619145374,0.011629011,0.011629011
966.0,966.0,0,0,966.0,0,39.46583067724397,0.011012521,0.011012521
967.0,967.0,0,0,967.0,0,39.347584235035036,0.010873187000000001,0.010873187000000001
968.0,968.0,0,0,968.0,0,39.951133488046565,0.012068401000000001,0.012068401000000001
969.0,969.0,0,0,969.0,0,39.79648315494677,0.011183774,0.011183774
970.0,970.0,0,0,970.0,0,39.211362410611756,0.012039925,0.012039925
971.0,971.0,0,0,971.0,0,39.6880300708152,0.010905313,0.010905313
972.0,972.0,0,0,972.0,0,39.93462913178006,0.013310761,0.013310761
973.0,973.0,0,0,973.0,0,39.218328829778095,0.011353666,0.011353666
974.0,974.0,0,0,974.0,0,39.538137682459194,0.011766224,0.011766224
975.0,975.0,0,0,975.0,0,40.433657467357776,0.010953266000000001,0.010953266000000001
976.0,976.0,0,0,976.0,0,39.24894015526885,0.012642957000000002,0.012642957000000002
977.0,977.0,0,0,977.0,0,39.37744309955495,0.011040101,0.011040101
978.0,978.0,0,0,978.0,0,40.16797676218357,0.010929755000000001,0.010929755000000001
979.0,979.0,0,0,979.0,0,40.02078222890543,0.011549669,0.011549669
980.0,980.0,0,0,980.0,0,39.83166606195282,0.013945127000000002,0.013945127000000002
981.0,981.0,0,0,981.0,0,39.42174338596351,0.012346333000000001,0.012346333000000001
982.0,982.0,0,0,982.0,0,39.66898937602661,0.011035283,0.011035283
983.0,983.0,0,0,983.0,0,39.925749586927225,0.011719543,0.011719543
984.0,984.0,0,0,984.0,0,40.07661207330468,0.011311592,0.011311592
985.0,985.0,0,0,985.0,0,40.012514295657596,0.011073707,0.011073707
986.0,986.0,0,0,986.0,0,39.64578254904923,0.012359138,0.012359138
987.0,987.0,0,0,987.0,0,39.944343522003905,0.011104941,0.011104941
988.0,988.0,0,0,988.0,0,39.791566263546436,0.01323935,0.01323935
989.0,989.0,0,0,989.0,0,39.82993738345976,0.011424678,0.011424678
990.0,990.0,0,0,990.0,0,39.9195981053256,0.011773985,0.011773985
991.0,991.0,0,0,991.0,0,40.01225064063757,0.011139084,0.011139084
992.0,992.0,0,0,992.0,0,40.09799894763029,0.011106887000000001,0.011106887000000001
993.0,993.0,0,0,993.0,0,40.01515172657222,0.011306960000000001,0.011306960000000001
994.0,994.0,0,0,994.0,0,40.13542366238627,0.012469717,0.012469717
995.0,995.0,0,0,995.0,0,39.9836590901389,0.011642647,0.011642647
996.0,996.0,0,0,996.0,0,39.79635440583997,0.013483086,0.013483086
997.0,997.0,0,0,997.0,0,40.00001875321114,0.011336861,0.011336861
998.0,998.0,0,0,998.0,0,40.380984252005476,0.011905686,0.011905686
999.0,999.0,0,0,999.0,0,40.00737843988844,0.011692631,0.011692631
1000.0,1000.0,0,0,1000.0,0,39.85683613284205,0.011299611000000001,0.011299611000000001
1001.0,1001.0,0,0,1001.0,0,40.088984180369195,0.012441875000000002,0.012441875000000002
1002.0,1002.0,0,0,1002.0,0,40.45159304178151,0.011344787,0.011344787
1003.0,1003.0,0,0,1003.0,0,40.480794010575075,0.011716572000000001,0.011716572000000001
1004.0,1004.0,0,0,1004.0,0,39.883539812220256,0.013893979,0.013893979
1005.0,1005.0,0,0,1005.0,0,39.50805840621156,0.013377102,0.013377102
1006.0,1006.0,0,0,1006.0,0,40.256302854889014,0.012709787,0.012709787
1007.0,1007.0,0,0,1007.0,0,40.58330294692874,0.011896825000000001,0.011896825000000001
1008.0,1008.0,0,0,1008.0,0,40.18375961477807,0.011379708,0.011379708
1009.0,1009.0,0,0,1009.0,0,39.72756701129894,0.011484418000000001,0.011484418000000001
1010.0,1010.0,0,0,1010.0,0,40.28982153535509,0.012890429,0.012890429
1011.0,1011.0,0,0,1011.0,0,40.75125370072282,0.011849736000000001,0.011849736000000001
1012.0,1012.0,0,0,1012.0,0,39.9779780749854,0.013055526000000001,0.013055526000000001
1013.0,1013.0,0,0,1013.0,0,40.083939806849216,0.012283565000000001,0.012283565000000001
1014.0,1014.0,0,0,1014.0,0,40.447721845066376,0.011669312000000001,0.011669312000000001
1015.0,1015.0,0,0,1015.0,0,40.15337077693764,0.011602554000000001,0.011602554000000001
1016.0,1016.0,0,0,1016.0,0,40.08536236584505,0.012736387,0.012736387
1017.0,1017.0,0,0,1017.0,0,40.360900772057136,0.011982787,0.011982787
