N,I,H,G,P,K,psnr,total_time,epoch_time
975.0,950625.0,0,0,950625.0,0,29.826188686112186,0.024337412000000003,0.024337412000000003
976.0,952576.0,0,0,952576.0,0,29.81356442208318,0.023764268,0.023764268
977.0,954529.0,0,0,954529.0,0,29.84826523295064,0.024770352000000002,0.024770352000000002
978.0,956484.0,0,0,956484.0,0,29.903610173821818,0.023599020000000002,0.023599020000000002
979.0,958441.0,0,0,958441.0,0,29.92941388368426,0.022780448000000002,0.022780448000000002
980.0,960400.0,0,0,960400.0,0,29.898566362632142,0.023330276,0.023330276
981.0,962361.0,0,0,962361.0,0,29.910355771351075,0.022824364,0.022824364
982.0,964324.0,0,0,964324.0,0,29.98415386444611,0.02244378,0.02244378
983.0,966289.0,0,0,966289.0,0,29.956031923271077,0.022507848,0.022507848
984.0,968256.0,0,0,968256.0,0,29.990402767918415,0.022428490000000002,0.022428490000000002
985.0,970225.0,0,0,970225.0,0,29.958208109670174,0.02267254,0.02267254
986.0,972196.0,0,0,972196.0,0,30.01298035773413,0.022914496000000003,0.022914496000000003
987.0,974169.0,0,0,974169.0,0,30.002667069469112,0.02421264,0.02421264
988.0,976144.0,0,0,976144.0,0,30.0367409450361,0.023383736000000002,0.023383736000000002
989.0,978121.0,0,0,978121.0,0,30.0001555167838,0.023684160000000003,0.023684160000000003
990.0,980100.0,0,0,980100.0,0,30.120476390880626,0.023313686,0.023313686
991.0,982081.0,0,0,982081.0,0,30.076069157569435,0.022790594,0.022790594
992.0,984064.0,0,0,984064.0,0,30.095342520653986,0.022514040000000003,0.022514040000000003
993.0,986049.0,0,0,986049.0,0,30.100230133269786,0.023026508,0.023026508
994.0,988036.0,0,0,988036.0,0,30.132215969707442,0.022458908000000003,0.022458908000000003
995.0,990025.0,0,0,990025.0,0,30.08032322495209,0.022773754,0.022773754
996.0,992016.0,0,0,992016.0,0,30.239849767399733,0.02324446,0.02324446
997.0,994009.0,0,0,994009.0,0,30.208547225111406,0.022459472,0.022459472
998.0,996004.0,0,0,996004.0,0,30.12391549556142,0.023695112,0.023695112
999.0,998001.0,0,0,998001.0,0,30.220581092263096,0.023140866000000003,0.023140866000000003
1000.0,1000000.0,0,0,1000000.0,0,30.21636867308283,0.022086728,0.022086728
1001.0,1002001.0,0,0,1002001.0,0,30.23075201299049,0.023204072000000003,0.023204072000000003
1002.0,1004004.0,0,0,1004004.0,0,30.232185156838803,0.022410204000000003,0.022410204000000003
1003.0,1006009.0,0,0,1006009.0,0,30.22088882330933,0.02324412,0.02324412
1004.0,1008016.0,0,0,1008016.0,0,30.199640199358747,0.022354112000000002,0.022354112000000002
1005.0,1010025.0,0,0,1010025.0,0,30.30234335254582,0.023524196,0.023524196
1006.0,1012036.0,0,0,1012036.0,0,30.296354453662033,0.022435738,0.022435738
1007.0,1014049.0,0,0,1014049.0,0,30.32435914070976,0.022881792,0.022881792
1008.0,1016064.0,0,0,1016064.0,0,30.386000223243887,0.022321782000000002,0.022321782000000002
1009.0,1018081.0,0,0,1018081.0,0,30.35339312390301,0.022536414,0.022536414
1010.0,1020100.0,0,0,1020100.0,0,30.409177726791654,0.022758368,0.022758368
1011.0,1022121.0,0,0,1022121.0,0,30.410976925075982,0.023600316000000003,0.023600316000000003
1012.0,1024144.0,0,0,1024144.0,0,30.40693866059676,0.022454426000000003,0.022454426000000003
1013.0,1026169.0,0,0,1026169.0,0,30.47883483175452,0.023327248000000002,0.023327248000000002
1014.0,1028196.0,0,0,1028196.0,0,30.424059896318152,0.022746728,0.022746728
1015.0,1030225.0,0,0,1030225.0,0,30.427979931586464,0.024215404000000003,0.024215404000000003
1016.0,1032256.0,0,0,1032256.0,0,30.47998914257493,0.023407768000000002,0.023407768000000002
1017.0,1034289.0,0,0,1034289.0,0,30.37990706521082,0.024395486,0.024395486
1018.0,1036324.0,0,0,1036324.0,0,30.536705271806326,0.023794204000000003,0.023794204000000003
1019.0,1038361.0,0,0,1038361.0,0,30.471391549596966,0.024017768000000002,0.024017768000000002
1020.0,1040400.0,0,0,1040400.0,0,30.502964043644283,0.022909496,0.022909496
1021.0,1042441.0,0,0,1042441.0,0,30.538605887301653,0.0241016,0.0241016
1022.0,1044484.0,0,0,1044484.0,0,30.503899653624423,0.023789326000000003,0.023789326000000003
1023.0,1046529.0,0,0,1046529.0,0,30.655307825141392,0.025433200000000003,0.025433200000000003
1024.0,1048576.0,0,0,1048576.0,0,30.53622874629451,0.02256396,0.02256396
1025.0,1050625.0,0,0,1050625.0,0,30.659738663433703,0.024016144000000003,0.024016144000000003
1026.0,1052676.0,0,0,1052676.0,0,30.729897716412907,0.024787952000000002,0.024787952000000002
1027.0,1054729.0,0,0,1054729.0,0,30.69830150653879,0.025249260000000003,0.025249260000000003
1028.0,1056784.0,0,0,1056784.0,0,30.655939601317872,0.025499096000000002,0.025499096000000002
1029.0,1058841.0,0,0,1058841.0,0,30.719156316493113,0.023572876000000003,0.023572876000000003
1030.0,1060900.0,0,0,1060900.0,0,30.729422839578287,0.023384562,0.023384562
1031.0,1062961.0,0,0,1062961.0,0,30.7898222209002,0.023921316,0.023921316
1032.0,1065024.0,0,0,1065024.0,0,30.75931368827397,0.023510884000000003,0.023510884000000003
1033.0,1067089.0,0,0,1067089.0,0,30.759452492820984,0.02358044,0.02358044
1034.0,1069156.0,0,0,1069156.0,0,30.847850941392455,0.023503888,0.023503888
1035.0,1071225.0,0,0,1071225.0,0,30.87347639468745,0.025812628,0.025812628
1036.0,1073296.0,0,0,1073296.0,0,30.780140841704448,0.02387887,0.02387887
1037.0,1075369.0,0,0,1075369.0,0,30.87006702105566,0.023708334,0.023708334
1038.0,1077444.0,0,0,1077444.0,0,30.87413793901261,0.02527818,0.02527818
1039.0,1079521.0,0,0,1079521.0,0,30.870943055512157,0.026866276,0.026866276
1040.0,1081600.0,0,0,1081600.0,0,30.936025976036838,0.026611248,0.026611248
1041.0,1083681.0,0,0,1083681.0,0,30.911227379323854,0.024494696,0.024494696
1042.0,1085764.0,0,0,1085764.0,0,31.00036095868169,0.024975898,0.024975898
1043.0,1087849.0,0,0,1087849.0,0,30.9748120526093,0.024953304000000003,0.024953304000000003
1044.0,1089936.0,0,0,1089936.0,0,30.978162192880315,0.025405536000000003,0.025405536000000003
1045.0,1092025.0,0,0,1092025.0,0,30.98661961752308,0.024481016,0.024481016
1046.0,1094116.0,0,0,1094116.0,0,31.015402486108997,0.024038720000000003,0.024038720000000003
1047.0,1096209.0,0,0,1096209.0,0,31.04473749909129,0.024344588,0.024344588
1048.0,1098304.0,0,0,1098304.0,0,31.09573006483011,0.023463288000000002,0.023463288000000002
1049.0,1100401.0,0,0,1100401.0,0,31.138655063243018,0.024088168,0.024088168
1050.0,1102500.0,0,0,1102500.0,0,31.12618430897209,0.026537478000000003,0.026537478000000003
1051.0,1104601.0,0,0,1104601.0,0,31.203670753475702,0.02390406,0.02390406
1052.0,1106704.0,0,0,1106704.0,0,31.126672504242357,0.024789596,0.024789596
1053.0,1108809.0,0,0,1108809.0,0,31.179833383037842,0.024015628,0.024015628
1054.0,1110916.0,0,0,1110916.0,0,31.165932471778902,0.024224234,0.024224234
1055.0,1113025.0,0,0,1113025.0,0,31.16457506885913,0.024267722000000002,0.024267722000000002
1056.0,1115136.0,0,0,1115136.0,0,31.24785702270296,0.025197792,0.025197792
1057.0,1117249.0,0,0,1117249.0,0,31.19669762699804,0.025767144000000002,0.025767144000000002
1058.0,1119364.0,0,0,1119364.0,0,31.268854131741396,0.025855894,0.025855894
1059.0,1121481.0,0,0,1121481.0,0,31.388692677419474,0.026826994000000003,0.026826994000000003
1060.0,1123600.0,0,0,1123600.0,0,31.303753380408864,0.025829920000000003,0.025829920000000003
1061.0,1125721.0,0,0,1125721.0,0,31.227098425184245,0.027355332000000003,0.027355332000000003
1062.0,1127844.0,0,0,1127844.0,0,31.3169521398223,0.025655624000000002,0.025655624000000002
1063.0,1129969.0,0,0,1129969.0,0,31.467777735032392,0.028181900000000003,0.028181900000000003
1064.0,1132096.0,0,0,1132096.0,0,31.32000827128495,0.025419924,0.025419924
1065.0,1134225.0,0,0,1134225.0,0,31.387790293966003,0.026155728000000003,0.026155728000000003
1066.0,1136356.0,0,0,1136356.0,0,31.486924884065473,0.027400940000000002,0.027400940000000002
1067.0,1138489.0,0,0,1138489.0,0,31.432637243123427,0.026934476000000002,0.026934476000000002
1068.0,1140624.0,0,0,1140624.0,0,31.5179205035377,0.02710655,0.02710655
1069.0,1142761.0,0,0,1142761.0,0,31.566910941443126,0.026629642000000002,0.026629642000000002
1070.0,1144900.0,0,0,1144900.0,0,31.554386607584814,0.027543588,0.027543588
1071.0,1147041.0,0,0,1147041.0,0,31.52876887460035,0.026165996,0.026165996
1072.0,1149184.0,0,0,1149184.0,0,31.538792259281465,0.0271727,0.0271727
1073.0,1151329.0,0,0,1151329.0,0,31.585793468741677,0.026691728,0.026691728
1074.0,1153476.0,0,0,1153476.0,0,31.536571682819318,0.027403218,0.027403218
1075.0,1155625.0,0,0,1155625.0,0,31.688251300583744,0.028918576,0.028918576
1076.0,1157776.0,0,0,1157776.0,0,31.7055007016703,0.025827618,0.025827618
1077.0,1159929.0,0,0,1159929.0,0,31.633060381293376,0.029121476,0.029121476
1078.0,1162084.0,0,0,1162084.0,0,31.677635585163518,0.027433624,0.027433624
1079.0,1164241.0,0,0,1164241.0,0,31.805323173033454,0.026320026000000003,0.026320026000000003
1080.0,1166400.0,0,0,1166400.0,0,31.678550770141236,0.027232042,0.027232042
1081.0,1168561.0,0,0,1168561.0,0,31.800236849356793,0.02732286,0.02732286
1082.0,1170724.0,0,0,1170724.0,0,31.767210601110534,0.027453734,0.027453734
1083.0,1172889.0,0,0,1172889.0,0,31.837669328492417,0.026923148,0.026923148
1084.0,1175056.0,0,0,1175056.0,0,31.84121572965129,0.027558782,0.027558782
1085.0,1177225.0,0,0,1177225.0,0,31.91115065088738,0.026924916,0.026924916
1086.0,1179396.0,0,0,1179396.0,0,31.928329771969125,0.026600372,0.026600372
1087.0,1181569.0,0,0,1181569.0,0,31.960543790652522,0.026887868000000002,0.026887868000000002
1088.0,1183744.0,0,0,1183744.0,0,32.036491230835956,0.025970034000000003,0.025970034000000003
1089.0,1185921.0,0,0,1185921.0,0,31.863658870141073,0.029032628,0.029032628
1090.0,1188100.0,0,0,1188100.0,0,32.01074613524622,0.026956576000000003,0.026956576000000003
1091.0,1190281.0,0,0,1190281.0,0,32.01741288307339,0.02634854,0.02634854
1092.0,1192464.0,0,0,1192464.0,0,32.14950532169664,0.027225584,0.027225584
1093.0,1194649.0,0,0,1194649.0,0,32.10356849965957,0.026379742,0.026379742
1094.0,1196836.0,0,0,1196836.0,0,32.06714422270697,0.025928744,0.025928744
1095.0,1199025.0,0,0,1199025.0,0,32.08349457627375,0.026904016000000003,0.026904016000000003
1096.0,1201216.0,0,0,1201216.0,0,32.26463197597556,0.027167696,0.027167696
1097.0,1203409.0,0,0,1203409.0,0,32.153668233563806,0.026071504000000002,0.026071504000000002
1098.0,1205604.0,0,0,1205604.0,0,32.19701139095502,0.026272538,0.026272538
1099.0,1207801.0,0,0,1207801.0,0,32.173338917885886,0.026981264,0.026981264
1100.0,1210000.0,0,0,1210000.0,0,32.29567175943246,0.026351972,0.026351972
1101.0,1212201.0,0,0,1212201.0,0,32.346184894189996,0.026431310000000003,0.026431310000000003
1102.0,1214404.0,0,0,1214404.0,0,32.295490348718936,0.026118952,0.026118952
1103.0,1216609.0,0,0,1216609.0,0,32.322284250974114,0.027707366,0.027707366
1104.0,1218816.0,0,0,1218816.0,0,32.22031536541724,0.026988348000000002,0.026988348000000002
1105.0,1221025.0,0,0,1221025.0,0,32.43279132761649,0.026543438000000003,0.026543438000000003
1106.0,1223236.0,0,0,1223236.0,0,32.3316110345004,0.028587,0.028587
1107.0,1225449.0,0,0,1225449.0,0,32.50263121333766,0.026526304,0.026526304
1108.0,1227664.0,0,0,1227664.0,0,32.45156050619655,0.028625456,0.028625456
1109.0,1229881.0,0,0,1229881.0,0,32.45260176686017,0.026584548000000003,0.026584548000000003
1110.0,1232100.0,0,0,1232100.0,0,32.47210633572119,0.02909762,0.02909762
1111.0,1234321.0,0,0,1234321.0,0,32.5289005970594,0.026223972,0.026223972
1112.0,1236544.0,0,0,1236544.0,0,32.65791258458056,0.026681772000000003,0.026681772000000003
1113.0,1238769.0,0,0,1238769.0,0,32.64901808446699,0.026962744,0.026962744
1114.0,1240996.0,0,0,1240996.0,0,32.7370504313574,0.027643308000000002,0.027643308000000002
1115.0,1243225.0,0,0,1243225.0,0,32.71478226679421,0.028830072,0.028830072
1116.0,1245456.0,0,0,1245456.0,0,32.695940042881965,0.026571666,0.026571666
1117.0,1247689.0,0,0,1247689.0,0,32.782750194263386,0.028301000000000003,0.028301000000000003
1118.0,1249924.0,0,0,1249924.0,0,32.77533725197001,0.026647252000000003,0.026647252000000003
1119.0,1252161.0,0,0,1252161.0,0,32.740611603639074,0.028644768,0.028644768
1120.0,1254400.0,0,0,1254400.0,0,32.871440224545864,0.026465000000000002,0.026465000000000002
1121.0,1256641.0,0,0,1256641.0,0,32.82184079077395,0.028400904,0.028400904
1122.0,1258884.0,0,0,1258884.0,0,32.805509417139476,0.02733663,0.02733663
1123.0,1261129.0,0,0,1261129.0,0,32.9481520539225,0.027649212000000003,0.027649212000000003
1124.0,1263376.0,0,0,1263376.0,0,32.93861614127037,0.025400124000000003,0.025400124000000003
1125.0,1265625.0,0,0,1265625.0,0,32.90117154341032,0.026967502,0.026967502
1126.0,1267876.0,0,0,1267876.0,0,32.97065829009018,0.025498416000000003,0.025498416000000003
1127.0,1270129.0,0,0,1270129.0,0,33.04180910936757,0.02728592,0.02728592
1128.0,1272384.0,0,0,1272384.0,0,33.04287717318355,0.025580236000000003,0.025580236000000003
1129.0,1274641.0,0,0,1274641.0,0,33.187672527657185,0.02647576,0.02647576
1130.0,1276900.0,0,0,1276900.0,0,33.08039811227479,0.025536216,0.025536216
1131.0,1279161.0,0,0,1279161.0,0,33.20968289030296,0.026356368,0.026356368
1132.0,1281424.0,0,0,1281424.0,0,33.244132146420185,0.025561042000000003,0.025561042000000003
1133.0,1283689.0,0,0,1283689.0,0,33.19452848803418,0.025703590000000002,0.025703590000000002
1134.0,1285956.0,0,0,1285956.0,0,33.278318238772975,0.025644644,0.025644644
1135.0,1288225.0,0,0,1288225.0,0,33.32841646136024,0.02603892,0.02603892
1136.0,1290496.0,0,0,1290496.0,0,33.38126431247862,0.027010328,0.027010328
1137.0,1292769.0,0,0,1292769.0,0,33.35503490105103,0.026143744,0.026143744
1138.0,1295044.0,0,0,1295044.0,0,33.42578759897214,0.027449836000000002,0.027449836000000002
1139.0,1297321.0,0,0,1297321.0,0,33.42334955058094,0.027663232000000003,0.027663232000000003
1140.0,1299600.0,0,0,1299600.0,0,33.513558343707416,0.028217336000000003,0.028217336000000003
1141.0,1301881.0,0,0,1301881.0,0,33.52889432072508,0.026010392,0.026010392
1142.0,1304164.0,0,0,1304164.0,0,33.74280204557907,0.028261748000000003,0.028261748000000003
1143.0,1306449.0,0,0,1306449.0,0,33.52158710346808,0.025612602,0.025612602
1144.0,1308736.0,0,0,1308736.0,0,33.625763118159576,0.025748836,0.025748836
1145.0,1311025.0,0,0,1311025.0,0,33.60875396408751,0.026400700000000003,0.026400700000000003
1146.0,1313316.0,0,0,1313316.0,0,33.77228724052938,0.0259799,0.0259799
1147.0,1315609.0,0,0,1315609.0,0,33.75845725962364,0.026317098,0.026317098
1148.0,1317904.0,0,0,1317904.0,0,33.5904105522733,0.025632016,0.025632016
1149.0,1320201.0,0,0,1320201.0,0,33.81430653879211,0.026492872,0.026492872
1150.0,1322500.0,0,0,1322500.0,0,33.732909488248644,0.027036132,0.027036132
1151.0,1324801.0,0,0,1324801.0,0,33.784622976751436,0.026253888000000003,0.026253888000000003
1152.0,1327104.0,0,0,1327104.0,0,33.81962119360041,0.025500874000000003,0.025500874000000003
1153.0,1329409.0,0,0,1329409.0,0,33.98813822776604,0.031008108000000003,0.031008108000000003
1154.0,1331716.0,0,0,1331716.0,0,33.9078794538398,0.027365318000000003,0.027365318000000003
1155.0,1334025.0,0,0,1334025.0,0,34.01663328570587,0.02978924,0.02978924
1156.0,1336336.0,0,0,1336336.0,0,34.23044146977132,0.027393140000000003,0.027393140000000003
1157.0,1338649.0,0,0,1338649.0,0,34.07627152809685,0.027547848000000003,0.027547848000000003
1158.0,1340964.0,0,0,1340964.0,0,34.044324027390694,0.028524900000000002,0.028524900000000002
1159.0,1343281.0,0,0,1343281.0,0,34.20100087100012,0.029301086,0.029301086
1160.0,1345600.0,0,0,1345600.0,0,34.240178163077346,0.026950848000000003,0.026950848000000003
1161.0,1347921.0,0,0,1347921.0,0,34.44155850909511,0.029211148000000003,0.029211148000000003
1162.0,1350244.0,0,0,1350244.0,0,34.388563508482946,0.027161444000000003,0.027161444000000003
1163.0,1352569.0,0,0,1352569.0,0,34.350696164666225,0.028006396000000003,0.028006396000000003
1164.0,1354896.0,0,0,1354896.0,0,34.456226615493854,0.027521724,0.027521724
1165.0,1357225.0,0,0,1357225.0,0,34.4785349428206,0.030710384,0.030710384
1166.0,1359556.0,0,0,1359556.0,0,34.40842196862625,0.028986098000000002,0.028986098000000002
1167.0,1361889.0,0,0,1361889.0,0,34.60876942589895,0.027522532000000002,0.027522532000000002
1168.0,1364224.0,0,0,1364224.0,0,34.64027969110032,0.028402608000000003,0.028402608000000003
1169.0,1366561.0,0,0,1366561.0,0,34.566840300721886,0.02762534,0.02762534
1170.0,1368900.0,0,0,1368900.0,0,34.86846871031465,0.028080378000000003,0.028080378000000003
1171.0,1371241.0,0,0,1371241.0,0,34.799131198447064,0.027846004,0.027846004
1172.0,1373584.0,0,0,1373584.0,0,34.81466781717708,0.027710442000000002,0.027710442000000002
1173.0,1375929.0,0,0,1375929.0,0,34.90629809613823,0.02801684,0.02801684
1174.0,1378276.0,0,0,1378276.0,0,34.95524525095624,0.027301372,0.027301372
1175.0,1380625.0,0,0,1380625.0,0,34.90203566563202,0.029560474000000003,0.029560474000000003
1176.0,1382976.0,0,0,1382976.0,0,34.999460160384565,0.027284444,0.027284444
1177.0,1385329.0,0,0,1385329.0,0,34.96264813604104,0.02927899,0.02927899
1178.0,1387684.0,0,0,1387684.0,0,35.132586854698076,0.028656396,0.028656396
1179.0,1390041.0,0,0,1390041.0,0,35.11491735754748,0.027874484,0.027874484
1180.0,1392400.0,0,0,1392400.0,0,35.161256077625154,0.029291630000000003,0.029291630000000003
1181.0,1394761.0,0,0,1394761.0,0,35.373048599993886,0.028597712,0.028597712
1182.0,1397124.0,0,0,1397124.0,0,35.46513402803497,0.029143656,0.029143656
1183.0,1399489.0,0,0,1399489.0,0,35.38634497278729,0.029255572,0.029255572
1184.0,1401856.0,0,0,1401856.0,0,35.48945357003315,0.027510040000000003,0.027510040000000003
1185.0,1404225.0,0,0,1404225.0,0,35.60246497775771,0.028727036,0.028727036
1186.0,1406596.0,0,0,1406596.0,0,35.529990780537474,0.028179364000000002,0.028179364000000002
1187.0,1408969.0,0,0,1408969.0,0,35.558725663087955,0.028698320000000003,0.028698320000000003
1188.0,1411344.0,0,0,1411344.0,0,35.589425553423226,0.028017092,0.028017092
1189.0,1413721.0,0,0,1413721.0,0,35.74762717895348,0.028372744000000002,0.028372744000000002
1190.0,1416100.0,0,0,1416100.0,0,35.67077823358374,0.029726336000000003,0.029726336000000003
1191.0,1418481.0,0,0,1418481.0,0,35.79933065366764,0.031255964000000004,0.031255964000000004
1192.0,1420864.0,0,0,1420864.0,0,36.008490142141866,0.029516944000000003,0.029516944000000003
1193.0,1423249.0,0,0,1423249.0,0,35.96814177653084,0.027930588000000003,0.027930588000000003
1194.0,1425636.0,0,0,1425636.0,0,35.92242139908731,0.029848904000000002,0.029848904000000002
1195.0,1428025.0,0,0,1428025.0,0,36.146705041248126,0.029641860000000003,0.029641860000000003
1196.0,1430416.0,0,0,1430416.0,0,36.229866761258776,0.030135134,0.030135134
1197.0,1432809.0,0,0,1432809.0,0,36.424296570846046,0.028205316,0.028205316
1198.0,1435204.0,0,0,1435204.0,0,36.17003151779898,0.028593404000000003,0.028593404000000003
1199.0,1437601.0,0,0,1437601.0,0,36.41902938524549,0.028498002,0.028498002
1200.0,1440000.0,0,0,1440000.0,0,36.489433692416206,0.027849126000000002,0.027849126000000002
1201.0,1442401.0,0,0,1442401.0,0,36.62750089570921,0.029845200000000002,0.029845200000000002
1202.0,1444804.0,0,0,1444804.0,0,36.55993387967015,0.028170596000000003,0.028170596000000003
1203.0,1447209.0,0,0,1447209.0,0,36.57423082202062,0.031527672,0.031527672
1204.0,1449616.0,0,0,1449616.0,0,36.81546019717096,0.030277782000000003,0.030277782000000003
1205.0,1452025.0,0,0,1452025.0,0,36.759292829448924,0.028928664000000003,0.028928664000000003
1206.0,1454436.0,0,0,1454436.0,0,36.8640330316162,0.029321414,0.029321414
1207.0,1456849.0,0,0,1456849.0,0,36.972689282034345,0.028308204000000003,0.028308204000000003
1208.0,1459264.0,0,0,1459264.0,0,36.9162672967744,0.028583612,0.028583612
1209.0,1461681.0,0,0,1461681.0,0,37.26670723184769,0.028816204,0.028816204
1210.0,1464100.0,0,0,1464100.0,0,37.28459183981786,0.031063724,0.031063724
1211.0,1466521.0,0,0,1466521.0,0,37.3359183639695,0.028266520000000003,0.028266520000000003
1212.0,1468944.0,0,0,1468944.0,0,37.356355072359506,0.030580194,0.030580194
1213.0,1471369.0,0,0,1471369.0,0,37.553740850238675,0.029986548000000002,0.029986548000000002
1214.0,1473796.0,0,0,1473796.0,0,37.475147097600654,0.028420678,0.028420678
1215.0,1476225.0,0,0,1476225.0,0,37.67237028552611,0.03094148,0.03094148
1216.0,1478656.0,0,0,1478656.0,0,37.87932748864613,0.029859166000000003,0.029859166000000003
1217.0,1481089.0,0,0,1481089.0,0,37.823079983426105,0.029268204000000003,0.029268204000000003
1218.0,1483524.0,0,0,1483524.0,0,37.962721128802464,0.031824472,0.031824472
1219.0,1485961.0,0,0,1485961.0,0,38.108715842813204,0.028963626000000003,0.028963626000000003
1220.0,1488400.0,0,0,1488400.0,0,38.199383202914994,0.030641136000000003,0.030641136000000003
1221.0,1490841.0,0,0,1490841.0,0,38.273041561199285,0.029733218000000002,0.029733218000000002
1222.0,1493284.0,0,0,1493284.0,0,38.50592643324035,0.030768886000000002,0.030768886000000002
1223.0,1495729.0,0,0,1495729.0,0,38.62537479913445,0.030281494000000003,0.030281494000000003
1224.0,1498176.0,0,0,1498176.0,0,38.48233251055846,0.028948324,0.028948324
1225.0,1500625.0,0,0,1500625.0,0,38.841411597505314,0.030769808000000003,0.030769808000000003
1226.0,1503076.0,0,0,1503076.0,0,38.62331541258407,0.029272486,0.029272486
1227.0,1505529.0,0,0,1505529.0,0,39.21295092563905,0.030848532,0.030848532
1228.0,1507984.0,0,0,1507984.0,0,39.64115660936898,0.029272356000000003,0.029272356000000003
1229.0,1510441.0,0,0,1510441.0,0,39.32910647111673,0.0320821,0.0320821
1230.0,1512900.0,0,0,1512900.0,0,39.63029200616914,0.030553756,0.030553756
1231.0,1515361.0,0,0,1515361.0,0,39.593665537818495,0.031004404000000003,0.031004404000000003
1232.0,1517824.0,0,0,1517824.0,0,39.80344581096004,0.030492902000000002,0.030492902000000002
1233.0,1520289.0,0,0,1520289.0,0,39.84255692396826,0.029178560000000003,0.029178560000000003
1234.0,1522756.0,0,0,1522756.0,0,40.10047602950979,0.029485492000000002,0.029485492000000002
1235.0,1525225.0,0,0,1525225.0,0,40.30429797058429,0.029922740000000003,0.029922740000000003
1236.0,1527696.0,0,0,1527696.0,0,40.74219499602235,0.029153546000000002,0.029153546000000002
1237.0,1530169.0,0,0,1530169.0,0,40.24676949524413,0.031516172,0.031516172
1238.0,1532644.0,0,0,1532644.0,0,40.44052973114387,0.029185108,0.029185108
1239.0,1535121.0,0,0,1535121.0,0,40.96860653218073,0.031647538,0.031647538
1240.0,1537600.0,0,0,1537600.0,0,41.57352632578663,0.02941664,0.02941664
1241.0,1540081.0,0,0,1540081.0,0,41.06062563888266,0.029787252,0.029787252
1242.0,1542564.0,0,0,1542564.0,0,41.61669434000059,0.030691824000000003,0.030691824000000003
1243.0,1545049.0,0,0,1545049.0,0,41.785381682540375,0.029906976000000002,0.029906976000000002
1244.0,1547536.0,0,0,1547536.0,0,42.09462394742098,0.031108284000000003,0.031108284000000003
1245.0,1550025.0,0,0,1550025.0,0,42.51966350346645,0.030218274000000003,0.030218274000000003
1246.0,1552516.0,0,0,1552516.0,0,42.96842400481915,0.031469896000000004,0.031469896000000004
1247.0,1555009.0,0,0,1555009.0,0,43.40290568935571,0.029581132000000003,0.029581132000000003
1248.0,1557504.0,0,0,1557504.0,0,42.81974659069057,0.030682820000000003,0.030682820000000003
1249.0,1560001.0,0,0,1560001.0,0,44.034639998682714,0.030350544000000004,0.030350544000000004
1250.0,1562500.0,0,0,1562500.0,0,44.40891310700402,0.03139203,0.03139203
1251.0,1565001.0,0,0,1565001.0,0,44.716469448986224,0.030369748000000002,0.030369748000000002
1252.0,1567504.0,0,0,1567504.0,0,45.377300136685136,0.032498688000000005,0.032498688000000005
1253.0,1570009.0,0,0,1570009.0,0,45.62345522296236,0.03340044,0.03340044
1254.0,1572516.0,0,0,1572516.0,0,46.04753405922053,0.032408368,0.032408368
1255.0,1575025.0,0,0,1575025.0,0,47.363308778272824,0.03063578,0.03063578
1256.0,1577536.0,0,0,1577536.0,0,48.59091828067176,0.033071534,0.033071534
1257.0,1580049.0,0,0,1580049.0,0,50.031239663461314,0.030941396000000003,0.030941396000000003
1258.0,1582564.0,0,0,1582564.0,0,50.8847802868641,0.031114686000000003,0.031114686000000003
1259.0,1585081.0,0,0,1585081.0,0,54.30267356802892,0.030876132,0.030876132
1260.0,1587600.0,0,0,1587600.0,0,1000000.0,0.014316583,0.014316583
1261.0,1590121.0,0,0,1590121.0,0,1000000.0,0.031682394,0.031682394
1262.0,1592644.0,0,0,1592644.0,0,1000000.0,0.030735920000000003,0.030735920000000003
1263.0,1595169.0,0,0,1595169.0,0,1000000.0,0.031852266000000004,0.031852266000000004
1264.0,1597696.0,0,0,1597696.0,0,1000000.0,0.031016676000000003,0.031016676000000003
1265.0,1600225.0,0,0,1600225.0,0,1000000.0,0.032397422,0.032397422
1266.0,1602756.0,0,0,1602756.0,0,1000000.0,0.033979404000000005,0.033979404000000005
1267.0,1605289.0,0,0,1605289.0,0,1000000.0,0.031922388,0.031922388
1268.0,1607824.0,0,0,1607824.0,0,1000000.0,0.0314117,0.0314117
1269.0,1610361.0,0,0,1610361.0,0,1000000.0,0.032217736000000004,0.032217736000000004
1270.0,1612900.0,0,0,1612900.0,0,1000000.0,0.031582824,0.031582824
1271.0,1615441.0,0,0,1615441.0,0,1000000.0,0.030591140000000003,0.030591140000000003
