N,I,H,G,P,K,psnr,total_time,epoch_time
337.0,337.0,0,0,337.0,0,28.817617330126453,0.004660791,0.004660791
338.0,338.0,0,0,338.0,0,28.896108308963694,0.003508778,0.003508778
339.0,339.0,0,0,339.0,0,29.27598870656952,0.00368891,0.00368891
340.0,340.0,0,0,340.0,0,28.967438876798273,0.004389558,0.004389558
341.0,341.0,0,0,341.0,0,28.862072592662365,0.003590268,0.003590268
342.0,342.0,0,0,342.0,0,28.956744437433635,0.0035471030000000002,0.0035471030000000002
343.0,343.0,0,0,343.0,0,29.04054875174686,0.0036865300000000004,0.0036865300000000004
344.0,344.0,0,0,344.0,0,28.876905008999234,0.004416595000000001,0.004416595000000001
345.0,345.0,0,0,345.0,0,29.028678790918498,0.003659508,0.003659508
346.0,346.0,0,0,346.0,0,29.175165755910776,0.003593349,0.003593349
347.0,347.0,0,0,347.0,0,28.980435156029376,0.003616138,0.003616138
348.0,348.0,0,0,348.0,0,29.05763859139374,0.003649476,0.003649476
349.0,349.0,0,0,349.0,0,29.36995912935484,0.0036487710000000003,0.0036487710000000003
350.0,350.0,0,0,350.0,0,29.21023501502887,0.0036652000000000004,0.0036652000000000004
351.0,351.0,0,0,351.0,0,29.18146610276835,0.003715344,0.003715344
352.0,352.0,0,0,352.0,0,29.073332261546724,0.004908671000000001,0.004908671000000001
353.0,353.0,0,0,353.0,0,28.926272180743805,0.0037883350000000003,0.0037883350000000003
354.0,354.0,0,0,354.0,0,29.218579845210314,0.004792404,0.004792404
355.0,355.0,0,0,355.0,0,29.168555141325267,0.003775258,0.003775258
356.0,356.0,0,0,356.0,0,29.19055633441301,0.004198043,0.004198043
357.0,357.0,0,0,357.0,0,29.389251909778284,0.003985282000000001,0.003985282000000001
358.0,358.0,0,0,358.0,0,29.18386528937193,0.0038256460000000003,0.0038256460000000003
359.0,359.0,0,0,359.0,0,29.101250828431837,0.0038599010000000002,0.0038599010000000002
360.0,360.0,0,0,360.0,0,29.40264134477601,0.0038362720000000004,0.0038362720000000004
361.0,361.0,0,0,361.0,0,29.56147454044842,0.003900269,0.003900269
362.0,362.0,0,0,362.0,0,28.98452779200187,0.003907596,0.003907596
363.0,363.0,0,0,363.0,0,29.23415075445554,0.003945965,0.003945965
364.0,364.0,0,0,364.0,0,29.33302868959028,0.00391867,0.00391867
365.0,365.0,0,0,365.0,0,29.32574757985914,0.003948791,0.003948791
366.0,366.0,0,0,366.0,0,29.249362545148223,0.004009233,0.004009233
367.0,367.0,0,0,367.0,0,29.51418114652487,0.004038147000000001,0.004038147000000001
368.0,368.0,0,0,368.0,0,29.53653911293177,0.004031160000000001,0.004031160000000001
369.0,369.0,0,0,369.0,0,29.283954170490894,0.004049167,0.004049167
370.0,370.0,0,0,370.0,0,29.38223604119806,0.004058760000000001,0.004058760000000001
371.0,371.0,0,0,371.0,0,29.43138765786832,0.0047288320000000005,0.0047288320000000005
372.0,372.0,0,0,372.0,0,29.449319264860094,0.004099444,0.004099444
373.0,373.0,0,0,373.0,0,29.53298889189356,0.004132483,0.004132483
374.0,374.0,0,0,374.0,0,29.298473977042402,0.004956073,0.004956073
375.0,375.0,0,0,375.0,0,29.547829062876495,0.00414638,0.00414638
376.0,376.0,0,0,376.0,0,29.718991842487853,0.004153472,0.004153472
377.0,377.0,0,0,377.0,0,29.689162516521684,0.005907356000000001,0.005907356000000001
378.0,378.0,0,0,378.0,0,29.19739176973438,0.004196916,0.004196916
379.0,379.0,0,0,379.0,0,29.44630956919091,0.004245184,0.004245184
380.0,380.0,0,0,380.0,0,29.661936362968987,0.004401187,0.004401187
381.0,381.0,0,0,381.0,0,29.255757478038078,0.00419188,0.00419188
382.0,382.0,0,0,382.0,0,29.562921272014393,0.0042589970000000005,0.0042589970000000005
383.0,383.0,0,0,383.0,0,29.774253134203697,0.004301331,0.004301331
384.0,384.0,0,0,384.0,0,29.636121068819282,0.004369121,0.004369121
385.0,385.0,0,0,385.0,0,29.392673319649248,0.004008631,0.004008631
386.0,386.0,0,0,386.0,0,29.59393892509597,0.0039851850000000005,0.0039851850000000005
387.0,387.0,0,0,387.0,0,29.66421991583853,0.004054241,0.004054241
388.0,388.0,0,0,388.0,0,29.867232185822253,0.00406851,0.00406851
389.0,389.0,0,0,389.0,0,29.74781269539994,0.004074101,0.004074101
390.0,390.0,0,0,390.0,0,29.442347165419164,0.004078419000000001,0.004078419000000001
391.0,391.0,0,0,391.0,0,29.616504085687048,0.004215741,0.004215741
392.0,392.0,0,0,392.0,0,30.00523828753463,0.004078993,0.004078993
393.0,393.0,0,0,393.0,0,29.521046388760816,0.004274216,0.004274216
394.0,394.0,0,0,394.0,0,29.628703080706956,0.0041169940000000006,0.0041169940000000006
395.0,395.0,0,0,395.0,0,30.05222196777965,0.004134667,0.004134667
396.0,396.0,0,0,396.0,0,29.872699740722876,0.004142753,0.004142753
397.0,397.0,0,0,397.0,0,29.6464999934892,0.00415832,0.00415832
398.0,398.0,0,0,398.0,0,29.96026915789325,0.0041513520000000005,0.0041513520000000005
399.0,399.0,0,0,399.0,0,29.997424600288877,0.004941102,0.004941102
400.0,400.0,0,0,400.0,0,30.051819789059145,0.0046476040000000005,0.0046476040000000005
401.0,401.0,0,0,401.0,0,29.884634681750484,0.004245584,0.004245584
402.0,402.0,0,0,402.0,0,29.68925759163008,0.0053393320000000005,0.0053393320000000005
403.0,403.0,0,0,403.0,0,29.776438535954664,0.00418544,0.00418544
404.0,404.0,0,0,404.0,0,29.932999876274454,0.004217776,0.004217776
405.0,405.0,0,0,405.0,0,29.9997692529459,0.004258065,0.004258065
406.0,406.0,0,0,406.0,0,29.800668161534666,0.004287253,0.004287253
407.0,407.0,0,0,407.0,0,29.703411677037764,0.004248714000000001,0.004248714000000001
408.0,408.0,0,0,408.0,0,30.087846500796115,0.004296839,0.004296839
409.0,409.0,0,0,409.0,0,30.20960349098635,0.0055418590000000005,0.0055418590000000005
410.0,410.0,0,0,410.0,0,30.11325681829892,0.004302999,0.004302999
411.0,411.0,0,0,411.0,0,30.061514165901553,0.004760915,0.004760915
412.0,412.0,0,0,412.0,0,29.9168469921162,0.004308228,0.004308228
413.0,413.0,0,0,413.0,0,29.756784060537544,0.004325300000000001,0.004325300000000001
414.0,414.0,0,0,414.0,0,30.37231232819938,0.004394617,0.004394617
415.0,415.0,0,0,415.0,0,30.18882543384032,0.0044444820000000005,0.0044444820000000005
416.0,416.0,0,0,416.0,0,29.78269884393159,0.004397266,0.004397266
417.0,417.0,0,0,417.0,0,29.902688052209385,0.004475624,0.004475624
418.0,418.0,0,0,418.0,0,30.25682774366988,0.005795199,0.005795199
419.0,419.0,0,0,419.0,0,30.163022129371097,0.0044627090000000005,0.0044627090000000005
420.0,420.0,0,0,420.0,0,30.040897441137126,0.004819881000000001,0.004819881000000001
421.0,421.0,0,0,421.0,0,30.177099242212243,0.00454506,0.00454506
422.0,422.0,0,0,422.0,0,30.262319513410084,0.004514148,0.004514148
423.0,423.0,0,0,423.0,0,29.889886605784547,0.004516102,0.004516102
424.0,424.0,0,0,424.0,0,30.1208446897307,0.004627317000000001,0.004627317000000001
425.0,425.0,0,0,425.0,0,29.89601654084936,0.0045142410000000004,0.0045142410000000004
426.0,426.0,0,0,426.0,0,30.125098634151605,0.004989403,0.004989403
427.0,427.0,0,0,427.0,0,30.261272363985125,0.005152106,0.005152106
428.0,428.0,0,0,428.0,0,29.941718425890215,0.005538129,0.005538129
429.0,429.0,0,0,429.0,0,30.209019886921517,0.00500803,0.00500803
430.0,430.0,0,0,430.0,0,30.310275984215224,0.004636017,0.004636017
431.0,431.0,0,0,431.0,0,30.157430824649133,0.005965514000000001,0.005965514000000001
432.0,432.0,0,0,432.0,0,30.27403794329167,0.004783352,0.004783352
433.0,433.0,0,0,433.0,0,30.056446582267505,0.004738596,0.004738596
434.0,434.0,0,0,434.0,0,30.537336333831355,0.00473506,0.00473506
435.0,435.0,0,0,435.0,0,30.233496864582893,0.0047592450000000005,0.0047592450000000005
436.0,436.0,0,0,436.0,0,30.270374352143318,0.004780723000000001,0.004780723000000001
437.0,437.0,0,0,437.0,0,30.516599982302374,0.0047457390000000006,0.0047457390000000006
438.0,438.0,0,0,438.0,0,30.108527925791975,0.0049255720000000005,0.0049255720000000005
439.0,439.0,0,0,439.0,0,30.12030641732968,0.004763316,0.004763316
440.0,440.0,0,0,440.0,0,30.238142502798215,0.004843821,0.004843821
441.0,441.0,0,0,441.0,0,30.440812108786783,0.004849057,0.004849057
442.0,442.0,0,0,442.0,0,30.547981506087144,0.004932943,0.004932943
443.0,443.0,0,0,443.0,0,30.28892916564748,0.005969014000000001,0.005969014000000001
444.0,444.0,0,0,444.0,0,30.24131531302225,0.004922489,0.004922489
445.0,445.0,0,0,445.0,0,30.45579849205049,0.005274223000000001,0.005274223000000001
446.0,446.0,0,0,446.0,0,30.480844416849617,0.004953633000000001,0.004953633000000001
447.0,447.0,0,0,447.0,0,30.39965933343477,0.004911981,0.004911981
448.0,448.0,0,0,448.0,0,30.576569319811796,0.004929698000000001,0.004929698000000001
449.0,449.0,0,0,449.0,0,30.39785041040236,0.005100814,0.005100814
450.0,450.0,0,0,450.0,0,30.37155994555848,0.005375467,0.005375467
451.0,451.0,0,0,451.0,0,30.39567283272527,0.005927269000000001,0.005927269000000001
452.0,452.0,0,0,452.0,0,30.54839765697846,0.005134746,0.005134746
453.0,453.0,0,0,453.0,0,30.503209281137053,0.005497907000000001,0.005497907000000001
454.0,454.0,0,0,454.0,0,30.32458305581196,0.004737328000000001,0.004737328000000001
455.0,455.0,0,0,455.0,0,30.49176232593957,0.004724871,0.004724871
456.0,456.0,0,0,456.0,0,30.25472159942829,0.004702642,0.004702642
457.0,457.0,0,0,457.0,0,30.636451004813544,0.004778178,0.004778178
458.0,458.0,0,0,458.0,0,30.43593571801665,0.004790777,0.004790777
459.0,459.0,0,0,459.0,0,30.578734694264025,0.006102457,0.006102457
460.0,460.0,0,0,460.0,0,30.51035619909191,0.004808642,0.004808642
461.0,461.0,0,0,461.0,0,30.839477968732222,0.005807130000000001,0.005807130000000001
462.0,462.0,0,0,462.0,0,30.19542476333408,0.0052502880000000005,0.0052502880000000005
463.0,463.0,0,0,463.0,0,30.671652114979683,0.005014482000000001,0.005014482000000001
464.0,464.0,0,0,464.0,0,30.85948948947607,0.0048363600000000005,0.0048363600000000005
465.0,465.0,0,0,465.0,0,30.80547461520633,0.004880235,0.004880235
466.0,466.0,0,0,466.0,0,30.734460135911732,0.004872153000000001,0.004872153000000001
467.0,467.0,0,0,467.0,0,30.323588601412112,0.004876692,0.004876692
468.0,468.0,0,0,468.0,0,30.549166680261948,0.004888797,0.004888797
469.0,469.0,0,0,469.0,0,30.958107570947234,0.004935249,0.004935249
470.0,470.0,0,0,470.0,0,30.98099080605533,0.005545136,0.005545136
471.0,471.0,0,0,471.0,0,30.44139916610458,0.005518193,0.005518193
472.0,472.0,0,0,472.0,0,30.77052205025216,0.004972888,0.004972888
473.0,473.0,0,0,473.0,0,30.918569800239407,0.004975002,0.004975002
474.0,474.0,0,0,474.0,0,30.57352304941682,0.006104489,0.006104489
475.0,475.0,0,0,475.0,0,31.137001348919892,0.006308438,0.006308438
476.0,476.0,0,0,476.0,0,30.899447674187016,0.005216381,0.005216381
477.0,477.0,0,0,477.0,0,30.530043808924635,0.005041886000000001,0.005041886000000001
478.0,478.0,0,0,478.0,0,30.806352020867415,0.005053487000000001,0.005053487000000001
479.0,479.0,0,0,479.0,0,31.111654687044194,0.005084479,0.005084479
480.0,480.0,0,0,480.0,0,30.758004145749492,0.005129987,0.005129987
481.0,481.0,0,0,481.0,0,30.681291039981076,0.005146427,0.005146427
482.0,482.0,0,0,482.0,0,31.015537265626484,0.005148323000000001,0.005148323000000001
483.0,483.0,0,0,483.0,0,30.775134018183156,0.00631368,0.00631368
484.0,484.0,0,0,484.0,0,30.948690080484905,0.005351848,0.005351848
485.0,485.0,0,0,485.0,0,30.859591168748864,0.0051663970000000005,0.0051663970000000005
486.0,486.0,0,0,486.0,0,30.87280227958395,0.005172118000000001,0.005172118000000001
487.0,487.0,0,0,487.0,0,30.961815496358387,0.005173555000000001,0.005173555000000001
488.0,488.0,0,0,488.0,0,31.020946589190007,0.005184767000000001,0.005184767000000001
489.0,489.0,0,0,489.0,0,30.933357174722612,0.0051863000000000005,0.0051863000000000005
490.0,490.0,0,0,490.0,0,30.741001837251215,0.0069870900000000005,0.0069870900000000005
491.0,491.0,0,0,491.0,0,30.77637860853752,0.005217108000000001,0.005217108000000001
492.0,492.0,0,0,492.0,0,31.037337079372183,0.005635402,0.005635402
493.0,493.0,0,0,493.0,0,31.160162970004993,0.005336545000000001,0.005336545000000001
494.0,494.0,0,0,494.0,0,31.094377836979174,0.006125711000000001,0.006125711000000001
495.0,495.0,0,0,495.0,0,31.15224367646188,0.006294713,0.006294713
496.0,496.0,0,0,496.0,0,31.135042935826412,0.0056039340000000005,0.0056039340000000005
497.0,497.0,0,0,497.0,0,31.33088551782706,0.005381918,0.005381918
498.0,498.0,0,0,498.0,0,31.262615025986808,0.0054368030000000005,0.0054368030000000005
499.0,499.0,0,0,499.0,0,30.798138799672405,0.005394744,0.005394744
500.0,500.0,0,0,500.0,0,30.80643054864256,0.005497692,0.005497692
501.0,501.0,0,0,501.0,0,31.155085768834287,0.0054410430000000004,0.0054410430000000004
502.0,502.0,0,0,502.0,0,31.127580890077773,0.005453848000000001,0.005453848000000001
503.0,503.0,0,0,503.0,0,31.030993718581442,0.00550809,0.00550809
504.0,504.0,0,0,504.0,0,31.198933246788286,0.005475140000000001,0.005475140000000001
505.0,505.0,0,0,505.0,0,31.061265641480095,0.00668056,0.00668056
506.0,506.0,0,0,506.0,0,31.200130802516917,0.005603945,0.005603945
507.0,507.0,0,0,507.0,0,31.29039828072034,0.005609998000000001,0.005609998000000001
508.0,508.0,0,0,508.0,0,31.372171879945423,0.005427182,0.005427182
509.0,509.0,0,0,509.0,0,30.90006809041164,0.006349075,0.006349075
510.0,510.0,0,0,510.0,0,31.50333674512015,0.006743372,0.006743372
511.0,511.0,0,0,511.0,0,31.301116934411564,0.005843686000000001,0.005843686000000001
512.0,512.0,0,0,512.0,0,31.126551924736752,0.005573438,0.005573438
513.0,513.0,0,0,513.0,0,31.116287425415514,0.005675701,0.005675701
514.0,514.0,0,0,514.0,0,30.938536390266194,0.005987305,0.005987305
515.0,515.0,0,0,515.0,0,31.239993608047175,0.005449797,0.005449797
516.0,516.0,0,0,516.0,0,31.27253358771913,0.00547377,0.00547377
517.0,517.0,0,0,517.0,0,31.120057048792013,0.005460464,0.005460464
518.0,518.0,0,0,518.0,0,31.55459777481571,0.005442617,0.005442617
519.0,519.0,0,0,519.0,0,31.191565918432183,0.006517520000000001,0.006517520000000001
520.0,520.0,0,0,520.0,0,31.070678724592767,0.0054554320000000005,0.0054554320000000005
521.0,521.0,0,0,521.0,0,31.599916170735437,0.005818178,0.005818178
522.0,522.0,0,0,522.0,0,31.455998682358235,0.005478131000000001,0.005478131000000001
523.0,523.0,0,0,523.0,0,31.33191733922226,0.005505169000000001,0.005505169000000001
524.0,524.0,0,0,524.0,0,31.398594313066926,0.00554898,0.00554898
525.0,525.0,0,0,525.0,0,31.513484568557875,0.005521594,0.005521594
526.0,526.0,0,0,526.0,0,30.937320996672014,0.005553062,0.005553062
527.0,527.0,0,0,527.0,0,31.374431015823742,0.006761543,0.006761543
528.0,528.0,0,0,528.0,0,31.582626783740512,0.006177694,0.006177694
529.0,529.0,0,0,529.0,0,31.53938496514259,0.006753599000000001,0.006753599000000001
530.0,530.0,0,0,530.0,0,31.38039906414805,0.005669366,0.005669366
531.0,531.0,0,0,531.0,0,31.32861870748676,0.005621678000000001,0.005621678000000001
532.0,532.0,0,0,532.0,0,31.290740590559864,0.005734250000000001,0.005734250000000001
533.0,533.0,0,0,533.0,0,31.474870898525914,0.007068744,0.007068744
534.0,534.0,0,0,534.0,0,31.504763892415628,0.0057022290000000005,0.0057022290000000005
535.0,535.0,0,0,535.0,0,31.315272594411056,0.005672342,0.005672342
536.0,536.0,0,0,536.0,0,31.30022608400715,0.005687617000000001,0.005687617000000001
537.0,537.0,0,0,537.0,0,31.490716219115722,0.005730983,0.005730983
538.0,538.0,0,0,538.0,0,31.348004406571512,0.005706210000000001,0.005706210000000001
539.0,539.0,0,0,539.0,0,31.533105315478526,0.005747256,0.005747256
540.0,540.0,0,0,540.0,0,31.44878309209043,0.006978683,0.006978683
541.0,541.0,0,0,541.0,0,31.282272436142712,0.005729616000000001,0.005729616000000001
542.0,542.0,0,0,542.0,0,31.46601333874326,0.005950742,0.005950742
543.0,543.0,0,0,543.0,0,31.58496425713006,0.005789533,0.005789533
544.0,544.0,0,0,544.0,0,31.602271379249594,0.006595837,0.006595837
545.0,545.0,0,0,545.0,0,31.348528876191487,0.005872025,0.005872025
546.0,546.0,0,0,546.0,0,31.67634758443947,0.005875703,0.005875703
547.0,547.0,0,0,547.0,0,31.817439460831135,0.007226014,0.007226014
548.0,548.0,0,0,548.0,0,31.23279776810285,0.006173214000000001,0.006173214000000001
549.0,549.0,0,0,549.0,0,31.29502140099607,0.005897941,0.005897941
550.0,550.0,0,0,550.0,0,31.897368620224693,0.005897416,0.005897416
551.0,551.0,0,0,551.0,0,31.688667101312372,0.005932417000000001,0.005932417000000001
552.0,552.0,0,0,552.0,0,31.526225056451906,0.005922002,0.005922002
553.0,553.0,0,0,553.0,0,31.457056068485482,0.005953721,0.005953721
554.0,554.0,0,0,554.0,0,31.83023226228713,0.007368218,0.007368218
555.0,555.0,0,0,555.0,0,31.50951620914085,0.006982395000000001,0.006982395000000001
556.0,556.0,0,0,556.0,0,31.637490109186786,0.006447563000000001,0.006447563000000001
557.0,557.0,0,0,557.0,0,31.63260458755811,0.006426753,0.006426753
558.0,558.0,0,0,558.0,0,31.675220199980693,0.006114471000000001,0.006114471000000001
559.0,559.0,0,0,559.0,0,31.794522085445386,0.0060331230000000005,0.0060331230000000005
560.0,560.0,0,0,560.0,0,31.651084117826475,0.007149934,0.007149934
561.0,561.0,0,0,561.0,0,31.559002445267925,0.0061554190000000005,0.0061554190000000005
562.0,562.0,0,0,562.0,0,31.897955598365574,0.006322785,0.006322785
563.0,563.0,0,0,563.0,0,31.637347477078052,0.006188594,0.006188594
564.0,564.0,0,0,564.0,0,31.380781893387834,0.006901909,0.006901909
565.0,565.0,0,0,565.0,0,31.672384441620952,0.006163676000000001,0.006163676000000001
566.0,566.0,0,0,566.0,0,31.852661557023048,0.007015754000000001,0.007015754000000001
567.0,567.0,0,0,567.0,0,31.80949047059852,0.006119332000000001,0.006119332000000001
568.0,568.0,0,0,568.0,0,31.533908848796845,0.006600665,0.006600665
569.0,569.0,0,0,569.0,0,31.68575770454725,0.006219678,0.006219678
570.0,570.0,0,0,570.0,0,31.629347680745084,0.00619143,0.00619143
571.0,571.0,0,0,571.0,0,31.908654446724015,0.006254115,0.006254115
572.0,572.0,0,0,572.0,0,31.888656632363922,0.00627672,0.00627672
573.0,573.0,0,0,573.0,0,31.637283717986342,0.0074590360000000005,0.0074590360000000005
574.0,574.0,0,0,574.0,0,31.544642148178596,0.006433872,0.006433872
575.0,575.0,0,0,575.0,0,31.7230872724274,0.007774391,0.007774391
576.0,576.0,0,0,576.0,0,31.899687646244818,0.007254845,0.007254845
577.0,577.0,0,0,577.0,0,31.612434902250715,0.0061340330000000005,0.0061340330000000005
578.0,578.0,0,0,578.0,0,31.585675832688196,0.006097515,0.006097515
579.0,579.0,0,0,579.0,0,31.958854773933083,0.0072839770000000005,0.0072839770000000005
580.0,580.0,0,0,580.0,0,31.918930220441254,0.006276666,0.006276666
581.0,581.0,0,0,581.0,0,31.770343440610933,0.006197488,0.006197488
582.0,582.0,0,0,582.0,0,32.14970934994218,0.006186258,0.006186258
583.0,583.0,0,0,583.0,0,31.719259283184055,0.0061675,0.0061675
584.0,584.0,0,0,584.0,0,31.700911710722742,0.0061475010000000005,0.0061475010000000005
585.0,585.0,0,0,585.0,0,32.21690551732209,0.006165887,0.006165887
586.0,586.0,0,0,586.0,0,32.06194238002691,0.007476764,0.007476764
587.0,587.0,0,0,587.0,0,31.766559397075934,0.006551255000000001,0.006551255000000001
588.0,588.0,0,0,588.0,0,31.846496485771922,0.0062126790000000005,0.0062126790000000005
589.0,589.0,0,0,589.0,0,32.056217880543414,0.006244301000000001,0.006244301000000001
590.0,590.0,0,0,590.0,0,31.96002014506202,0.007449379000000001,0.007449379000000001
591.0,591.0,0,0,591.0,0,31.87168788111723,0.006262195000000001,0.006262195000000001
592.0,592.0,0,0,592.0,0,31.91555321050582,0.007734116,0.007734116
593.0,593.0,0,0,593.0,0,32.138346896630416,0.007277279,0.007277279
594.0,594.0,0,0,594.0,0,32.28022926463799,0.006277642000000001,0.006277642000000001
595.0,595.0,0,0,595.0,0,31.789732374250626,0.0063420790000000005,0.0063420790000000005
596.0,596.0,0,0,596.0,0,32.01851360311717,0.006353834,0.006353834
597.0,597.0,0,0,597.0,0,32.028216907736585,0.006375583000000001,0.006375583000000001
598.0,598.0,0,0,598.0,0,32.227892505389796,0.007794907,0.007794907
599.0,599.0,0,0,599.0,0,32.17684950370993,0.00650228,0.00650228
600.0,600.0,0,0,600.0,0,32.166529819149126,0.006910112,0.006910112
601.0,601.0,0,0,601.0,0,32.16715016620586,0.006588062,0.006588062
602.0,602.0,0,0,602.0,0,32.056257655921016,0.0064296430000000005,0.0064296430000000005
603.0,603.0,0,0,603.0,0,31.947638599650602,0.006425541000000001,0.006425541000000001
604.0,604.0,0,0,604.0,0,32.27215679679841,0.007852523,0.007852523
605.0,605.0,0,0,605.0,0,32.5083705111263,0.006905943,0.006905943
606.0,606.0,0,0,606.0,0,32.11402820971811,0.007062433000000001,0.007062433000000001
607.0,607.0,0,0,607.0,0,31.99093501505132,0.006744051,0.006744051
608.0,608.0,0,0,608.0,0,32.17855242555049,0.0065296090000000005,0.0065296090000000005
609.0,609.0,0,0,609.0,0,32.131094791046664,0.006568906,0.006568906
610.0,610.0,0,0,610.0,0,32.23640887513924,0.006629365000000001,0.006629365000000001
611.0,611.0,0,0,611.0,0,32.23237049884976,0.006592708,0.006592708
612.0,612.0,0,0,612.0,0,32.079998219475115,0.006664934000000001,0.006664934000000001
613.0,613.0,0,0,613.0,0,32.37219687469676,0.006634630000000001,0.006634630000000001
614.0,614.0,0,0,614.0,0,32.148715839282936,0.006638013000000001,0.006638013000000001
615.0,615.0,0,0,615.0,0,32.13342184861966,0.0066537950000000005,0.0066537950000000005
616.0,616.0,0,0,616.0,0,32.050251642549114,0.007452029000000001,0.007452029000000001
617.0,617.0,0,0,617.0,0,32.468614874196234,0.006696498,0.006696498
618.0,618.0,0,0,618.0,0,32.29486597638724,0.008056099,0.008056099
619.0,619.0,0,0,619.0,0,31.91326772107523,0.006739256000000001,0.006739256000000001
620.0,620.0,0,0,620.0,0,32.50178835415441,0.006691821000000001,0.006691821000000001
621.0,621.0,0,0,621.0,0,32.55307851606831,0.006828898000000001,0.006828898000000001
622.0,622.0,0,0,622.0,0,32.136142460073714,0.008626370000000001,0.008626370000000001
623.0,623.0,0,0,623.0,0,32.323966178907206,0.0069292600000000005,0.0069292600000000005
624.0,624.0,0,0,624.0,0,32.43792979199856,0.006742687000000001,0.006742687000000001
625.0,625.0,0,0,625.0,0,32.37142433859254,0.006796941000000001,0.006796941000000001
626.0,626.0,0,0,626.0,0,32.26865913386116,0.006869991000000001,0.006869991000000001
627.0,627.0,0,0,627.0,0,32.534655706965815,0.0068462010000000005,0.0068462010000000005
628.0,628.0,0,0,628.0,0,32.393490823819405,0.007863673,0.007863673
629.0,629.0,0,0,629.0,0,32.41007825238733,0.0070437040000000005,0.0070437040000000005
630.0,630.0,0,0,630.0,0,32.296741078665036,0.0069004290000000005,0.0069004290000000005
631.0,631.0,0,0,631.0,0,32.61847693958189,0.00823577,0.00823577
632.0,632.0,0,0,632.0,0,32.56991707936946,0.006925108,0.006925108
633.0,633.0,0,0,633.0,0,32.395688115549966,0.008187402,0.008187402
634.0,634.0,0,0,634.0,0,32.36693805363871,0.008192363000000001,0.008192363000000001
635.0,635.0,0,0,635.0,0,32.44840268299169,0.007339837,0.007339837
636.0,636.0,0,0,636.0,0,32.46227536266647,0.0069957890000000005,0.0069957890000000005
637.0,637.0,0,0,637.0,0,32.5384623705883,0.007055442,0.007055442
638.0,638.0,0,0,638.0,0,32.36975272666514,0.007015993000000001,0.007015993000000001
639.0,639.0,0,0,639.0,0,32.606014303327946,0.008010627000000001,0.008010627000000001
640.0,640.0,0,0,640.0,0,32.613722655488544,0.007011521000000001,0.007011521000000001
641.0,641.0,0,0,641.0,0,32.37030811391343,0.007067748,0.007067748
642.0,642.0,0,0,642.0,0,32.51291249967225,0.006853491000000001,0.006853491000000001
643.0,643.0,0,0,643.0,0,32.63374546732145,0.0069253430000000005,0.0069253430000000005
644.0,644.0,0,0,644.0,0,32.35347825288631,0.007940202,0.007940202
645.0,645.0,0,0,645.0,0,32.46041963513461,0.00818254,0.00818254
646.0,646.0,0,0,646.0,0,32.714241013889456,0.007108255000000001,0.007108255000000001
647.0,647.0,0,0,647.0,0,32.56645293656918,0.006948032000000001,0.006948032000000001
648.0,648.0,0,0,648.0,0,32.420440859749924,0.006989054000000001,0.006989054000000001
649.0,649.0,0,0,649.0,0,32.6931502850234,0.0069595030000000006,0.0069595030000000006
650.0,650.0,0,0,650.0,0,32.6825463901007,0.006982833000000001,0.006982833000000001
651.0,651.0,0,0,651.0,0,32.83785333050716,0.00826793,0.00826793
652.0,652.0,0,0,652.0,0,32.91599291741403,0.0070983850000000005,0.0070983850000000005
653.0,653.0,0,0,653.0,0,32.32222858628205,0.006958383,0.006958383
654.0,654.0,0,0,654.0,0,32.6714739991444,0.007007911,0.007007911
655.0,655.0,0,0,655.0,0,32.88687428104553,0.0070149900000000005,0.0070149900000000005
656.0,656.0,0,0,656.0,0,32.481378573268195,0.007091799,0.007091799
657.0,657.0,0,0,657.0,0,32.533252113747146,0.009422014000000001,0.009422014000000001
658.0,658.0,0,0,658.0,0,32.89149558550114,0.007373518000000001,0.007373518000000001
659.0,659.0,0,0,659.0,0,33.103358272671024,0.007157399,0.007157399
660.0,660.0,0,0,660.0,0,32.504954195361286,0.007856352,0.007856352
661.0,661.0,0,0,661.0,0,32.84727208094056,0.007057158,0.007057158
662.0,662.0,0,0,662.0,0,32.70746736353177,0.008465779,0.008465779
663.0,663.0,0,0,663.0,0,32.59820143412777,0.007314541000000001,0.007314541000000001
664.0,664.0,0,0,664.0,0,32.98224010854042,0.007607024,0.007607024
665.0,665.0,0,0,665.0,0,32.877946028535845,0.0073876,0.0073876
666.0,666.0,0,0,666.0,0,32.68088234824452,0.0071224420000000005,0.0071224420000000005
667.0,667.0,0,0,667.0,0,32.93205165680532,0.007176204,0.007176204
668.0,668.0,0,0,668.0,0,33.00714200171471,0.007137453,0.007137453
669.0,669.0,0,0,669.0,0,33.18146288807625,0.007205249,0.007205249
670.0,670.0,0,0,670.0,0,32.808761805040625,0.0072242,0.0072242
671.0,671.0,0,0,671.0,0,33.17168856641426,0.008310679000000001,0.008310679000000001
672.0,672.0,0,0,672.0,0,32.95673603419753,0.007207918000000001,0.007207918000000001
673.0,673.0,0,0,673.0,0,32.846688744217396,0.008349112,0.008349112
674.0,674.0,0,0,674.0,0,33.08543381948749,0.007328423000000001,0.007328423000000001
675.0,675.0,0,0,675.0,0,33.25914798379902,0.007385545,0.007385545
676.0,676.0,0,0,676.0,0,32.78575703819574,0.007277792000000001,0.007277792000000001
677.0,677.0,0,0,677.0,0,32.87896767212163,0.007362488,0.007362488
678.0,678.0,0,0,678.0,0,33.169757738395056,0.007354414,0.007354414
