N,I,H,G,P,K,psnr,total_time,epoch_time
1026.0,1026.0,0,0,1026.0,0,31.2565708923213,0.01147573,0.01147573
1027.0,1027.0,0,0,1027.0,0,31.265293823626543,0.011628479,0.011628479
1028.0,1028.0,0,0,1028.0,0,31.294696804916956,0.012802943,0.012802943
1029.0,1029.0,0,0,1029.0,0,31.34409098754378,0.013200355,0.013200355
1030.0,1030.0,0,0,1030.0,0,31.282590330958648,0.011957667,0.011957667
1031.0,1031.0,0,0,1031.0,0,31.144510868724765,0.013180132,0.013180132
1032.0,1032.0,0,0,1032.0,0,31.193988247788585,0.01192724,0.01192724
1033.0,1033.0,0,0,1033.0,0,31.151662628361155,0.011720015,0.011720015
1034.0,1034.0,0,0,1034.0,0,31.316627269797536,0.011635289,0.011635289
1035.0,1035.0,0,0,1035.0,0,31.202115460148065,0.011691043,0.011691043
1036.0,1036.0,0,0,1036.0,0,31.295855993370196,0.012983574000000001,0.012983574000000001
1037.0,1037.0,0,0,1037.0,0,31.295648863238746,0.013184291,0.013184291
1038.0,1038.0,0,0,1038.0,0,31.259625692801674,0.012122021,0.012122021
1039.0,1039.0,0,0,1039.0,0,31.37853195259482,0.011721996,0.011721996
1040.0,1040.0,0,0,1040.0,0,31.299329620058103,0.013083633,0.013083633
1041.0,1041.0,0,0,1041.0,0,31.472169334634334,0.011829893000000001,0.011829893000000001
1042.0,1042.0,0,0,1042.0,0,31.40220175015271,0.011745534,0.011745534
1043.0,1043.0,0,0,1043.0,0,31.49807254512826,0.011796036000000001,0.011796036000000001
1044.0,1044.0,0,0,1044.0,0,31.429127048512207,0.011776004000000001,0.011776004000000001
1045.0,1045.0,0,0,1045.0,0,31.37712173197629,0.015075624000000001,0.015075624000000001
1046.0,1046.0,0,0,1046.0,0,31.38529883794156,0.013578482000000001,0.013578482000000001
1047.0,1047.0,0,0,1047.0,0,31.357552701028588,0.012415372000000001,0.012415372000000001
1048.0,1048.0,0,0,1048.0,0,31.42405619566828,0.011809866,0.011809866
1049.0,1049.0,0,0,1049.0,0,31.426883879915174,0.011909669000000001,0.011909669000000001
1050.0,1050.0,0,0,1050.0,0,31.425466999627112,0.011850214000000001,0.011850214000000001
1051.0,1051.0,0,0,1051.0,0,31.33727514036547,0.01332201,0.01332201
1052.0,1052.0,0,0,1052.0,0,31.359579866029943,0.0118457,0.0118457
1053.0,1053.0,0,0,1053.0,0,31.396049587262198,0.014472015000000001,0.014472015000000001
1054.0,1054.0,0,0,1054.0,0,31.41195510976713,0.012033853,0.012033853
1055.0,1055.0,0,0,1055.0,0,31.401923853185906,0.012101196000000002,0.012101196000000002
1056.0,1056.0,0,0,1056.0,0,31.335701522399503,0.013385147,0.013385147
1057.0,1057.0,0,0,1057.0,0,31.458754930103787,0.012283307,0.012283307
1058.0,1058.0,0,0,1058.0,0,31.48356548992097,0.011972221,0.011972221
1059.0,1059.0,0,0,1059.0,0,31.609145478649886,0.013833400000000001,0.013833400000000001
1060.0,1060.0,0,0,1060.0,0,31.550141215544222,0.012657629,0.012657629
1061.0,1061.0,0,0,1061.0,0,31.502231591134255,0.01343066,0.01343066
1062.0,1062.0,0,0,1062.0,0,31.574979181812974,0.014437325,0.014437325
1063.0,1063.0,0,0,1063.0,0,31.427999173242682,0.012170469000000001,0.012170469000000001
1064.0,1064.0,0,0,1064.0,0,31.554873320101187,0.012294804000000001,0.012294804000000001
1065.0,1065.0,0,0,1065.0,0,31.447592242254274,0.012065984,0.012065984
1066.0,1066.0,0,0,1066.0,0,31.65453016530703,0.012043307000000001,0.012043307000000001
1067.0,1067.0,0,0,1067.0,0,31.581676282290424,0.012128104,0.012128104
1068.0,1068.0,0,0,1068.0,0,31.57347539065715,0.013450160000000001,0.013450160000000001
1069.0,1069.0,0,0,1069.0,0,31.474024970733133,0.014286435,0.014286435
1070.0,1070.0,0,0,1070.0,0,31.49629294635181,0.012232323000000002,0.012232323000000002
1071.0,1071.0,0,0,1071.0,0,31.518680707938994,0.012794913000000002,0.012794913000000002
1072.0,1072.0,0,0,1072.0,0,31.583210579169865,0.012404548000000001,0.012404548000000001
1073.0,1073.0,0,0,1073.0,0,31.496454568187986,0.012184859000000001,0.012184859000000001
1074.0,1074.0,0,0,1074.0,0,31.588178926573015,0.012100343000000001,0.012100343000000001
1075.0,1075.0,0,0,1075.0,0,31.547587739795965,0.013576064,0.013576064
1076.0,1076.0,0,0,1076.0,0,31.565650283660858,0.012207839000000002,0.012207839000000002
1077.0,1077.0,0,0,1077.0,0,31.600951808080143,0.014431648,0.014431648
1078.0,1078.0,0,0,1078.0,0,31.603866365724787,0.012682016,0.012682016
1079.0,1079.0,0,0,1079.0,0,31.71682740014233,0.012589296000000002,0.012589296000000002
1080.0,1080.0,0,0,1080.0,0,31.63300515333428,0.012249432000000001,0.012249432000000001
1081.0,1081.0,0,0,1081.0,0,31.66769668042633,0.013793987,0.013793987
1082.0,1082.0,0,0,1082.0,0,31.728044472331757,0.012228481000000001,0.012228481000000001
1083.0,1083.0,0,0,1083.0,0,31.6730127573414,0.012337537,0.012337537
1084.0,1084.0,0,0,1084.0,0,31.744866976981076,0.012340173000000001,0.012340173000000001
1085.0,1085.0,0,0,1085.0,0,31.563172455584194,0.015819377000000003,0.015819377000000003
1086.0,1086.0,0,0,1086.0,0,31.628043762780568,0.01339184,0.01339184
1087.0,1087.0,0,0,1087.0,0,31.590477462199278,0.013071134000000002,0.013071134000000002
1088.0,1088.0,0,0,1088.0,0,31.606615636632775,0.012743480000000001,0.012743480000000001
1089.0,1089.0,0,0,1089.0,0,31.710900019009486,0.013501552,0.013501552
1090.0,1090.0,0,0,1090.0,0,31.688684256278243,0.012831094000000001,0.012831094000000001
1091.0,1091.0,0,0,1091.0,0,31.743868968875944,0.012178319,0.012178319
1092.0,1092.0,0,0,1092.0,0,31.662564663808155,0.014564812000000002,0.014564812000000002
1093.0,1093.0,0,0,1093.0,0,31.594240631701027,0.012414496,0.012414496
1094.0,1094.0,0,0,1094.0,0,31.715581010723618,0.012598442000000001,0.012598442000000001
1095.0,1095.0,0,0,1095.0,0,31.704503463515344,0.012374312,0.012374312
1096.0,1096.0,0,0,1096.0,0,31.84596862381276,0.013610417000000001,0.013610417000000001
1097.0,1097.0,0,0,1097.0,0,31.73704054498951,0.013037212000000001,0.013037212000000001
1098.0,1098.0,0,0,1098.0,0,31.766008512939496,0.012496762000000002,0.012496762000000002
1099.0,1099.0,0,0,1099.0,0,31.809538786097235,0.014610717,0.014610717
1100.0,1100.0,0,0,1100.0,0,31.816948920437977,0.0129777,0.0129777
1101.0,1101.0,0,0,1101.0,0,31.77690057763438,0.014634784000000001,0.014634784000000001
1102.0,1102.0,0,0,1102.0,0,31.746043576301716,0.012873103,0.012873103
1103.0,1103.0,0,0,1103.0,0,31.704811145456336,0.012402931,0.012402931
1104.0,1104.0,0,0,1104.0,0,31.80672741182168,0.012386756,0.012386756
1105.0,1105.0,0,0,1105.0,0,31.722985028628422,0.012409369,0.012409369
1106.0,1106.0,0,0,1106.0,0,31.788077579146595,0.015649658,0.015649658
1107.0,1107.0,0,0,1107.0,0,31.71798816625539,0.013094662,0.013094662
1108.0,1108.0,0,0,1108.0,0,31.821751454700205,0.012726703,0.012726703
1109.0,1109.0,0,0,1109.0,0,31.812053851413665,0.01247402,0.01247402
1110.0,1110.0,0,0,1110.0,0,31.763261589625383,0.012501085,0.012501085
1111.0,1111.0,0,0,1111.0,0,31.71541027459897,0.012578062000000001,0.012578062000000001
1112.0,1112.0,0,0,1112.0,0,31.763206577823617,0.012524247,0.012524247
1113.0,1113.0,0,0,1113.0,0,31.905555907280174,0.016260878,0.016260878
1114.0,1114.0,0,0,1114.0,0,31.94062627692286,0.012973202000000001,0.012973202000000001
1115.0,1115.0,0,0,1115.0,0,31.985526103054983,0.012829727,0.012829727
1116.0,1116.0,0,0,1116.0,0,31.813084923579048,0.012984056,0.012984056
1117.0,1117.0,0,0,1117.0,0,31.843978793722215,0.012724838,0.012724838
1118.0,1118.0,0,0,1118.0,0,31.825478460523264,0.012513639,0.012513639
1119.0,1119.0,0,0,1119.0,0,31.96837185455742,0.012574029,0.012574029
1120.0,1120.0,0,0,1120.0,0,31.988510020875825,0.016354366000000002,0.016354366000000002
1121.0,1121.0,0,0,1121.0,0,31.923805196791456,0.014570613000000001,0.014570613000000001
1122.0,1122.0,0,0,1122.0,0,31.896486345673285,0.013735917,0.013735917
1123.0,1123.0,0,0,1123.0,0,31.778807739687487,0.013130639000000001,0.013130639000000001
1124.0,1124.0,0,0,1124.0,0,31.867739918853598,0.012901704,0.012901704
1125.0,1125.0,0,0,1125.0,0,31.828726424949636,0.012997443000000001,0.012997443000000001
1126.0,1126.0,0,0,1126.0,0,31.843260328411592,0.014473232,0.014473232
1127.0,1127.0,0,0,1127.0,0,31.871325361900386,0.016923028,0.016923028
1128.0,1128.0,0,0,1128.0,0,32.006819450981,0.013561326,0.013561326
1129.0,1129.0,0,0,1129.0,0,32.019974419002374,0.013329041000000002,0.013329041000000002
1130.0,1130.0,0,0,1130.0,0,31.976504143185636,0.013047301,0.013047301
1131.0,1131.0,0,0,1131.0,0,31.900367737273424,0.013022695,0.013022695
1132.0,1132.0,0,0,1132.0,0,31.922286245640823,0.012991507000000001,0.012991507000000001
1133.0,1133.0,0,0,1133.0,0,32.05939537612581,0.014717781000000001,0.014717781000000001
1134.0,1134.0,0,0,1134.0,0,31.94223823930831,0.015823064,0.015823064
1135.0,1135.0,0,0,1135.0,0,31.997400819516066,0.013915473000000001,0.013915473000000001
1136.0,1136.0,0,0,1136.0,0,31.804819826625497,0.013078905,0.013078905
1137.0,1137.0,0,0,1137.0,0,32.14646510963944,0.013122588000000001,0.013122588000000001
1138.0,1138.0,0,0,1138.0,0,32.09273197322591,0.01312919,0.01312919
1139.0,1139.0,0,0,1139.0,0,32.162335850588384,0.014479195,0.014479195
1140.0,1140.0,0,0,1140.0,0,32.00763412370269,0.013307625,0.013307625
1141.0,1141.0,0,0,1141.0,0,31.946181728006337,0.015310811,0.015310811
1142.0,1142.0,0,0,1142.0,0,32.01594810291852,0.016055449,0.016055449
1143.0,1143.0,0,0,1143.0,0,32.01670496497017,0.013771813,0.013771813
1144.0,1144.0,0,0,1144.0,0,32.012223625652496,0.013359346000000001,0.013359346000000001
1145.0,1145.0,0,0,1145.0,0,31.970677382317444,0.013200943000000001,0.013200943000000001
1146.0,1146.0,0,0,1146.0,0,31.87777704572985,0.01323234,0.01323234
1147.0,1147.0,0,0,1147.0,0,32.02834514660626,0.013263133000000002,0.013263133000000002
1148.0,1148.0,0,0,1148.0,0,31.930155589086272,0.016339857,0.016339857
1149.0,1149.0,0,0,1149.0,0,32.09450131154195,0.014044881,0.014044881
1150.0,1150.0,0,0,1150.0,0,31.993454973801057,0.013342115000000002,0.013342115000000002
1151.0,1151.0,0,0,1151.0,0,32.17725680856964,0.013222668000000002,0.013222668000000002
1152.0,1152.0,0,0,1152.0,0,32.15272776525989,0.014924300000000001,0.014924300000000001
1153.0,1153.0,0,0,1153.0,0,32.250330910534714,0.013194825,0.013194825
1154.0,1154.0,0,0,1154.0,0,32.05117544718555,0.013691926,0.013691926
1155.0,1155.0,0,0,1155.0,0,32.03798922825656,0.015766862,0.015766862
1156.0,1156.0,0,0,1156.0,0,31.958412681560443,0.013481710000000001,0.013481710000000001
1157.0,1157.0,0,0,1157.0,0,32.18607538846371,0.013366888,0.013366888
1158.0,1158.0,0,0,1158.0,0,32.11889135954772,0.014601743,0.014601743
1159.0,1159.0,0,0,1159.0,0,32.1415089141584,0.013036188,0.013036188
1160.0,1160.0,0,0,1160.0,0,32.00242165445924,0.013007664,0.013007664
1161.0,1161.0,0,0,1161.0,0,32.143329297412556,0.013635611,0.013635611
1162.0,1162.0,0,0,1162.0,0,32.18478045201702,0.016016921,0.016016921
1163.0,1163.0,0,0,1163.0,0,32.16547834593874,0.015403664000000001,0.015403664000000001
1164.0,1164.0,0,0,1164.0,0,32.03747960060217,0.014213445000000002,0.014213445000000002
1165.0,1165.0,0,0,1165.0,0,31.994822146230387,0.013427143,0.013427143
1166.0,1166.0,0,0,1166.0,0,32.15208748347516,0.013077514,0.013077514
1167.0,1167.0,0,0,1167.0,0,32.25537256986097,0.014449979000000002,0.014449979000000002
1168.0,1168.0,0,0,1168.0,0,32.30319389110728,0.013305454000000001,0.013305454000000001
1169.0,1169.0,0,0,1169.0,0,32.19327461110801,0.015836887,0.015836887
1170.0,1170.0,0,0,1170.0,0,32.137706663575656,0.013375934,0.013375934
1171.0,1171.0,0,0,1171.0,0,32.199139569443176,0.013173335000000001,0.013173335000000001
1172.0,1172.0,0,0,1172.0,0,32.14131189318892,0.013133566000000001,0.013133566000000001
1173.0,1173.0,0,0,1173.0,0,32.21418436344237,0.014036756000000001,0.014036756000000001
1174.0,1174.0,0,0,1174.0,0,32.116592650190114,0.013159139,0.013159139
1175.0,1175.0,0,0,1175.0,0,32.31728547323885,0.013714913,0.013714913
1176.0,1176.0,0,0,1176.0,0,32.2648772561259,0.015883155,0.015883155
1177.0,1177.0,0,0,1177.0,0,32.30638928632332,0.013272219,0.013272219
1178.0,1178.0,0,0,1178.0,0,32.13468957457933,0.013440686,0.013440686
1179.0,1179.0,0,0,1179.0,0,32.16860978846168,0.013274904,0.013274904
1180.0,1180.0,0,0,1180.0,0,32.25969142463687,0.014724117,0.014724117
1181.0,1181.0,0,0,1181.0,0,32.395230401026716,0.013981344000000001,0.013981344000000001
1182.0,1182.0,0,0,1182.0,0,32.38908774123613,0.013474269,0.013474269
1183.0,1183.0,0,0,1183.0,0,32.267687042571,0.015949710000000002,0.015949710000000002
1184.0,1184.0,0,0,1184.0,0,32.19058705680587,0.015282448,0.015282448
1185.0,1185.0,0,0,1185.0,0,32.146186647394835,0.014893582,0.014893582
1186.0,1186.0,0,0,1186.0,0,32.30958230156445,0.013912934,0.013912934
1187.0,1187.0,0,0,1187.0,0,32.29026185880975,0.013618439000000001,0.013618439000000001
1188.0,1188.0,0,0,1188.0,0,32.38690604899851,0.013555095000000001,0.013555095000000001
1189.0,1189.0,0,0,1189.0,0,32.305914663378736,0.015350104000000002,0.015350104000000002
1190.0,1190.0,0,0,1190.0,0,32.429612617164516,0.016605107,0.016605107
1191.0,1191.0,0,0,1191.0,0,32.449059299793575,0.014553726000000001,0.014553726000000001
1192.0,1192.0,0,0,1192.0,0,32.41264037227444,0.013997772,0.013997772
1193.0,1193.0,0,0,1193.0,0,32.395128595725446,0.013687942000000002,0.013687942000000002
1194.0,1194.0,0,0,1194.0,0,32.259801163079885,0.013664983,0.013664983
1195.0,1195.0,0,0,1195.0,0,32.335721588821286,0.013738862000000001,0.013738862000000001
1196.0,1196.0,0,0,1196.0,0,32.27329031465868,0.015529919000000001,0.015529919000000001
1197.0,1197.0,0,0,1197.0,0,32.28304729376547,0.016241329000000002,0.016241329000000002
1198.0,1198.0,0,0,1198.0,0,32.38129257476578,0.014536192000000002,0.014536192000000002
1199.0,1199.0,0,0,1199.0,0,32.428103721203755,0.014094875000000001,0.014094875000000001
1200.0,1200.0,0,0,1200.0,0,32.621703138124175,0.013753687,0.013753687
1201.0,1201.0,0,0,1201.0,0,32.32874663383582,0.013762163000000001,0.013762163000000001
1202.0,1202.0,0,0,1202.0,0,32.35706580514815,0.015247138,0.015247138
1203.0,1203.0,0,0,1203.0,0,32.24884696151062,0.013811709,0.013811709
1204.0,1204.0,0,0,1204.0,0,32.49979429879224,0.016478137,0.016478137
1205.0,1205.0,0,0,1205.0,0,32.46991424504295,0.016272686,0.016272686
1206.0,1206.0,0,0,1206.0,0,32.48279639382395,0.014773534000000001,0.014773534000000001
1207.0,1207.0,0,0,1207.0,0,32.394021617142045,0.014023298,0.014023298
1208.0,1208.0,0,0,1208.0,0,32.475576020533275,0.013859975,0.013859975
1209.0,1209.0,0,0,1209.0,0,32.483758286169724,0.013912786000000002,0.013912786000000002
1210.0,1210.0,0,0,1210.0,0,32.51768808221102,0.014874396000000002,0.014874396000000002
1211.0,1211.0,0,0,1211.0,0,32.4352030179669,0.016577069,0.016577069
1212.0,1212.0,0,0,1212.0,0,32.540081792012344,0.014651440000000002,0.014651440000000002
1213.0,1213.0,0,0,1213.0,0,32.614225679102596,0.014300624000000001,0.014300624000000001
1214.0,1214.0,0,0,1214.0,0,32.64506311785256,0.013909597000000001,0.013909597000000001
1215.0,1215.0,0,0,1215.0,0,32.528794704588755,0.014000593,0.014000593
1216.0,1216.0,0,0,1216.0,0,32.40085621917052,0.014748838,0.014748838
1217.0,1217.0,0,0,1217.0,0,32.477096584584146,0.013823297,0.013823297
1218.0,1218.0,0,0,1218.0,0,32.50602724492103,0.016318711,0.016318711
1219.0,1219.0,0,0,1219.0,0,32.59175040328239,0.014420994000000001,0.014420994000000001
1220.0,1220.0,0,0,1220.0,0,32.44139444417463,0.015472301,0.015472301
1221.0,1221.0,0,0,1221.0,0,32.43540453243514,0.013899666000000001,0.013899666000000001
1222.0,1222.0,0,0,1222.0,0,32.55727896555274,0.013845827000000002,0.013845827000000002
1223.0,1223.0,0,0,1223.0,0,32.711595229858894,0.013922954000000001,0.013922954000000001
1224.0,1224.0,0,0,1224.0,0,32.750053476285345,0.013755889,0.013755889
1225.0,1225.0,0,0,1225.0,0,32.485094003960945,0.016325145000000003,0.016325145000000003
1226.0,1226.0,0,0,1226.0,0,32.51678408099349,0.014547156,0.014547156
1227.0,1227.0,0,0,1227.0,0,32.62513114411484,0.016394666000000002,0.016394666000000002
1228.0,1228.0,0,0,1228.0,0,32.953367471019675,0.014615202,0.014615202
1229.0,1229.0,0,0,1229.0,0,32.89653402667333,0.013947555,0.013947555
1230.0,1230.0,0,0,1230.0,0,32.65461140461895,0.013794838,0.013794838
1231.0,1231.0,0,0,1231.0,0,32.56091267551392,0.015165623000000001,0.015165623000000001
1232.0,1232.0,0,0,1232.0,0,32.67998824770257,0.013831198000000001,0.013831198000000001
1233.0,1233.0,0,0,1233.0,0,32.81482920693848,0.016287592,0.016287592
1234.0,1234.0,0,0,1234.0,0,32.70447746532307,0.014403779,0.014403779
1235.0,1235.0,0,0,1235.0,0,32.54529298584747,0.01407412,0.01407412
1236.0,1236.0,0,0,1236.0,0,32.666269477382265,0.013956605,0.013956605
1237.0,1237.0,0,0,1237.0,0,32.89027819937001,0.013902294,0.013902294
1238.0,1238.0,0,0,1238.0,0,32.95678547388637,0.015174392,0.015174392
1239.0,1239.0,0,0,1239.0,0,32.736823029689816,0.016931006000000002,0.016931006000000002
1240.0,1240.0,0,0,1240.0,0,32.45144448022456,0.015555443,0.015555443
1241.0,1241.0,0,0,1241.0,0,32.73309847076456,0.014203002000000001,0.014203002000000001
1242.0,1242.0,0,0,1242.0,0,33.01184559969312,0.014047090000000002,0.014047090000000002
1243.0,1243.0,0,0,1243.0,0,33.123969614171244,0.0140563,0.0140563
1244.0,1244.0,0,0,1244.0,0,32.73068578496226,0.016074749,0.016074749
1245.0,1245.0,0,0,1245.0,0,32.497108380223935,0.014094884,0.014094884
1246.0,1246.0,0,0,1246.0,0,32.78145019302103,0.015869154,0.015869154
1247.0,1247.0,0,0,1247.0,0,33.03347227042479,0.016633041,0.016633041
1248.0,1248.0,0,0,1248.0,0,33.188350920869205,0.014645654000000001,0.014645654000000001
1249.0,1249.0,0,0,1249.0,0,32.795085491926635,0.014259715000000001,0.014259715000000001
1250.0,1250.0,0,0,1250.0,0,32.681965074849906,0.01581494,0.01581494
1251.0,1251.0,0,0,1251.0,0,32.92685779206218,0.014803925,0.014803925
1252.0,1252.0,0,0,1252.0,0,33.15237727606203,0.014064025,0.014064025
1253.0,1253.0,0,0,1253.0,0,33.16671307128113,0.016392254000000002,0.016392254000000002
1254.0,1254.0,0,0,1254.0,0,32.80973833449594,0.014447600000000001,0.014447600000000001
1255.0,1255.0,0,0,1255.0,0,32.83329163797529,0.014127271,0.014127271
1256.0,1256.0,0,0,1256.0,0,33.077196188698956,0.014102064000000001,0.014102064000000001
1257.0,1257.0,0,0,1257.0,0,33.16010415548607,0.014202612000000002,0.014202612000000002
1258.0,1258.0,0,0,1258.0,0,32.95750466027121,0.014551495000000001,0.014551495000000001
1259.0,1259.0,0,0,1259.0,0,32.65935519197824,0.014445612,0.014445612
1260.0,1260.0,0,0,1260.0,0,32.87885926742975,0.016801044,0.016801044
1261.0,1261.0,0,0,1261.0,0,33.3646422698322,0.014890259000000001,0.014890259000000001
1262.0,1262.0,0,0,1262.0,0,33.399036308289695,0.014549567000000001,0.014549567000000001
1263.0,1263.0,0,0,1263.0,0,32.98397097768652,0.014227476000000001,0.014227476000000001
1264.0,1264.0,0,0,1264.0,0,32.52446663671955,0.015226758000000002,0.015226758000000002
1265.0,1265.0,0,0,1265.0,0,32.880663748503366,0.014423140000000001,0.014423140000000001
1266.0,1266.0,0,0,1266.0,0,33.41947073923671,0.01685986,0.01685986
1267.0,1267.0,0,0,1267.0,0,33.60158294742644,0.016126885,0.016126885
1268.0,1268.0,0,0,1268.0,0,33.09796227928367,0.014950507000000002,0.014950507000000002
1269.0,1269.0,0,0,1269.0,0,32.700099798574776,0.014556643000000001,0.014556643000000001
1270.0,1270.0,0,0,1270.0,0,33.016293047258884,0.01563049,0.01563049
1271.0,1271.0,0,0,1271.0,0,33.413533351401405,0.014599812,0.014599812
1272.0,1272.0,0,0,1272.0,0,33.427274125696925,0.016627726000000002,0.016627726000000002
1273.0,1273.0,0,0,1273.0,0,32.95599999872818,0.015074105,0.015074105
1274.0,1274.0,0,0,1274.0,0,32.89349283778928,0.014667541000000001,0.014667541000000001
1275.0,1275.0,0,0,1275.0,0,33.34676515167628,0.014406180000000001,0.014406180000000001
1276.0,1276.0,0,0,1276.0,0,33.625654472051316,0.015685224,0.015685224
1277.0,1277.0,0,0,1277.0,0,33.35087755180955,0.014717067,0.014717067
1278.0,1278.0,0,0,1278.0,0,32.81791687544347,0.017036636,0.017036636
1279.0,1279.0,0,0,1279.0,0,32.884805899951296,0.016080538000000002,0.016080538000000002
1280.0,1280.0,0,0,1280.0,0,33.405951190781835,0.015116127000000002,0.015116127000000002
1281.0,1281.0,0,0,1281.0,0,33.722768948646944,0.014717230000000001,0.014717230000000001
1282.0,1282.0,0,0,1282.0,0,33.296144462550984,0.014999066,0.014999066
1283.0,1283.0,0,0,1283.0,0,32.927271445817226,0.014752577000000001,0.014752577000000001
1284.0,1284.0,0,0,1284.0,0,33.0541084966644,0.016813396,0.016813396
1285.0,1285.0,0,0,1285.0,0,33.71253227510856,0.015189759,0.015189759
1286.0,1286.0,0,0,1286.0,0,33.687073724090794,0.017012312,0.017012312
1287.0,1287.0,0,0,1287.0,0,33.32155594505852,0.014987329,0.014987329
1288.0,1288.0,0,0,1288.0,0,32.84392018074057,0.014653577000000001,0.014653577000000001
1289.0,1289.0,0,0,1289.0,0,33.29295704157656,0.014464722000000001,0.014464722000000001
1290.0,1290.0,0,0,1290.0,0,33.782751068071526,0.016716656,0.016716656
1291.0,1291.0,0,0,1291.0,0,33.74357414455772,0.015029765,0.015029765
1292.0,1292.0,0,0,1292.0,0,33.15146630807009,0.014757229,0.014757229
1293.0,1293.0,0,0,1293.0,0,32.87977907641386,0.015593389000000001,0.015593389000000001
1294.0,1294.0,0,0,1294.0,0,33.47880004092792,0.014732128,0.014732128
1295.0,1295.0,0,0,1295.0,0,33.848187675925374,0.014542769,0.014542769
1296.0,1296.0,0,0,1296.0,0,33.63608056163327,0.01689562,0.01689562
1297.0,1297.0,0,0,1297.0,0,32.974922316682,0.015543041,0.015543041
1298.0,1298.0,0,0,1298.0,0,33.03707957840722,0.01484791,0.01484791
1299.0,1299.0,0,0,1299.0,0,33.81386059842192,0.015819476000000002,0.015819476000000002
1300.0,1300.0,0,0,1300.0,0,34.228154754316684,0.014867147,0.014867147
1301.0,1301.0,0,0,1301.0,0,33.77441596920151,0.014549142000000001,0.014549142000000001
1302.0,1302.0,0,0,1302.0,0,33.031887202766455,0.017045676000000003,0.017045676000000003
1303.0,1303.0,0,0,1303.0,0,33.16713396491371,0.01533579,0.01533579
1304.0,1304.0,0,0,1304.0,0,33.83330023437746,0.016155854,0.016155854
1305.0,1305.0,0,0,1305.0,0,34.09444646136926,0.014872674,0.014872674
1306.0,1306.0,0,0,1306.0,0,33.55961925301531,0.014522299,0.014522299
1307.0,1307.0,0,0,1307.0,0,33.16933685263811,0.015480303,0.015480303
1308.0,1308.0,0,0,1308.0,0,33.47609932355321,0.01725459,0.01725459
1309.0,1309.0,0,0,1309.0,0,34.149653619196656,0.016486401,0.016486401
1310.0,1310.0,0,0,1310.0,0,33.91336657504391,0.015314639000000001,0.015314639000000001
1311.0,1311.0,0,0,1311.0,0,33.30095809467219,0.014902999,0.014902999
1312.0,1312.0,0,0,1312.0,0,33.06200564834009,0.014520387000000001,0.014520387000000001
1313.0,1313.0,0,0,1313.0,0,33.76139806002686,0.015646005,0.015646005
1314.0,1314.0,0,0,1314.0,0,34.431237866518074,0.017538404,0.017538404
1315.0,1315.0,0,0,1315.0,0,34.024094992487676,0.015498556,0.015498556
1316.0,1316.0,0,0,1316.0,0,33.27798053256758,0.015306424,0.015306424
1317.0,1317.0,0,0,1317.0,0,33.15699643121925,0.014868174000000001,0.014868174000000001
1318.0,1318.0,0,0,1318.0,0,33.93901344720468,0.014897168,0.014897168
1319.0,1319.0,0,0,1319.0,0,34.451783247933236,0.015936927,0.015936927
1320.0,1320.0,0,0,1320.0,0,33.940098043008305,0.017773702000000002,0.017773702000000002
1321.0,1321.0,0,0,1321.0,0,33.3173851959272,0.015760759000000003,0.015760759000000003
1322.0,1322.0,0,0,1322.0,0,33.447564268613675,0.015145246000000001,0.015145246000000001
1323.0,1323.0,0,0,1323.0,0,34.270231078764716,0.015046667000000001,0.015046667000000001
1324.0,1324.0,0,0,1324.0,0,34.491764655141964,0.015008271,0.015008271
1325.0,1325.0,0,0,1325.0,0,33.74930063805937,0.016270163,0.016270163
1326.0,1326.0,0,0,1326.0,0,33.256937339992234,0.01780868,0.01780868
1327.0,1327.0,0,0,1327.0,0,33.64492319733314,0.016159704,0.016159704
1328.0,1328.0,0,0,1328.0,0,34.53253279730211,0.017120536000000002,0.017120536000000002
1329.0,1329.0,0,0,1329.0,0,34.398374204510105,0.015907562,0.015907562
1330.0,1330.0,0,0,1330.0,0,33.62464503789489,0.015444548,0.015444548
1331.0,1331.0,0,0,1331.0,0,33.23001728430618,0.014999713000000001,0.014999713000000001
1332.0,1332.0,0,0,1332.0,0,33.96852761740763,0.018059436,0.018059436
1333.0,1333.0,0,0,1333.0,0,34.734114657925545,0.015862713,0.015862713
1334.0,1334.0,0,0,1334.0,0,34.394432524630815,0.015376304,0.015376304
1335.0,1335.0,0,0,1335.0,0,33.3903717385883,0.016173274,0.016173274
1336.0,1336.0,0,0,1336.0,0,33.29349045446734,0.015175691000000002,0.015175691000000002
1337.0,1337.0,0,0,1337.0,0,34.09007346431448,0.01609127,0.01609127
1338.0,1338.0,0,0,1338.0,0,34.82210787575047,0.017253044000000002,0.017253044000000002
1339.0,1339.0,0,0,1339.0,0,34.2609062536898,0.015839373,0.015839373
1340.0,1340.0,0,0,1340.0,0,33.571136287489615,0.015494102000000001,0.015494102000000001
1341.0,1341.0,0,0,1341.0,0,33.62898324775436,0.015208306000000001,0.015208306000000001
1342.0,1342.0,0,0,1342.0,0,34.50202431247633,0.015525287,0.015525287
1343.0,1343.0,0,0,1343.0,0,34.67185717855952,0.015262697,0.015262697
1344.0,1344.0,0,0,1344.0,0,33.972659026733666,0.017649252,0.017649252
1345.0,1345.0,0,0,1345.0,0,33.51713094110395,0.016163183,0.016163183
1346.0,1346.0,0,0,1346.0,0,34.03116116387183,0.015643979000000002,0.015643979000000002
